apart_id,author_id,date,review
5993696,35805507,2015-06-29T16:03:15Z,"Отдыхали в конце июня(2 ночи).Останавливались на Сорокской. Владимир прекрасный хозяин-всегда готов помочь и ответить на все вопросы)Расположение удобное, без проблем нашли место для парковки, в шаговой доступности продуктовые(Семья,Лента).До набережной пешком минут 20.Отдыхали семьей с ребенком.Владимир всем предоставил бельё, полотенца, в общем комфортно устроились )))Отличная техника на кухне, Wi-Fi работает без нареканий."
5993696,7547007,2015-06-14T14:04:54Z,"Очень гостеприимный хозяин. Жилье в точности соответствует описанию. Удобное расположение - центр города, до набережной 15-20 минут пешком. Забавные картины в ванной ))"
5993696,7333413,2015-06-10T14:36:28Z,"Жильё полностью соответствует описанию и фотографиям. Удобный район, есть место для парковки, рядом магазины. Хозяин вежливый и доброжелательный. В общем, нам понравилось)."
5993696,5366623,2015-05-12T16:41:08Z,"Хозяин очень гостеприимный, добродушный и общительный. Жилье полностью соотвествовало описанию. Хорошо подойдет студентам. Район - почти самый центр. "
11807508,11568864,2016-11-13T08:21:12Z,Все хорошо. Квартира чистая и ухоженная. В 14:00 заехали в 12:00 уехали.
14751434,48877262,2017-02-03T05:34:31Z,"Все соответствует описанию. Чисто, уютно, недорого. "
2689895,56950767,2016-05-03T00:54:54Z,"Очень удобный район: в 5 минутах хотьбы от жд вокзала и 15 -до набережной! Квартира светлая и чистая, в ней есть все, что необходимо! "
11807508,11568864,2016-11-13T08:21:12Z,Все хорошо. Квартира чистая и ухоженная. В 14:00 заехали в 12:00 уехали.
14163163,44956358,2016-09-05T05:07:50Z,"Отличное место, отзывчивые хозяева! Волшебные: пихта, вишня и яблоня под окнами!
"
13382138,50636826,2017-02-25T05:41:35Z,"Рядом ТРЦ, там spar, к/т Мираж и стандартные магазины. 7 минут пешком до набережной онежской. минут 15 до ж/д вокзала. В общем, удобно. "
13382138,11216653,2016-06-07T19:41:06Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
14355889,18822043,2016-08-08T07:43:48Z,"Останавливались на 2 дня компанией 5 человек. Места хватило бы и шестерым.
Квартира расположена очень удобно, в самом центре. Рядом множество кафе/ресторанов, 10 минут до набережной и прибрежного парка. 

Инна встречала лично, всё показала и ответила на все вопросы, а также посоветовала места, куда можно сходить.

Все заявленные удобства в квартире представлены, всё чисто, прибрано и готово к встрече гостей.

Могу посоветовать данный вариант :)"
5993696,87437508,2017-01-04T06:34:53Z,"Квартира грязная, если бы были другие варианты, мы бы съехали. Пришлось самой убираться, чтобы было более менее, т.к. мы были с маленьким ребенком. Это квартира для мужчины в командировке на пару дней, который не брезгует и любит покурить лежа на диване. Хозяин квартиры пунктуален, приятен в общении  и на все наши просьбы быстро реагировал. Квартира удобна расположена."
5993696,47135019,2016-11-05T08:33:55Z,"По факту поселили в другую квартиру аналогичную по стоимости и количеству спальных мест, так как из забронированной нами не выехали предыдущие жильцы. Владимир старался нам угодить и сделать все, чтобы мы остались довольны. "
5993696,5999185,2016-08-13T06:35:26Z,"Остановились на одну ночь с двумя детьми и собакеным.  Вполне нормально. На фото ремонт чуть ""свежее"",  но не критично.  Владимир,  встретил в квартире,  все показал, утром подошёл,  хоть и выходной и ранова-то.  В общем,  все по-человечески. "
5993696,58050763,2016-08-09T08:16:49Z,"В целом чистенькая и комфортная квартира. Есть всё необходимое для комфортного пребывания. Очень удобное расположение - совсем недалеко от центра, вокзал рядом"
5993696,16175751,2016-08-01T11:22:37Z,"Вполне приличный вариант для пребывания в городе. Все указанные в объявлении позиции имеются, устойчивый wifi, хороший напор воды, довольно удобная кровать, достаточно чисто. Недалеко от центра, рядом 2 продуктовых магазина, это удобно. Видно, что в квартире когда то (видимо давно), был сделан очень недешевый ремонт. Владимир был приветлив, всегда на связи, всегда оперативно отвечал на вопросы. Заселение прошло быстро и в удобное для нас время. Для осмотра достопримечательностей на пару дней очень неплохой вариант! "
5993696,84722992,2016-07-28T03:19:22Z,"Добрый день всем кто желает остановиться в этой квартире! Чувствуется что создавался уют но это было давно, время идёт и все становится если не поломанным то старым, о поломках- течёт унитаз, не держит воду и она постоянна шумит, дыра в стене за унитазом меня тоже смутила, о старом- полотенце старое не приятное, и посуда тоже старая, холодильник не первой свежести, имею в виду что он был отключён и не помыт вовремя, имел запах. Нужно немного отмыть духовку изнутри! Считаю что нужно поработать ещё над уютом что бы никому не показалась что зря платили деньги! "
5993696,47898446,2015-11-07T15:02:49Z,"Спасибо большое Владимиру, за доброжелательность , ответственность и оперативность в помощи на всевозможные вопросы. 
Квартира в центре , студия. Все соответсвует фотографиям. 

Хотелось бы пожелать отдельно , чтобы у чистоте были предельно внимательны, протирали пыль , полы , проветривали ( в квартире было сильно накуренно ), заделали дыру в туалете , и просто немного внешне привели в опрятный вид. 
Для одной ночи нам было вполне все комфортно. 

Ещё раз спасибо !!! Рекомендую "
5993696,30574835,2015-10-04T20:51:29Z,"Большое спасибо Владимиру за внимание ко всем нашим пожеланиям, приветливость и доброжелательность! Нам было очень комфортно в квартире!"
5993696,15790979,2015-08-28T15:55:55Z,"Уютное местечко недалеко от центра города, всё в пешей досягаемости. В квартире есть всё необходимое для комфортного проживания. Владимир отзывчив, отвечает на все вопросы очень быстро. Мы остались довольны. :)"
5993696,32265909,2015-08-01T12:45:28Z,"Всем доброго дня! Владимир - открытый, доброжелательный молодой человек, при заселении подробно рассказал о районе. Квартира расположена близко к самому центру города, в доме напротив продуктовый и хозяйственный магазины. Во дворе можно припарковать машину. В квартире есть все необходимое. Заезд и выезд по гибкому графику."
5993696,36371382,2015-07-22T13:51:23Z,"Владимир показал себя радушным и гостеприимным хозяином, готовым ответить на все вопросы и  телефонные звонки в любое время суток. Несмотря на позднее прибытие заселение прошло легко, как и выезд, нас встретили и проводили на машине, что очень приятно для путешественника без авто. Кроме того, Владимир пошел нам навстречу с поздним выездом из-за нашей дневной экскурсии, чем очень нас выручил.
Сама квартира находится недалеко от центра города, на первом этаже, есть жалюзи. Для двоих человек пространства более чем достаточно, порадовали тапочки). Кухня оборудована всей необходимой техникой, есть посуда для еды и готовки, даже стиральная машина.
Хозяин предоставил чистое постельное белье и полотенца в избытке. Ванна небольшая, душ и раковина исправны, а благодаря бойлеру с горячей водой проблем не было, хотя в городе на момент нашего приезда отключили воду.
Итог: хорошее соотношение цена/качество, то, что надо для бюджетного путешественника. "
5993696,35686731,2015-07-14T17:19:13Z,Очень приветливый хозяин! Встретил нас по прибытии и помог добраться до квартиры!
5993696,25182648,2015-07-08T16:16:52Z,"Плюсы квартиры: 
- цена
- отдельная квартира
- отличная стиральная машина, микроволновка, холодильник и тд
- есть посуда, моющие средства, шампунь, постельное белье и даже немного еды :)
- wifi
- вежливый и общительный хозяин

Минусы: 
- 1й этаж старого дома (неминуемо тянет запах в квартиру) 
- вместо штор рулонные шторы жалюзи при открытии которых все видно в квартире
- ""уставший ремонт"": старый унитаз, много поломок по мелочам
- подтекает водонагреватель и из-за этого выдает ошибку и постоянно пищит.
Итого: неплохой вариант за свои деньги при необходимости переночевать на одну ночь. На долго бы не посоветовал."
5993696,35805507,2015-06-29T16:03:15Z,"Отдыхали в конце июня(2 ночи).Останавливались на Сорокской. Владимир прекрасный хозяин-всегда готов помочь и ответить на все вопросы)Расположение удобное, без проблем нашли место для парковки, в шаговой доступности продуктовые(Семья,Лента).До набережной пешком минут 20.Отдыхали семьей с ребенком.Владимир всем предоставил бельё, полотенца, в общем комфортно устроились )))Отличная техника на кухне, Wi-Fi работает без нареканий."
5993696,7547007,2015-06-14T14:04:54Z,"Очень гостеприимный хозяин. Жилье в точности соответствует описанию. Удобное расположение - центр города, до набережной 15-20 минут пешком. Забавные картины в ванной ))"
5993696,7333413,2015-06-10T14:36:28Z,"Жильё полностью соответствует описанию и фотографиям. Удобный район, есть место для парковки, рядом магазины. Хозяин вежливый и доброжелательный. В общем, нам понравилось)."
5993696,5366623,2015-05-12T16:41:08Z,"Хозяин очень гостеприимный, добродушный и общительный. Жилье полностью соотвествовало описанию. Хорошо подойдет студентам. Район - почти самый центр. "
14751434,48877262,2017-02-03T05:34:31Z,"Все соответствует описанию. Чисто, уютно, недорого. "
14751500,16990616,2017-03-29T08:14:48Z,"Расположение, чистота, прием - все СУПЕР. Спасибо большое."
14163163,44956358,2016-09-05T05:07:50Z,"Отличное место, отзывчивые хозяева! Волшебные: пихта, вишня и яблоня под окнами!
"
12101275,16708660,2016-05-12T00:06:01Z,"Квартира в отличном состоянии и в центре города. Очень легко дойти пешком в любой пункт города. 
Нам очень понравился остаться в этой квартире, и Людмила была очень покладистая и гостеприимная хозяина. 
Спасибо )"
12335270,25271067,2016-08-11T02:06:50Z,"Описание квартиры и фото действительности соответствуют. Удобное местоположение - центр, близко набережная, пр. Ленина. В квартире чисто и комфортно. Интернет, горячая вода, посуда-белье - ок. Заселение и выезд - вовремя и без нареканий. Хозяйка добродушна и гостеприимна. 
В парадной нет лифта, 4 этаж. 
Смело рекомендую. 
"
12335270,6901393,2016-07-27T02:42:39Z,"Все отлично!!!!!
Очень понравилось и квартира, и район, и хозяйка!!!"
5747298,12632368,2015-12-28T17:14:33Z,"Владимир - очень гостеприимный и доброжелательный хозяин. Встретил меня на вокзале, отвёз до квартиры и обратно до вокзала в день выезда. Дал хорошие рекомендации по времяпрепровождению в городе. Квартира полностью соответсвует описанию, чистая, светлая, недалеко от центра. Советую!"
5747298,49682072,2015-12-27T17:28:42Z,Отдыхали с женой на выходных в Петрозаводске.Владимир отличный гостеприимный хозяин.Любезно встретил рано утром и отвез на квартиру.Все показал и рассказал где что посмотреть.Так же любезно подвез до ж\д вокзала обратно.Квартира соответствует описанию и нами использовалась чисто для ночевки.тем не менее и ТВ и интернет работали и скрашивали вечерний досуг.
5747298,4965831,2015-09-10T15:49:48Z,"L'appartement est situé à 30 min du centre ville dans un quartier aux allures de complexes HLM et il était d'une propreté assez discutable, ceci dit l'hôte était assez gentil et est venu nous chercher à la gare en voiture. Mis à part ça la ville de petrozavodsk est très sympas et elle est à visiter."
5747298,21568961,2015-08-23T15:34:20Z,"Спасибо Владимиру за гостеприимство и способность встретить и проводить практически в любое время! Квартира полностью соответствует описанию. Все чисто, удобно расположено. "
5747298,22974468,2015-08-13T15:55:25Z,"Были вдвоём с женой. Владимир любезно встретил нас на автовокзале и подвёз до места. Интернет и кабельное работали хорошо. Есть всё необходимое для жизни. 

Квартира расположена не в центре города, а посреди частного сектора. Вокруг активно строятся новые дома. Так как Петрозаводск небольшой, то до интересных мест можно добраться за 20 минут пешком.

Когда мы заселялись с первого взгляда все было нормально. Но осмотревшись обнаружили, что местная посуда со следами еды, унитаз и раковина грязные, душ весь в плесени и просто отменно загаженный. В туалет дверь не запирается. Неприятно."
5747298,24883665,2015-07-30T14:42:46Z,"Хозяин дружелюбен, описание квартиры вполне соответствует. Всё отлично."
5747298,13597794,2015-07-29T12:44:57Z,"Очень признательны Владимиру за прием. Нам понравилась квартира, в ней было очень уютно. Действительно, очень близко от автовокзала и ж/д вокзала."
5747298,10397837,2015-06-21T14:34:22Z,"Ездили семьей с двумя маленькими детьми. В целом не очень - подушек и одеял было только на двоих, посуды мало, чашки грязные, а в душевой кабине сломана дверца и на стенах плесень. Wi-Fi хорошо работал, было кабельное тв, но мы с ним не разобрались.
"
5747298,30095575,2015-06-14T13:07:56Z,"Хороший вариант размещения в Петрозаводске. Квартира тихая и светлая. Доброжелательный хозяин. 
Были на  машине, добирания до достопримечательностей проблем не вызывало."
5747298,9819780,2015-05-12T17:33:41Z,"Отличная квартира-студия. Есть все необходимое, Владимир отличный хозяин, всегда на связи и готов оперативно помочь в случае каких-либо затруднений. Удачное расположение, при желании легко можно дойти пешком до центра. Во дворе нет проблем с парковкой, дом новый, все замечательно. "
5747298,31644519,2015-05-04T17:02:17Z,"Гостили с 1 по 4 мая в квартире у Владимира. Месторасположения нам показалось удобным, т.к. близко к выезду из города (мы были на машине). Рядом есть магазины и большой супермаркет. До центра города близко, но туда удобнее ехать на машине. Отдельное спасибо хозяину за гостепреимство. Помог узнать информацию о корабликах на Кижи, посоветовал хороший ресторан и даже подвез туда. "
5747298,22797572,2015-04-26T17:15:48Z,"Хорошая квартира в девятиэтажном доме, рекомендую всем. Очень приветливый хозяин."
5747298,14775015,2015-04-10T14:47:11Z,"Аккуратная, чистая квартира на 9м этаже с неплохим видом и весьма приветливым хозяином. Однозначно рекомендую)"
11813920,103635837,2017-01-06T06:52:48Z,"Останавливались в квартире на Площади Гагарина в январские праздники 2017 года, все понравилось. Квартира чистая, теплая, как на фото. Расположение отличное, прямо на вокзальной площади, где куча транспорта, а до набережной и центра пешочком минут 20. Любовь все рассказала, показала и даже получилось заселиться чуть раньше, благодаря ей!"
11813920,11041225,2017-01-03T07:20:44Z,"Квартира хорошая, расположена на привокзальной площади, это очень удобно и  подходит во всех отношениях: с одной стороны,  близко от вокзала, от центрального проспекта - проспекта Ленина, не нужно пользоваться общественным транспортом, с другой - квартира тихая, хоть и выходит окнами на площадь. В квартире есть все, что дано в описании: кровать удобная, диван вроде тоже (на нем спали мои друзья и жалоб не было). Вода от колонки, поэтому количество не органичено, как это нередко бывает если в квартире установлен бойлер, душевая кабина не очень узкая. В принципе, квартира соответсвует описанию. "
11813920,107113800,2017-01-01T07:11:32Z,"Хорошая, чистая квартира. приятно было находится в ней. Все фото соответствует действительности.  Дом находится прям возле вокзала, что будет удобно для тех кто прибыл в город на поезде. Закрытая парковка возле дома, можно быть спокойным за свой автомобиль. Любовь Васильевна общительная и приятная женщина. Все рассказала и показала. "
11813920,9754195,2016-08-03T08:33:11Z,Все как в описании. Приятная хозяйка.
11813920,28291621,2016-07-23T04:57:37Z,"Квартира расположена прямо на привокзальной площади, это очень удобно для тех, кто с поезда с чемоданами и двумя маленькими детьми :)  Любовь ждала нас уже утром в доме, всё показала, объяснила, очень приятная и заботливая хозяйка, всегда на связи. Квартира на третьем этаже, в доме нет лифта, поэтому с чемоданами тяжеловато, но пережить можно. Подъезд с домофоном, чистый. Сама квартира чистая, небольшая, но уютная. На кухне есть всё необходимое, в спальне кровать и раскладной диван, легко помещаются 4 человека, есть хорошая чистая ванная с душевой кабинкой. Квартира светлая, окна выходят на площадь у вокзала. В этом же доме расположена бюджетная камера хранения с ячейками, это нам пригодилось, когда мы выезжали, а до поезда ещё оставалось много времени. Не более чем в 10 минутах ходьбы от дома есть хороший продуктовый магазин, кафешки, аптеки, книжные, и т.п. Рядом с домом остановка общественного транспорта. До набережной пешком примерно 30 минут. До замечательной бюджетной кафешки Дежа Вю 20 минут неторопливым шагом. Спасибо хозяйке за наше комфортное пребывание в Петрозаводске! "
11813920,46930463,2016-05-03T01:29:25Z,Любовь Васильевна замечательная и отзывчивая. Встретила нас на квартире в 23:00 при заезде. По всем вопросам можно с ней легко договориться. Отличное расположение квартиры рядом с вокзалом. Поездка в Петрозаводск на майские удалась :)
9093059,48933964,2017-05-09T07:53:29Z,"Квартира полностью соответствует фотографиям. Расположение идеальное. 
Хозяйка приветлива и доброжелательна. "
9093059,50672904,2017-03-31T05:51:15Z,"Замечательная квартира! Очень уютная, чистая. Все как на фото. Расположение для нас было идеальным. 
Надежда очень деликатная, пунктуальная, чуткая. 
Однозначно рекомендуем эту квартиру и Надежду!
"
9093059,113046901,2017-02-27T08:26:18Z,"Very clean, all the amenities(towels,shower gels,shampoos..etc)were in good condition and everything was prepared; you only have to bring nothing more than your clothes. 15-20 min walk from the railway station, 5-10min walk from grocery store. Space enough for 3 woman and 3 men. Kind host. I really enjoyed staying here."
9093059,55255897,2017-02-25T07:25:37Z,"Если вы хотите посетить Петрозаводск, то эта уютная квартира ваш однозначный правильный выбор. У неё очень хорошее расположение, всё чисто аккуратно, очень уютно и есть всё необходимое. Хозяйка очень внимательна к гостям, общение с ней было одним удовольствием ;)))"
9093059,9779087,2016-10-04T06:29:57Z,"Надежда - пунктуальный и приятный человек. Удобства квартиры соответствуют фотографиям. Все чистое, новое и аккуратное. Квартира расположена в центре города, в пешей доступности большой супермаркет SPAR, совсем рядом два ресторана, которые настоятельно рекомендую - Карельская горница и Петровский."
9093059,33345315,2016-09-04T08:47:26Z,"Рекомендуем квартиру Надежды для проживания!))) Есть все необходимое (даже принадлежности для душа представлены как для мужчин, так и для женщин), квартира чистая, в отличном состоянии, расположена в центре города, магазины, рестораны в шаговой доступности, до набережной и до пристани, откуда можно поехать на о.Кижи, минут 15 неспешным шагом. Исключительно положительное впечатление от пребывания и от общения с Надеждой. Благодарим за гостеприимство!)))"
9093059,28497450,2016-09-04T06:46:06Z,"Отличная уютная квартира, очень чисто, полностью соответствует описанию. Надежда встретила нас гораздо раньше указанного времени, что было очень кстати для нас. Крайне рекомендуем! "
9093059,33349428,2016-08-25T06:19:13Z,"Спасибо большое хозяйке квартиры Надежде за то,что встретила на вокзале,за чистую и очень уютную квартиру. С удовольствием снова остановимся у вас!"
9093059,42553264,2016-08-22T04:23:27Z,"Приезжали в Петрозаводск на свадьбу друзей, и остались очень довольны таким вариантом размещения. Чистая квартира с хорошим ремонтом, со всеми необходимыми удобствами и даже бытовыми мелочами (хозяйка заботливо оставила шампунь, гель для душа, чай, кофе, нитки с иголкой). Никаких проблем (и доплат) с поздним выездом, что очень приятно. В общем, очень рекомендую!"
9093059,54622530,2016-07-26T09:34:19Z,"Квартира Надежды очень хорошая. Светлая, просторная, ухоженная. Находится в центре города. Можно пешком дойти до набережной, торгового центра, парка. 

В квартире очень удобная кровать."
9093059,7245474,2016-07-11T04:23:17Z,"Замечательное место, удобное, чистое, хорошо расположенное. Нам было удобно с двумя детьми. С удовольствием остановимся здесь ещё. "
9093059,14342440,2016-07-06T02:11:30Z,Nadezhda was extremely accommodating. Our train arrived at 10am and she let us check-in early. Everything in the apartment was as described in the listing and the place was cute. Nadezhda was very caring and nice. We really enjoyed staying at her place. It's also very close to the Kremlin! 
9093059,27729375,2016-07-01T00:56:49Z,"Останавливались в квартире на пару дней. Квартира просто шикарная, очень просторная, красивая и стильная. Фото полностью соответствует действительности. Расположение очень удачное. Надежда всегда на связи, отзывчивая и доброжелательная хозяйка. Отдыхали семьей из пяти человек, всем нашлось удобное спальное место. Мы остались очень довольны. Спасибо"
9093059,61345006,2016-06-09T01:10:46Z,"Хозяйка была всегда на связи, очень приветлива и доброжелательна. Квартира полностью соответствует описанию, есть все и даже больше. Расположение очень удобное, все в шаговой доступности. Жили неделю, ни разу не воспользовались общественным транспортом."
9093059,12169499,2016-05-28T01:31:21Z,"Жили в этой квартире 4 дня (я, муж и ребенок) - все очень понравилось! Квартира в самом центре, рядом парк, магазины, рестораны, до набережной минут 15 пешком. Очень уютная, полностью соответствует описанию и фото. Отличный новый ремонт, теплые полы в ванной. Квартира полностью снабжена всеми необходимыми устройствами и мелочами, которые нужны в быту, идеально чистое постельное белье (что для нас очень важно). Хозяйка Надежда была к нам очень внимательна, была готова прийти на помощь в любой момент! Надеемся еще раз погостить здесь! Спасибо, Надежда!"
9093059,46618081,2016-05-16T02:59:53Z,"Квартира замечательная! В центре города, в шаговой доступности есть магазин, музей, парк, кафе и ресторан. Отдыхали с друзьями и маленьким ребенком в Петрозаводске несколько дней. Очень удобно, комфортно, светло и чисто. Все предусмотрено для комфортного отдыха во время путешествий. В квартире есть всё и даже больше... 
Надежда, хозяйка квартиры, очень гостеприимная и общительная. Мы приехали довольно поздно, а уехали рано, но это не вызвало никаких затруднений. Надежда нас встретила, рассказала обе всём. Так что через полчаса мы чувствовали себя местными.
Спасибо!"
9093059,9685949,2016-04-26T01:26:56Z,"Редко можно встретить квартиру, где для проживания есть совершенно все.  Отличная посуда, наличие чая, шампунь, гель ..... А главное чисто. "
9093059,12531398,2016-04-23T02:30:33Z,"I stayed in the apartment for three months. Throughout my stay Nedezhda was friendly and welcoming, and the apartment was comfortable and well maintained.

It is excellently positioned in town for access to both Prospect Lenina and Nevsky Prospect, and is also close to the railway station.

If I have the opportunity to return to Petrozavodsk I hope I will be able to rent this apartment again :-)"
14751500,16990616,2017-03-29T08:14:48Z,"Расположение, чистота, прием - все СУПЕР. Спасибо большое."
12101275,16708660,2016-05-12T00:06:01Z,"Квартира в отличном состоянии и в центре города. Очень легко дойти пешком в любой пункт города. 
Нам очень понравился остаться в этой квартире, и Людмила была очень покладистая и гостеприимная хозяина. 
Спасибо )"
12335270,25271067,2016-08-11T02:06:50Z,"Описание квартиры и фото действительности соответствуют. Удобное местоположение - центр, близко набережная, пр. Ленина. В квартире чисто и комфортно. Интернет, горячая вода, посуда-белье - ок. Заселение и выезд - вовремя и без нареканий. Хозяйка добродушна и гостеприимна. 
В парадной нет лифта, 4 этаж. 
Смело рекомендую. 
"
12335270,6901393,2016-07-27T02:42:39Z,"Все отлично!!!!!
Очень понравилось и квартира, и район, и хозяйка!!!"
5747298,12632368,2015-12-28T17:14:33Z,"Владимир - очень гостеприимный и доброжелательный хозяин. Встретил меня на вокзале, отвёз до квартиры и обратно до вокзала в день выезда. Дал хорошие рекомендации по времяпрепровождению в городе. Квартира полностью соответсвует описанию, чистая, светлая, недалеко от центра. Советую!"
5747298,49682072,2015-12-27T17:28:42Z,Отдыхали с женой на выходных в Петрозаводске.Владимир отличный гостеприимный хозяин.Любезно встретил рано утром и отвез на квартиру.Все показал и рассказал где что посмотреть.Так же любезно подвез до ж\д вокзала обратно.Квартира соответствует описанию и нами использовалась чисто для ночевки.тем не менее и ТВ и интернет работали и скрашивали вечерний досуг.
5747298,4965831,2015-09-10T15:49:48Z,"L'appartement est situé à 30 min du centre ville dans un quartier aux allures de complexes HLM et il était d'une propreté assez discutable, ceci dit l'hôte était assez gentil et est venu nous chercher à la gare en voiture. Mis à part ça la ville de petrozavodsk est très sympas et elle est à visiter."
5747298,21568961,2015-08-23T15:34:20Z,"Спасибо Владимиру за гостеприимство и способность встретить и проводить практически в любое время! Квартира полностью соответствует описанию. Все чисто, удобно расположено. "
5747298,22974468,2015-08-13T15:55:25Z,"Были вдвоём с женой. Владимир любезно встретил нас на автовокзале и подвёз до места. Интернет и кабельное работали хорошо. Есть всё необходимое для жизни. 

Квартира расположена не в центре города, а посреди частного сектора. Вокруг активно строятся новые дома. Так как Петрозаводск небольшой, то до интересных мест можно добраться за 20 минут пешком.

Когда мы заселялись с первого взгляда все было нормально. Но осмотревшись обнаружили, что местная посуда со следами еды, унитаз и раковина грязные, душ весь в плесени и просто отменно загаженный. В туалет дверь не запирается. Неприятно."
5747298,24883665,2015-07-30T14:42:46Z,"Хозяин дружелюбен, описание квартиры вполне соответствует. Всё отлично."
5747298,13597794,2015-07-29T12:44:57Z,"Очень признательны Владимиру за прием. Нам понравилась квартира, в ней было очень уютно. Действительно, очень близко от автовокзала и ж/д вокзала."
5747298,10397837,2015-06-21T14:34:22Z,"Ездили семьей с двумя маленькими детьми. В целом не очень - подушек и одеял было только на двоих, посуды мало, чашки грязные, а в душевой кабине сломана дверца и на стенах плесень. Wi-Fi хорошо работал, было кабельное тв, но мы с ним не разобрались.
"
5747298,30095575,2015-06-14T13:07:56Z,"Хороший вариант размещения в Петрозаводске. Квартира тихая и светлая. Доброжелательный хозяин. 
Были на  машине, добирания до достопримечательностей проблем не вызывало."
5747298,9819780,2015-05-12T17:33:41Z,"Отличная квартира-студия. Есть все необходимое, Владимир отличный хозяин, всегда на связи и готов оперативно помочь в случае каких-либо затруднений. Удачное расположение, при желании легко можно дойти пешком до центра. Во дворе нет проблем с парковкой, дом новый, все замечательно. "
5747298,31644519,2015-05-04T17:02:17Z,"Гостили с 1 по 4 мая в квартире у Владимира. Месторасположения нам показалось удобным, т.к. близко к выезду из города (мы были на машине). Рядом есть магазины и большой супермаркет. До центра города близко, но туда удобнее ехать на машине. Отдельное спасибо хозяину за гостепреимство. Помог узнать информацию о корабликах на Кижи, посоветовал хороший ресторан и даже подвез туда. "
5747298,22797572,2015-04-26T17:15:48Z,"Хорошая квартира в девятиэтажном доме, рекомендую всем. Очень приветливый хозяин."
5747298,14775015,2015-04-10T14:47:11Z,"Аккуратная, чистая квартира на 9м этаже с неплохим видом и весьма приветливым хозяином. Однозначно рекомендую)"
11813920,103635837,2017-01-06T06:52:48Z,"Останавливались в квартире на Площади Гагарина в январские праздники 2017 года, все понравилось. Квартира чистая, теплая, как на фото. Расположение отличное, прямо на вокзальной площади, где куча транспорта, а до набережной и центра пешочком минут 20. Любовь все рассказала, показала и даже получилось заселиться чуть раньше, благодаря ей!"
