apart_id,author_id,date,review
7507434,8752509,2015-08-16T18:32:43Z,Хорошая квартира. Соответствует цена-качество. Хозяин приятный человек.
7507434,12069693,2015-08-09T17:04:02Z,"Александра очень доброжелательна. Дождалась нас поздно ночью с дороги, встретила, сообщила всю необходимую информацию коротко и точно.
Информация о квартире соответствует той, что опубликована на сайте."
7057324,31966250,2016-08-08T11:22:58Z,"Всё понравилось, спасибо!"
7055935,35974853,2016-09-24T05:44:30Z,"В общем так. 
Если вам не повезло и вы очутились в этом ёбаном городе Сочи, часа эдак 02 ночи...то, это сие пристанище, последнее что вас приютит..
Просто потому что, все ночью дрыхнут. Всем похуй.."
7055935,12976708,2016-09-01T08:04:27Z,"Апартаменты чистые, все необходимое для отдыха есть, включая стиральную машинку, гладильную доску и утюг, а также полноценную кухню. Рядом есть продуктовые магазины. До моря дойти просто, но дорога занимает 20 минут и обратно придется подниматься по улице с крутым наклоном. Рядом пляж Альбатрос с мелкой галькой, которую можно назвать крупным песком. Хозяин рассказывает о всех нужных местах и движении гоодского транспорта. Все понравилось."
7055935,11469374,2016-07-26T06:31:49Z,"Хозяин был очень гостеприимным. По приезду провел небольшую экскурсию. Квартира небольшая, но уютная. Интерьер достаточно точно соответствует фотографиям. Бытовая техника новая. За все время проживания не возникло никаких проблем. Всем советую!

Единственное, что хотел бы отметить, квартира расположена не в центре. Добраться до Курортного проспекта или ул. Горького - 10-15 минут на такси (ub(PHONE NUMBER HIDDEN) руб). Дороги в районе, где находится квартира, в жутком состоянии."
15402332,106042548,2017-03-12T07:05:01Z,"Все понравилось, Роман всегда на связи и быстро и профессионально решает любые вопросы. Отличное расположение места для не купального сезона!"
15402332,60597596,2017-01-26T07:27:29Z,"Мы отдыхали в Сочи в январе. Удобно добираться до ""Светланы"" на автобусе из аэропорта. Рядом есть абсолютно все, что нужно для отдыха: магазины, банки, несколько столовых. Вся информация об апартаментах верна. Очень удобно, что в номере есть холодильник, микроволновая печь, посуда, чайник. Очень чисто и приятная атмосфера, светло и уютно. Есть wi-fi, телевизор, дополнительные одеяла, подушки, пледы! Соседей не слышно. В комнате каждый день убираются. До моря идти не дольше 5 минут. Минусов мы не обнаружили! Огромное спасибо хозяину!) у нас только приятные впечатления, советуем))"
7056152,20832068,2015-10-24T19:52:19Z,"Все клево, лишь слегка неудобно добираться на машине (узкая разбитая дорога) - но для сочи это вполне ок. В квартире не хватало ложек-вилок, порошка. Но все это мелочи. В остальном все здорово."
7056239,71536648,2016-07-29T08:15:57Z,"Отдыхали в июле 2016 г. 
Родители с двумя детьми. 
Квартира очень понравилась, все условия есть, всё под рукой , море видно из окна, посуда - готовь не хочу..., но готовили мало, т. к. приехали не за этим ))), большой хороший холодильник, в морозилке формочки для льда - очень были к стати ))). Хорошая стиральная машина в которой есть быстрый режим стирки - ""15 минут"" - пользовались им. В ванной  понравился маленький контейнер для мелкого мусора - типа ватных дисков и палочек, по приезду домой, приобрела себе похожий в свою ванную ))))). Квартирка маленькая, аккуратненькая и очень уютная! В комнате были двухярусная кровать - и двуспальная - все как дома. Подушки, одеяла - все новое, мягкое - воздушное все как мы любим. Постельное бельё чистое, без посторонних запахов. Каждому по банному полотенцу, полотенцу для пляжа, одно для ног и кухонное. 
Местность вокруг гористая, очень подходит для ежедневной активности, для молодых, на пляж мы ходили в санаторий, до городского не очень удобно добираться. В шаговой доступности сетевые магазины, и мини маркет в доме. Готовую еду заказывали через Деливери, быстро и удобно. 
В общем мы замечательно провели время! 
Спасибо хозяину за приём, будем приезжать ещё. "
7056239,38099620,2015-08-29T12:59:21Z,"Отдыхали в конце августа 2015. Чистая уютная студия со всеми нужными удобствами. Просто супер - все как дома. Прекрасный вид на море. Очень приветливый Сергей Петрович все расскажет и покажет, а еще предложит более удобный вариант размещения, если пожелаете. Нам очень понравилось. Спасибо большое! :)"
7306388,39788540,2016-05-09T00:36:57Z,"Хорошая квартира, все как в описании, встретили нас сразу. Приветливая хозяйка! "
11882665,72851144,2016-06-10T06:08:56Z,"Изначально бронировали эту квартиру, опираясь только на фото и описание, но по приезду нам сообщили, что она была занята и поэтому предложили другую. Хозяин объяснил нам все что нужно было знать о районе.
Мы все же попросили показать нам ту, что мы бронировали, хозяин показал её и все было печально, первый этаж, звуки строящегося дома напротив, состояние визуально оставляло желать лучшего, цена за сутки себя не оправдывала. В итоге отказываться было уже поздно и взяли вариант на замену, который находился на 14 этаже. Чтобы дойти до квартиры потребовалось пройти ""лабиринт"".
https://www.airbnb.ru/rooms/7407814?s=H_fVKzfM
В узкой квартире есть все, что нужно для жилья, но оформление было безвкусное, хоть и современное с мебелью ikea. Состояние 2\5, пыльный диван, подушки и постельное белье будто были в пользовании 100 лет, окно, к нашему сожалению, маленькое и выходило на ту же шумную стройку, звукоизоляция никакая, ванная комната вполне хорошая, трубы под раковиной на кухне имели нехороший запах. В целом, если вы не требовательный человек и вам срочно нужно жилье, то это можно рассмотреть как вариант. Район не понравился, напоминает свалку коттеджей, до пляжа ""альбатрос"" минут 15 спускаться, но потом обратно в гору идти, автобусная остановка рядом. Продуктовый магазин есть в самом доме, но цены завышенные и ассортимент плохой, есть магазин ""пятерочка"" в 15 минут ходьбы, но его надо еще найти сквозь несуразную сеть дорог и огромные заборы гостеприимных сочинцев. В последний день нашего отъезда нам наменкули, что бы мы поскорее собирались, потому что следующие гости заехали раньше времени и надо было разместить их и успеть убрать квартиру(каким образом это наши проблемы?), но хозяин старался быть вежлив и мы согласились подождать пару часов до нашего check-out в предложенной им квартире на этаже. Хозяин пару раз стучался к нам в дверь без предупреждения, без звонка, хотя на телефон он отвечает и умеет его использовать.После просьбы съехать пораньше, хозяина мы больше не видели и уехали без ""до свидания"".
"
7871103,36101052,2016-08-14T10:38:51Z,"Очень уютные квартиры, в которых есть абсолютно всё для комфортного пребывания. С хозяином приятно иметь дело, очень вежливый и тактичный человек. Единственный минус на мой взгляд - удалённость от пляжа, увы( В этом районе Сочи очень гористая местность, мы не самые спортивные молодые люди, поэтому было тяжеловато - сначала в гору, потом с горы... До моря шли пешком, обратно часто на такси, 100-150 рублей до дома. К слову сказать, пляж Альбатрос - самый лучший пляж из тех, что мы посетили в Сочи. Море всегда чистое и прозрачное (один день штормило и принесло мусор, травинки, листики, потом снова было чисто), несмотря на то, что пляж песчаный с галькой. Заход в воду именно песчаный, а не по камням, приятно) "
7055741,70873132,2016-07-30T09:42:20Z,"Начнем с того, что хозяин не Александра, другой мужчина, которъй собсем не гостипримнъй. I would not recommend this host to anyone, as the hast is not the girl you see on the photo, it`s just another man who is not hospitable and rather unfriendly. As for me I would never go there again. I would have stayed there, but the day we arrived, he asked us if we liked the place, we answered we don`t know as we have just arrived. So he told us ""either you stay for the period you have booked or leave right now"". We had other option than to stay, as we were very tired after the long trip. "
6983441,67610965,2016-08-28T08:04:19Z,"Хозяин оказался очень гостеприимным и интилигентным. По приезду мы сразу же были заселены. Хозяином были даны полные инструкции и рекомендации по квартире и как добраться до всех необходимых пунктов (море, магазины, рынок и т.д). Квартира очень чистая. Есть все необходимое. Хозяин всегда помогает по всем вопросам. До моря минут 15-20. Единственное, обратно необходимо подниматься в крутую горку, но для нас это не было большой проблемой. "
6983441,61476031,2016-08-03T01:16:55Z,"Дом расположен не слишком далеко от моря , НО приходиться идти в обход стройки , спускаться довольно высокой горы , и потом на неё же и подниматься ( вообщем каждый день МАРШ БРОСОК, это самый серьезный минус , ну и ещё был неработающий кондиционер , подача воды была с перебоями .По приезду нам пришлось подниматься с чемоданами ПЕШКОМ НА 13 ЭТАЖ , и собственно весь последующий день лифт не работал . Вообщем обратно в эту квартиру я бы не вернулся ."
12910983,41686114,2016-09-15T03:11:57Z,"Отличное расположение, много всего вокруг для семейного отдыха, центр города Сочи. Сама квартира среднего уровня, не комфортные спальные места, насекомые (муравьи, тараканы), телевизор есть, но его невозможно настроить на нормальную работу из за комнатной антенны, сломанный шкаф с бытовыми вещами хозяина. "
12910983,56144747,2016-07-31T00:03:40Z,The flat is very close to the center with bus stops outside and 10-12 minutes walk from vokzal.  The air-conditioning works very well and the curtains are dark enough to ensure a quality sleep.  Yulia was pleasant to talk to and answered all my questions.
11914508,92655003,2016-09-26T04:16:22Z,"Хозяин гостеприимный, сразу видно что человек умеет принимать гостей, квартира 1 в 1 как на фото, видно море, морпорт, красивый вид на ночной город, 5 минут до автобусной остановки. В квартире все было в рабочем состоянии - плита, холодильник, микроволновка, телевизор, вай-фай. Мне понравилось, я ожидал меньшего :)"
13464856,6898071,2016-07-22T18:45:21Z,The host canceled this reservation 21 days before arrival. This is an automated posting.
14224691,83309801,2016-08-30T08:15:26Z,"Квартира была другая. Не как на фото. Хозяйка не Александра, а какой то мужик, который учит всему, даже как пользоваться лифтом, который, кстати говоря, едет до 13 этажа, а заселили нас на 14. Этаж пешочком. Напор плохой что в ванной, что в туалете. Унитаз не закреплён. Ванна тоже. До магазина далеко нормального. До пляжа хоть и недалёко, но в огромную гору"
15954887,8100203,2017-01-11T08:32:35Z,"Хорошая квартира недалёко от Парка Ривьера, все чисто. Были проблемы с организацией доп места, хотя предупреждали мы заранее но потом все же организовали нормальное место..."
1212081,15509183,2017-02-27T06:28:25Z,"У Жанны квартира замечательная. Нам было трое, всем очень комфортно было разместиться. Расположение чудесное. Большой плюс, что нам выдали ключи от чистой, хорошей квартиры и более не беспокоили до самого выезда. В начале произошла путаница с квартирами, и нас не предупредив поселили в другую квартиру, не ту которую мы бронировали ранее, но нам досталась квартира лучше заказанной, так что мы остались всем довольны. Советую. "
1212081,33180264,2017-01-07T08:41:16Z,"Отдыхала в период новогодних праздников. В целом все понравилось, хотя бронировала совсем другую квартиру у Жанны.Квартира чистая,постель чистая, единственное не было  wi fi , но мне это было не принципиально. Отдельное спасибо Жанниной маме, которая заселяла меня и была всегда на связи."
1212081,92668688,2016-10-05T07:36:16Z,"Все понравилось, все соответствует описанию, гибкий заезд и выезд, что было очень важным для нас. Месторасположение очень удобное, но до пляжа далековато. Квартира чистая , современный ремонт, спасибо!"
1212081,10190888,2016-09-15T01:39:02Z,"Очень уютная квартира в центре города.Рядом ж/д и авто-вокзалы.До городского пляжа минут 15-17 прогулочным шагом.Сделан хороший ремонт,хотя сам дом старый - на квартире это не отражается.Оборудована всем необходимым для кратковременного и длительного пребывания ( с собой привезли только фен ).""Магнит"" и ""Перекресток"" - на этой же улице,ближайшее кафе - в этом же доме. Мы рекомендуем эту квартиру для хорошего отдыха! "
1212081,16080209,2016-06-24T02:29:51Z,"Квартира находится в тихом дворе центра Сочи. Все полностью соответствует описанию, что сделало наш отдых еще более комфортным. Рядом и жд вокзал, и центральный рынок, и до пляжа минут 15 пешком и не спеша. Жанна - очень гостепреимная хозяйка. Огромное спасибо! При случае, обязательно вернемся."
1212081,38175845,2016-05-17T00:18:58Z,"Проживали в квартире на майские праздники. Сам дом старый, но внутри квартирки все отлично- свежий ремонт, очень удобно с ребенком. Чувствовали себя как дома. Месторасположение очень хорошее- все пешком, окна выходят на центральную прогулочную улицу. Думаю, что на межсезонье эта квартира - прекрасный вариант. На лето- не уверена, тк в пешей доступности нет более менее приличных пляжей, тк это самый центр Сочи. Но это на любителя.
Жанна все договоренности выполнила, помогла в некоторых бытовых вопросах."
13063406,12717266,2017-02-27T07:52:29Z,"Квартира - в самом центре Сочи, располагается в очень уютном и благоустроенном районе (по наблюдениям, это самый приятный и удобный район города). Квартира очень светлая и просторная. 
Алена - доброжелательная хозяйка, отвечает оперативно по всем вопросам.
В доме нет лифта, если кому-то это покажется важным. Но по лестнице подниматься было очень легко. 
Пребывание в этом жилье оставило самые положительные впечатления"
13063406,68213781,2016-12-13T06:23:32Z,"Нам очень понравилась квартира Алены, очень чисто, уютно и по-домашнему. Удобное месторасположение, жд вокзал, остановки, магазины - все рядом.  Плюсом будет тихий двор и ухоженный подъезд.  Рады будем приехать снова в город Сочи! "
1037127,36414617,2017-02-24T08:31:16Z,"Квартира оправдала ожидания. Чистая, уютная и близко ко всем достопримечательностям в городе."
1037127,107127817,2017-02-16T06:18:46Z,"Отличная квартира: расположение (минут 5 с коляской от вокзала), район тихий и зелёный. Окна везде выходят во двор, и не слышно дороги. 
В квартире все идеально: чисто, тёрло, уютно. 
Санузлы в отличном состоянии. Мы были с маленьким ребёнком, и даже тут не к чему придраться. 

Две просторные комнаты, светлая хорошая кухня. И балкон, на котором тоже можно жить  
Хозяин пунктуальный, доброжелательный! В общем, то что надо! 
"
1037127,110820976,2017-01-31T08:49:19Z,"Отличная квартира,удобно расположена и комфортно обставлена! Игорь оперативно выходит на связь. Единственное неудобство- отсутствие шампуня,геля для душа и зубной пасты-если приехали налегке,нужно будет докупить. Все остальное прекрасно,спасибо!"
1037127,23754103,2017-01-11T07:27:23Z,"Квартира полностью соответствует отзывам, описанию и фотографиям. Игорь очень отзывчивый и радушный хозяин. Мгновенно отвечает на все вопросы. Может по просьбе организовать трансфер (даже в неурочное время-мы вылетали в 6 утра). Мы однозначно рекомендуем квартиру для отдыха в Сочи."
1037127,100550425,2017-01-05T07:04:52Z,"Изначально выбирали квартиру по местоположению и отзывам и не прогадали. Квартира в идеальном состоянии, всё необходимое есть, находится в тихом , зеленом дворе с детской площадкой, в соседнем доме Магнит, недалеко Седьмой континент и другие тц, вокзал, река. Гостеприимный Игорь встретил и всё показал, отдельное спасибо за советы по ресторанам и городу. Мы с детьми и родителями замечательно отдохнули и встретили Новый Год! Спасибо огромное!!!"
1037127,107518752,2016-12-30T05:40:04Z,"The apartment is very nicely located in the city centre of Sochi. It's spacious and clean! The host is fluent in English which makes life a lot easier for non-Russian speaking travellers. We got picked up by car from the train station and got a city tour because we couldn't check in immediately. We could drop off our luggage and got a call when the apartment was ready. We also got dropped off at the train station when it was time for us to leave! Great service, in case we had any question the host was always ready to answer them. Would recommend this flat.

"
1037127,60030035,2016-12-28T08:29:33Z,"Игорь хороший хозяин, рекомендуем!"
1037127,34924190,2016-12-10T05:48:11Z,"Приехали в Сочи с пятью чемоданами и сноубордом, даже не представляли как сами доберёмся до квартиры , Игорь любезно  предложил нас встретить! Встретил нас около вокзала помог с сумками ! Спасибо ещё раз :) а так же постоянно поддерживали связь с Игорем )  Квартира отличная ,все удобства ! Очень уютно ! Всем советую !!!"
1037127,23148368,2016-12-04T05:46:01Z,"Nice place, very close to Sochi train station. Igor was able to accommodate an early check-in, which was helpful. Walls/ceiling a bit thin so can hear neighbors. Wasn't too clear about the check-out process. Originally said 3pm was fine, but then changed his mind. Was not considerate that I was heading to the airport- a stressful/rushed check out situation, but other than that everything was great."
1037127,10328766,2016-11-28T07:12:55Z,"Отдыхали с малышом во второй половине ноября 2016. Все, что можно сказать о квартире и местоположении - уже сказали другие. Все на 5 баллов из 5. В квартире все есть, только что холодильник без продуктов ;) Добавлю, что очень чистая квартира. Для семейных с карапузами лучше не найти. Все поблизости. Очень удобно. И читайте другие отзывы - все и в самом деле так, как написано. Мы довольны. Малыш счастлив - это лучшее подтверждение что все нас утроило. Игорю респект!!! Так держать. Теперь, если будем в Сочи - только у тебя живем. Успехов тебе и процветания. Мы."
1037127,77854011,2016-11-07T06:35:15Z,"Наш олимпийский резерв посетил сочинский марафон в ноябре 2016 г. И лучшего размещения, чем в квартире на улице Роз (само название красивое =) ) просто не найти! 
Удачное расположение (в пешей доступности ж/д и автовокзал, набережная реки и море, место старта, кафе, магазины и продуктовый рынок), чистота и порядок, уютный диванчик на балконе, дружелюбный и отзывчивый хозяин, который встретил по прибытии и рассказал обо всех ключевых моментах.
Игорь, спасибо за гостеприимство!"
1037127,101514862,2016-10-31T05:33:44Z,"Igor was a great host, if we had any question, we could ask him at any time. He was always ready to answer our questions. The flat was really nice and tidy, located very close to the center. I would recommend to everyone this flat. "
1037127,13451879,2016-10-15T06:48:56Z,"Игорь, спасибо большое за гостеприимство! 
Квартира уютная и чистая, близко к жд вокзалу и морю, рядом магазины, кафешки. Мебель, техника, все в отличном состоянии. Приятно было находиться.  Хороший, чистый подъезд и уютный двор, весь в зелени. Нам очень понравилось все, еще раз приехали бы с удовольствием в солнечный Сочи!!!"
1037127,65445153,2016-07-01T00:57:05Z,"Описание мебели и оборудования соответствует полностью, а сама квартира даже лучше, чем на фотографиях! Чистая и уютная, с качественным ремонтом. Мы комфортно размещались в ней впятером (трое взрослых + двое детей). Выбирали по отзывам и не прогадали. Игорь действительно очень гостеприимен, встретил, проводил, по пути покатал, показав, где - что, был постоянно на связи, оперативно реагируя на вопросы и просьбы. 
Квартира в самом центре, но место очень тихое, тенистое.  Окна комнат выходят во двор на разные стороны дома. Огромная уютная лоджия. В шаговой доступности (1-5 мин пешком) «Магнит», «Перекресток», несколько аптек, центральный рынок, всевозможные кафе (в т.ч. знаменитый «Хмели-Сунели»), променад с торгово-развлекательными заведениями, железнодорожный и автовокзал. Мы довольны!  
"
1037127,67235711,2016-06-21T03:21:58Z,"Поездка в Сочи началось со знакомства с хозяином квартиры. Игорь очень внимательный,отзывчивый,всегда на связи. Квартира просторная. Была идеальная чистота. Большая ванна,функциональная кухня. Фактически есть все необходимое в квартире. 
Район потрясающий. В 5 минутах вокзал, также рынок; а в 15 минутах пляж, парк и огромный торговый центр."
1037127,55634134,2016-06-16T00:17:07Z,"Буквально вчера вернулись из отпуска, который провели в г.Сочи в квартире на ул.Роз д.50.
Во-первых хочется поблагодарить Игоря и его родителей за радушный прием, все было просто замечательно!
Квартира в реальности даже лучше, чем на фото, всем очень рекомендую!
Из основных плюсов данного размещения это: очень удачное расположение (в пешей доступности пляж Ривьера, парк Ривьера, рынок, жд вокзал и все центральные магазины и достопримечательности), тихий зеленый двор и конечно сама квартира, располагающая всем необходимым!
Еще раз огромное спасибо хозяину и его родителям! 
"
1037127,21737057,2016-05-10T03:01:16Z,"За последние 3 года мы с женой и двумя детьми путешествуем довольно много и могу сказать, что эти майские праздники, проведенные в гостях у Игоря были одними из лучших!!! 
  Начнем с самой квартиры: полностью соответствует фотографиям, чистота везде, очень хороший ремонт, удобная кровать и диван. В каждой комнате большой ТВ, а для любителей почитать прекрасная библиотека на любой вкус.
   Квартира расположена в самом идеальном месте! Самый центр города, но при этом, тихий двор. Рядом есть детская площадка. До основных достопримечательностей Сочи 5 - 10 минут пешком. К остальным можно добраться от ж/д вокзала, который так же в шаговой доступности.
    Отдельный респект Игорю. Все договоренности соблюдались на 100%. Встретил, проводил, показал где есть все необходимое поблизости (магазины, кафе, и.т.д.). Предложил отвезти в аэропорт, что было очень кстати, т.к. электрички в нужное время просто не было.
   Резюме: нам было ОЧЕНЬ комфортно! Спасибо, и не прощаемся. Обязательно приедем в следующем году к Вам."
1037127,49269401,2016-04-09T13:38:21Z,"Доброго времени суток. Квартиру бронировали через профиль супруга, а жила я там с дочкой) поэтому если покажется, что в глаголах ошибка или опечатка - это не так))) я долго выбирала, сомневалась, читала отзывы, смотрела профиль хозяина квартиры, потому что так бронировала квартиру в первый раз. Остановила свой выбор на другой квартире-студии рядом с морем. Но Игорь сразу предупредил меня, что дом новый и все там безумно делают ремонты, шумят, сверлят и тд. Посмотрела его другие предложения. Понравилась эта двушка. Я сентябре приезжала в Сочи и жила в этом районе в гостинице, осталась очень довольна. Решение приняла быстро))) Игорь встретил нас в квартире, все рассказал и показал. Квартира полностью соответствует фото, есть все, что необходимо для проживания. А чего не хватало, купили в магазине) Белье и полотенца имеются, по необходимости меняет сразу. Район очень хороший. Я с маленьким ребёнком не испытывала трудностей. Несмотря на то, что квартира находится на втором этаже, с коляской не было проблем, соседи всегда помогали, то коляску помогут занести, то двери придержат! Ещё Игорь дал велозамок)) чем меня очень порадовал, благодаря этому я оставляла коляску между 1 и 2 этажами! Очень понравилось все! Поэтому уже сейчас забронировали ту самую студию у моря на июнь)))"
1037127,19613851,2016-04-02T13:38:21Z,"Добрый вечер!Хочется сразу поблагодарить Игоря,за отдых и гостеприимство.
Игорь встретил в аэропорту,пока ехали до квартиры по пути рассказывал о том куда можно сходить отдохнуть,что посмотреть,где вкусно покушать).По приезду показал где что находится в квартире.
Квартира очень уютная,светлая,с хорошим ремонтом,и отменной лоджией (очень приятно было коротать там вечера и ночи с чашкой кофе).Отдыхали семьей (2 взрослых и ребенок 2,5 года).В квартире есть все необходимое. Хоть квартира и располагается в самом центре Сочи,но двор тихий и спокойный.
Увы мы не успели посетить все значимые места,которые посоветовал нам Игорь,но из тех где были, можем смело порекомендовать:парк ""дендрариум"",сочи парк,хинкальную ""белые ночи"", хачапурную в тц ""Атриум"",сеть местных магазинов ""зерно"", и рядом с домом ресторан ""Оливье"".
Нам доставило огромное удовольствие прогулки на арендованных велосипедах по Олимпийскому парку и набережной Адлера,а так же по самому Сочи.
Игорь очень отзывчивый и добросовестный арендодатель,был на связи все 24 часа,за что ему отдельное спасибо и +100500 к карме)))).
А теперь о недостатках: увы за 3 недели прибывания в Сочи погода  была к нам не так  благосклонна,солнечных дней могло быть и  побольше)).
И в завершении:прекрасно когда из путешествий возвращаешься домой не только с прекрасными впечатлениями,но и с зарождением новой дружбы!
"
1037127,61345855,2016-03-17T22:21:46Z,"Спасибо Игорю за отличную уютную квартиру в центре Сочи! Удобное расположение и тихое место. В следующий раз будем в Сочи, обязательно обратимся к Игорю еще раз. Все было супер) "
10820735,70484102,2016-06-24T03:40:42Z,"Квартира хорошая, все как на фото. Хозяева отзывчивые, расположение прекрасное, рядом и пляж и парк ривьера, жд вокзал, куча магазинов, все в шаговой доступности."
10820735,2046752,2016-03-23T17:56:52Z,"Прекрасная хозяйка, отличная квартира, потрясающий район.
"
10820735,35324588,2016-03-06T19:34:05Z,Отличная квартира и её расположение. Всем рекомендую.
7056636,39402908,2016-09-05T07:40:36Z,"Квартира нам не понравилась. Мы изначально планировали останавливаться 20 дней, но выехали после 5 дней. Деньги, естественно, нам не вернули.

Квартира очень мала, само здание напоминает общежитие, а квартира - комнату. Лифт работает с перебоями. В коридоре запах сигарет. Кухня и ванна малы, двум человекам негде развернуться. Кухня - темная. В двухкомнатной квартире всего лишь одно окно. 

Дорога на пляж очень плохая, Кто с коляской - тому придётся не легко, так как асфальт в ужасном состоянии, кочки и ямы занимают пол-пути. Вначале крутой подъем, а за ним крутой спуск. Сами понимаете, назад тоже самое. 

Во дворе негде стать, все места заняты под парковку, отсутствуют лавочки, деревья, нет детской площадки. Вокруг стройка, грязь - все огорожено забором. Очень много мусора -  как бытового, так и строительного. Есть пара детских площадок в 7-10 минутах по тем же ямам и ухабам. Много бродячих собак. Никакого парка или сквера в пешей доступности нет. 

Хорошего продуктового магазина рядом нет, только минимаркеты где основной ассортимент это алкогольные напитки и фастфуд. Мясо только замороженное. 
"
7056636,41689010,2015-10-21T14:09:40Z,"Александра была очень гостеприимна и вежлива. Помогла устроиться, рассказала где что находится, ответила на вопросы. Но нас не встретили в назначенное время и никто не отвечал на телефон, хотя договаривались за неделю. Простояли на улице под дождем целых 2 часа, а на вопрос к хозяину (Александра оказалась не хозяйкой, а помощницей) нас еще и отчитали, что мы договаривались через airbnb, а не через сайт хозяина квартиры.
Комнату нам дали не ту, которую мы заказывали, а лучше, с видом на море и без доплаты. За это мы конечно благодарны, но можно было бы предупредить, что забронированная нами комната была с видом на стройку и в общем то не очень хорошей.
Комната, в которой мы жили была полностью укоплектована всем необходимым. Светлая, чистая, приятная квартира. На первом этаже есть небольшой магазин. Море в 15 минутах ходьбы, хоть пляж не очень красивый и чистый, но он рядом. Но главное, что от дома до остановки минут 15 по разбитой, грязной, неосвещенной дороге без тротуара в гору! "
