apart_id,author_id,date,review
1485204,27460679,2016-01-08T12:46:15Z,"Квартира понравилась, хозяин тоже) Чисто, уютно, адекватное отношение."
1485204,42655403,2015-12-14T16:33:44Z,"Квартира очень понравилась, полностью соответствует описанию и фотографиям. Очень чисто, есть все необходимое - посуда, свежее и чистое постельное белье, мыло-шампунь, в общем, все, что может понадобиться. Прямо через дорогу новый магазин Магнит. Хозяин очень вежливый, встретил у дома, никаких проблем. Из минусов - только очень грязный подъезд в доме. Большое спасибо Роману, если еще приедем в Тулу, остановимся только там! "
1485204,31234166,2015-11-08T15:58:24Z,"Роман - пунктуальный и обязательный хозяин, вовремя встретил и проводил нас. Квартира в очень достойном состоянии. Теплая. На всякий случай в обеих комнатах есть дополнительные обогреватели. В квартире есть лоджия. В одной комнате - диван-книжка, в другой - удобная двуспальная кровать. Комнаты запираются. Санузел совмещенный, есть стиральная машина. Довольно просторная кухня, чайник, микроволновка, плита газовая.
Рядом два магазина - Дикси и Спар. Мы были на машине, во дворе парковались без проблем.
Всё было уютно, комфортно, мы довольны) Спасибо, Роман)"
1485204,40113843,2015-08-23T20:32:46Z,"В квартире все чисто, магазины рядом, зеленый двор. Нам все понравилось."
1485204,37866458,2015-08-21T13:25:51Z,"Роман гостеприимный хозяин, квартира как на фото, всё есть, всё понравилось. Роман принес кучу полотенец, почувствовали себя как в гостинице. После длительной поездки были очень рады хорошему напору воды :-)
Очень скрипучий диван во второй комнате, но это не помеха приятному отдыху"
1485204,13090022,2015-07-26T19:48:01Z,"Квартира как на фото, все чисто и аккуратно. Хозяин гостепреимный, встретил нас без вопросов, хотя мы и задержались из за пробок на час.
Райончик спальный и на окраине, но с учетом размеров Тулы и цен на такси, это все равно как в центре.
В общем все супер, спасибо Роману!"
1485204,37561502,2015-07-18T15:20:34Z,"Все было хорошо. Квартира чистая. Посуды много. Порадовала забота Романа по поводу борьбы с комарами, которых очень много.
Из недостатков можно отметить легкую неухоженность. Нет ручек на посудном шкафчике. Сетка от комаров в окно не вставляется. В целом можно оценить на твердую четверку."
1485204,15371259,2015-05-12T14:55:02Z,"В мае снимали квартиру на сутки втроем. При заселении никаких проблем не возникло, Роман гостеприимный и отзывчивый хозяин. Квартира соответствует фотографиям. Везде чисто и уютно. Постельное белье, полотенца – все чистое. Wi-fi есть. "
1485204,17418249,2015-05-03T14:41:31Z,"Квартира полностью соответствует описанию, и, что хочется отметить отдельно, очень чистая. Прям видно, что по всем углам перед нашим приездом промели-помыли. Из недостатков, которые можно пережить, - хорошая слышимость внутри самой квартиры, стремный подъезд и не очень удобный диван. Дальше - одни плюсы. Очень близко до всех достопримечательностей, хороший ремонт, отличная кровать с шикарным ортопедическим матрасом и новым бельем. Хозяева всегда на связи и готовы помочь в любое время (нам, например, вторые ключи понадобились). В общем, пятёрку с минусом (за диван). А, еще вайфай бесплатный и быстрый)))"
1485204,23693578,2015-03-09T15:47:22Z,"Роман оказался приятным в общении и гостеприимным хозяином! ))) Заселились без проблем. В квартире было всё необходимое, постельное белье, полотенца (большие и маленькие), фен, чайник,  телевизоры в каждой комнате и т.д. В общем, хозяин приложил максимум усилий, чтобы сделать наше пребывание комфортным. Это очень приятно! )) Если будем в Туле, обязательно вернемся сюда. Спасибо!"
10131000,23683644,2016-05-03T01:54:24Z,"С 30.04 по 2.05 бронировали квартиру у Ирины. В среду 27 апреля написали когда прибываем и во сколько планируем заселиться. Ни в среду, ни в четверг Ирина не вышла нас связь. Она позвонила 29 апреля вечером и сказала, что квартиру затопило и нам придется заехать в другую квартиру с ограничениями по времени заселения. Создалось впечатление, что проблемы в квартире были давно, но владелец квартиры надеялась, что все исправит, поэтому не предупреждала раньше. Квартира в которую нас заселили была отвратительна. Квартира была настолько грязная, что невозможно передать словами, вся сантехника протекала, диваны были засалены до такой степени, что было даже страшно садиться на них?  кровать была сломана так, что на ней не было возможности спать. На сайте airbnb данная квартира не представлена, но мы нашли ее на сайтах, где сдают квартиры посуточно. Уважаемые пользователи, если вам тоже предложат ""альтернативные"" варианты заселения в следствие непредвиденных  проблем, требуйте возврата оплаты, чтобы не оказаться в клоповнике."
10131000,11901912,2016-03-30T16:44:41Z,"Район понравился, центр, все рядом. Квартира не очень, требует ремонта, старая неприятная мебель."
10131000,11922879,2016-03-09T08:54:03Z,The flat was very dirty and strongly flavoured with tobacco-smoke. The bed-clothes were not fresh and we had to buy new set to sleep simply comfortable. 
10131000,22487899,2016-02-23T14:12:43Z,"Посетили город Тула на февральские праздники, остановились у Ирины. Квартира очень чистая и большая, нас было 7 человек и все удобно разместились, постельного белья и полотенец на всех хватило. Расположение довольно удобное - близко остановка, пешком можно дойти до Проспекта Ленина (главной улицы), рядом есть отличная кондитерская и продуктовый магазин. В квартире довольно прохладно, но для большой компании это скорее плюс. Нам все понравилось, спасибо!"
10131000,54884770,2016-02-01T15:53:15Z,Спасибо за теплый прием! Удобное место для экскурсии
10131000,52878108,2016-01-07T14:54:12Z,"Хозяйка очень гостеприимная, внимательная, идёт навстречу. Квартира большая, для нас с дочерью и бабушкой-она была слишком большой и холодной. Поэтому пришлось менять место дислокации. Хозяйке спасибо!"
17145816,123143912,2017-04-24T07:31:01Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
17145816,10949330,2017-03-19T07:41:50Z,Всё здорово !!!!!
17145816,6943664,2017-02-28T06:14:13Z,"Спасибо за гостеприимство, квартира уютная, удобная, все новое, солнечная сторона, не смогли опустить жалюзи.
Диван для сна удобный. Ночью тихо. В доме магазин Атак - очень удобно, работает до поздна."
1485204,72239647,2017-03-09T07:17:08Z,"Квартира приятная и аккуратная. Все необходимое есть. Рядом магазины, пешком до кремля - около 25 минут. Смутило отсутствие раковины в ванной, но при недолговременном проживании это не критично. Из мебели не хватало стульев (вместо табуреток), - это сугубо личное пожелание, так как работать за компьютером на табуретке не очень удобно :) а в целом - мы довольны, хорошее жилье с красивыми обоями и лоджией."
1485204,53843979,2016-11-04T07:54:17Z,"Квартира очень понравилась. Есть все необходимое для жизни - постельное белье, одеяла, набор полотенец на каждого, фен, утюг, гладильная доска, набор посуды, микроволновка, обогреватели (очень нас спасли). 
Район очень удобный - рядом дикси, магнит, тц рио, больница, цирк, до центра пешком минут 20."
1485204,67944096,2016-09-18T07:51:38Z,"Все понравилось.
Фотографии точно описывают действительность, все совпадает.
Роман, очень отзывчив и доброжелателен.
Все было отлично, все понравилось!

"
1485204,13670358,2016-09-11T05:04:56Z,Общие впечатления остались только положительные. Что ожидали то и получили. Роман был очень гостеприимным и шел навстречу при заселении и выселении.
1485204,83379692,2016-08-29T07:11:09Z,"Роман был настолько гостеприимен, что встретил нас на ж/д вокзале в 5 утра. Огромное спасибо ему! С двумя мелкими детьми было бы трудно добраться в незнакомом городе.
Квартира как в описании - чистенько, хорошо. Порадовали комплекты чистого белья сложенные в спальне и гора полотенец в ванной, прям как в гостинице :). Огромный балкон - детям было где побегать. Солнечная сторона, конечно дала о себе знать, но днем нас не было дома, а когда приходили, то спасал имеющийся вентилятор, старший (6лет) сразу его назвал кондиционером :). Огромный - по домашнему холодильник. В общем все понравилось и советую всем! Роман - так держать и успехов!"
1485204,20929890,2016-08-06T06:52:15Z,Приятный хозяин и приятная квартира. В реальности квартира намного лучше чем выглядит на фотографиях.
1485204,13549291,2016-07-17T07:05:13Z,"Квартира отличная. Роман очень вежливый, доброжелательный и предупредительный. Всем рекомендую"
1485204,41538328,2016-07-13T01:18:21Z,"Останавливались у Романа на ночь, при поездке в Туапсе из Питера с маленькими детьми. Все понравилось, квартира чистая и уютная, белье и полотенца чистые и отглаженные. Что-то из мебели и ремонта можно и обновить, но в общем и целом впечатление осталось положительное. Спасибо."
1485204,30853771,2016-06-25T10:32:29Z,"Гостили у Романа с двумя детьми. Квартира очень чистая, есть все необходимое. С улицы шум не слышен, в квартире тепло, вокруг много магазинов. Роман помогал нам по всем вопросам. Спасибо ему за наш отдых! "
1485204,63175207,2016-03-28T03:44:49Z,"Была в Туле с 26-27 марта, забронировали квартиру 2- х комнатную у Романа. Нас встретили в 7.00, здорово!  Квартира замечательная, уютная, как дома. Приезжали в Тулу на конкурс, нам нужно было возить с собой много бытовых приборов, а здесь не пришлось, всё есть ( утюг, фен, Эл.чайник). Посуды много, телевизоры в обеих комнатах, интернет. Всё чисто убрано, если ещё поедем в Тулу обязательно буду бронировать у Романа.. Огромное спасибо Роману!!!!"
1485204,27460679,2016-01-08T12:46:15Z,"Квартира понравилась, хозяин тоже) Чисто, уютно, адекватное отношение."
1485204,42655403,2015-12-14T16:33:44Z,"Квартира очень понравилась, полностью соответствует описанию и фотографиям. Очень чисто, есть все необходимое - посуда, свежее и чистое постельное белье, мыло-шампунь, в общем, все, что может понадобиться. Прямо через дорогу новый магазин Магнит. Хозяин очень вежливый, встретил у дома, никаких проблем. Из минусов - только очень грязный подъезд в доме. Большое спасибо Роману, если еще приедем в Тулу, остановимся только там! "
1485204,31234166,2015-11-08T15:58:24Z,"Роман - пунктуальный и обязательный хозяин, вовремя встретил и проводил нас. Квартира в очень достойном состоянии. Теплая. На всякий случай в обеих комнатах есть дополнительные обогреватели. В квартире есть лоджия. В одной комнате - диван-книжка, в другой - удобная двуспальная кровать. Комнаты запираются. Санузел совмещенный, есть стиральная машина. Довольно просторная кухня, чайник, микроволновка, плита газовая.
Рядом два магазина - Дикси и Спар. Мы были на машине, во дворе парковались без проблем.
Всё было уютно, комфортно, мы довольны) Спасибо, Роман)"
1485204,40113843,2015-08-23T20:32:46Z,"В квартире все чисто, магазины рядом, зеленый двор. Нам все понравилось."
1485204,37866458,2015-08-21T13:25:51Z,"Роман гостеприимный хозяин, квартира как на фото, всё есть, всё понравилось. Роман принес кучу полотенец, почувствовали себя как в гостинице. После длительной поездки были очень рады хорошему напору воды :-)
Очень скрипучий диван во второй комнате, но это не помеха приятному отдыху"
1485204,13090022,2015-07-26T19:48:01Z,"Квартира как на фото, все чисто и аккуратно. Хозяин гостепреимный, встретил нас без вопросов, хотя мы и задержались из за пробок на час.
Райончик спальный и на окраине, но с учетом размеров Тулы и цен на такси, это все равно как в центре.
В общем все супер, спасибо Роману!"
1485204,37561502,2015-07-18T15:20:34Z,"Все было хорошо. Квартира чистая. Посуды много. Порадовала забота Романа по поводу борьбы с комарами, которых очень много.
Из недостатков можно отметить легкую неухоженность. Нет ручек на посудном шкафчике. Сетка от комаров в окно не вставляется. В целом можно оценить на твердую четверку."
1485204,15371259,2015-05-12T14:55:02Z,"В мае снимали квартиру на сутки втроем. При заселении никаких проблем не возникло, Роман гостеприимный и отзывчивый хозяин. Квартира соответствует фотографиям. Везде чисто и уютно. Постельное белье, полотенца – все чистое. Wi-fi есть. "
1485204,17418249,2015-05-03T14:41:31Z,"Квартира полностью соответствует описанию, и, что хочется отметить отдельно, очень чистая. Прям видно, что по всем углам перед нашим приездом промели-помыли. Из недостатков, которые можно пережить, - хорошая слышимость внутри самой квартиры, стремный подъезд и не очень удобный диван. Дальше - одни плюсы. Очень близко до всех достопримечательностей, хороший ремонт, отличная кровать с шикарным ортопедическим матрасом и новым бельем. Хозяева всегда на связи и готовы помочь в любое время (нам, например, вторые ключи понадобились). В общем, пятёрку с минусом (за диван). А, еще вайфай бесплатный и быстрый)))"
1485204,23693578,2015-03-09T15:47:22Z,"Роман оказался приятным в общении и гостеприимным хозяином! ))) Заселились без проблем. В квартире было всё необходимое, постельное белье, полотенца (большие и маленькие), фен, чайник,  телевизоры в каждой комнате и т.д. В общем, хозяин приложил максимум усилий, чтобы сделать наше пребывание комфортным. Это очень приятно! )) Если будем в Туле, обязательно вернемся сюда. Спасибо!"
5089856,32810825,2015-10-17T07:35:49Z,The host canceled this reservation the day before arrival. This is an automated posting.
5089856,5780886,2015-07-14T18:52:09Z,"Квартира, что и говорить, полуживая. Но за свою цену она становится лучшим предложением, которое вы можете получить в Туле. Плюс радушный и пунктуальный хозяин, который даже любезно предложил бесплатные фрукты со своего огорода. Рекомендовано для короткой ночевки в Туле для транзитных путешественников."
5089856,12624662,2015-06-27T16:07:23Z,"Алексей очень ответственный и гостеприимный хозяин. Жилье конечно старое, особенно мебель. Район шикарный. "
10131000,23683644,2016-05-03T01:54:24Z,"С 30.04 по 2.05 бронировали квартиру у Ирины. В среду 27 апреля написали когда прибываем и во сколько планируем заселиться. Ни в среду, ни в четверг Ирина не вышла нас связь. Она позвонила 29 апреля вечером и сказала, что квартиру затопило и нам придется заехать в другую квартиру с ограничениями по времени заселения. Создалось впечатление, что проблемы в квартире были давно, но владелец квартиры надеялась, что все исправит, поэтому не предупреждала раньше. Квартира в которую нас заселили была отвратительна. Квартира была настолько грязная, что невозможно передать словами, вся сантехника протекала, диваны были засалены до такой степени, что было даже страшно садиться на них?  кровать была сломана так, что на ней не было возможности спать. На сайте airbnb данная квартира не представлена, но мы нашли ее на сайтах, где сдают квартиры посуточно. Уважаемые пользователи, если вам тоже предложат ""альтернативные"" варианты заселения в следствие непредвиденных  проблем, требуйте возврата оплаты, чтобы не оказаться в клоповнике."
10131000,11901912,2016-03-30T16:44:41Z,"Район понравился, центр, все рядом. Квартира не очень, требует ремонта, старая неприятная мебель."
10131000,11922879,2016-03-09T08:54:03Z,The flat was very dirty and strongly flavoured with tobacco-smoke. The bed-clothes were not fresh and we had to buy new set to sleep simply comfortable. 
10131000,22487899,2016-02-23T14:12:43Z,"Посетили город Тула на февральские праздники, остановились у Ирины. Квартира очень чистая и большая, нас было 7 человек и все удобно разместились, постельного белья и полотенец на всех хватило. Расположение довольно удобное - близко остановка, пешком можно дойти до Проспекта Ленина (главной улицы), рядом есть отличная кондитерская и продуктовый магазин. В квартире довольно прохладно, но для большой компании это скорее плюс. Нам все понравилось, спасибо!"
10131000,54884770,2016-02-01T15:53:15Z,Спасибо за теплый прием! Удобное место для экскурсии
10131000,52878108,2016-01-07T14:54:12Z,"Хозяйка очень гостеприимная, внимательная, идёт навстречу. Квартира большая, для нас с дочерью и бабушкой-она была слишком большой и холодной. Поэтому пришлось менять место дислокации. Хозяйке спасибо!"
17882882,20943856,2017-05-07T11:51:01Z,"Спасибо! Все очень хорошо организовано, чисто, уютно. Есть все необходимое. Хорошие ремонт, ТВ, Wi-Fi, Хороший напор воды) Рядом прекрасный Центральный парк, супермаркет. В парке есть кафе, рестораны, аттракционы, фонтаны и памятники."
17882882,68266335,2017-05-01T11:56:05Z,Хорошая квартира для остановки в городе и парк через дорогу для радости жизни! Спасибо за гостеприимство:)
17882882,119320131,2017-04-16T11:43:27Z,"Очень хорошая квартира, в тихом и спокойном районе. Рядом находится красивый центральный парк. До центра немного пешком, потом на общественном транспорте всего около 20 минут. Состояние квартиры полностью соответствует описанию и заслуживает отличной оценки. С заселением проблем не было. "
18302785,27412203,2017-05-08T12:17:26Z,Прекрасная квартира в центре города.
17630047,38983431,2017-05-08T13:08:11Z,"Квартира расположенная в нескольких километрах от центра. Внутри чисто, уютно, на кухне есть посуда и приборы. Въехали и выехали без проблем. Рекомендую!"
17630047,125923788,2017-04-30T11:20:05Z,Спасибо за каникулы в Туле
13423141,76586406,2016-06-09T04:26:08Z,The host canceled this reservation 2 days before arrival. This is an automated posting.
17882882,20943856,2017-05-07T11:51:01Z,"Спасибо! Все очень хорошо организовано, чисто, уютно. Есть все необходимое. Хорошие ремонт, ТВ, Wi-Fi, Хороший напор воды) Рядом прекрасный Центральный парк, супермаркет. В парке есть кафе, рестораны, аттракционы, фонтаны и памятники."
17882882,68266335,2017-05-01T11:56:05Z,Хорошая квартира для остановки в городе и парк через дорогу для радости жизни! Спасибо за гостеприимство:)
17882882,119320131,2017-04-16T11:43:27Z,"Очень хорошая квартира, в тихом и спокойном районе. Рядом находится красивый центральный парк. До центра немного пешком, потом на общественном транспорте всего около 20 минут. Состояние квартиры полностью соответствует описанию и заслуживает отличной оценки. С заселением проблем не было. "
18302785,27412203,2017-05-08T12:17:26Z,Прекрасная квартира в центре города.
17630047,38983431,2017-05-08T13:08:11Z,"Квартира расположенная в нескольких километрах от центра. Внутри чисто, уютно, на кухне есть посуда и приборы. Въехали и выехали без проблем. Рекомендую!"
17630047,125923788,2017-04-30T11:20:05Z,Спасибо за каникулы в Туле
13423141,76586406,2016-06-09T04:26:08Z,The host canceled this reservation 2 days before arrival. This is an automated posting.
16305756,72334828,2017-01-02T07:24:17Z,"Красивая квартира в новом доме, фотографии полностью соответствуют действительности. Закрытая территория, проблем припарковаться не возникло. Очень любезные девушки администраторы. "
10817701,54299471,2016-01-25T12:04:02Z,The host canceled this reservation 11 days before arrival. This is an automated posting.
16305756,72334828,2017-01-02T07:24:17Z,"Красивая квартира в новом доме, фотографии полностью соответствуют действительности. Закрытая территория, проблем припарковаться не возникло. Очень любезные девушки администраторы. "
10817701,54299471,2016-01-25T12:04:02Z,The host canceled this reservation 11 days before arrival. This is an automated posting.
17629663,833487,2017-05-08T07:28:11Z,"Чудесная квартира с прекрасной планировкой! В гостиной на двух раскладных диванах могут свободно разместиться 4 человека, и при этом в комнате не будет тесно! В гостиной есть балкон, а просторная ванная комната очень верно расположена рядом со спальней ) На кухне вы найдете всё необходимое. Во дворе закрытая парковка, которая была любезно предоставлена нам в пользование. Напротив дома большой супермаркет, рядом с домом остановка, откуда можно уехать в любую часть города. 

Обязательно вернемся еще и непременно в эту же квартиру! Спасибо! "
17629663,66354455,2017-05-01T10:46:21Z,"Были в Туле на майских праздниках. Чистая, большая квартира в паре кварталов от центра. Очень уютная и теплая, после длительных прогулок отдыхали как дома. Всё прошло замечательно. "
17629663,105566490,2017-04-16T10:24:01Z,Всё отлично.Рекомендую эту квартиру.
17629663,50370793,2017-03-26T05:23:16Z,"На сайте при бронировании данной квартиры указано мгновенное подтверждение. Это и стало решающим фактором при бронировании так как бронировала в день поездки. Пришло подтверждение брони и прошло списание средств. Каково же было мое удивление когда по пути я созвонилась с хозяйкой и узнала, что квартира занята другим человеком и мы не сможем кб воспользоваться. Хозяйка предложила другую квартиру в разы меньше и хуже этой. Так как я была с маленьким ребёнком согласилась. Дабы не приезжать в неизвестность. Была разочарована. Не первый раз пользуюсь услугами сайта. Объездила с ним полмира и вот так вот не хорошо получилось в России. Надеюсь это был единичный случай и мне просто ""повезло""."
17130818,16909628,2017-03-29T05:58:54Z,"Отличная квартира за приемлемую цену, всё как на фото. Хозяин отзывчивый. Рекомендую. "
17130818,30187252,2017-03-26T05:55:07Z,"Просторная квартирка в спальном районе. Удобно, если вы на машине. Ночью тихо. Дома тепло, чисто, есть все необходимое. "
17130818,60890544,2017-02-25T08:26:52Z,"Хорошая квартира, в тихом районе. Не центр, но на машине до кремля минут десять езды. Приятная обстановка, но слегка потрепанная. Хозяин общительный и радушный. Рекомендую, короче."
12417937,68009567,2017-04-29T12:21:40Z,Добрый день! Пребывание в г.Туле было всего на два дня. Квартира оказалась в очень удобном расположении с центральном парком и в тихом дворе. Обстановка в квартире соответствует картинкам на сайте на все 100%. Хозяева квартиры очень приветливые и отзывчивые люди! Рекомендую пребывание у них всем кто хочет отдохнуть в Туле и насладиться колоритом города.  
12417937,78112361,2017-02-08T08:30:28Z,"комфортно и уютно, приветливые и аккуратные хозяева, благодарен"
12417937,75159200,2017-02-06T06:53:27Z,Большая благодарность Владиславу и Карине! Квартира полностью соответствует описанию и фотографиям!
12417937,58961567,2017-02-02T08:32:34Z,Не ожидал такого соответствия фото с реальной квартирой. Все очень понравилось. Влад и Карина очень коммуникабельные и радушные хозяева. При поездках в Тулу буду стараться попасть к ним!
12417937,106407886,2017-01-27T08:54:04Z,"Квартира полностью соответствует фото, в реале даже лучше! Очень чисто, всё новое, есть всё необходимое. Даже утюг и фен! Обогреватель! Квартира теплая. Тихая! Хозяева (супружеская пара) во время приняли, очень доброжелательны, ненавязчивы! Напротив дома - Спар с хорошим отделом кулинарии, большим ассортиментом продуктов. Расположение удобное. Буду в Туле - только сюда!"
12417937,36754619,2017-01-18T08:27:14Z,Great place to stay. The host is very helpful and readily accessible. The modern interior makes it very cozy and suitable for couples or young people. 
12417937,96634915,2016-12-06T05:12:19Z,Очень комфортабельные апартаменты. Полное соответствие представленным фотографиям и описаниям. Хозяин вежлив и гостеприимен. Очень хороший вариант!
12417937,6915144,2016-11-12T05:01:54Z,"Чистая светлая квартира с современным ремонтом. Находится в центре Тулы, рядом с центральным парком. За углом есть хороший ресторан, в доме через дорогу супермаркет.

Диван для сна достаточно удобный и широкий. В квартире помимо батарей есть хороший кондиционер - что огромный плюс, как зимой, так и летом. Быстрый интернет.

Хосты всегда на связи и всегда очень быстро отвечают на сообщения. Отдельно спасибо за дополнительное одеяло, которое нам привезла хозяйка буквально на следующий день, как мы попросили, а также за брошюрки сервисов доставки еды, оставленные в столе."
12417937,26725830,2016-10-02T05:11:16Z,"Квартира идеальна для отдыха: тихая, светлая, рядом с парком и магазинами, пять минут на такси от вокзала. В квартире есть все, что необходимо: гладильная доска и хороший утюг, сушилка для белья, фен... даже дополнительная кровать, хотя и на гигантском диване можно втроем потеряться. Словом, хозяева очень заботятся о своих гостях. Буду рекомендовать друзьям и коллегам!"
12417937,33713700,2016-09-04T06:36:55Z,"Очень добрый хозяин, который сделал все, чтобы наше проживание было максимально комфортным.  Сама квартира - с потрясающим ремонтом и идеальным расположением. Советую всем! "
12417937,89799084,2016-09-01T08:54:40Z,"Очень гостеприимные хозяева,спасибо Карине и Владу,все было на уровне!))"
12417937,30715171,2016-08-29T09:39:25Z,Тихая квартира с дизайнерским ремонтом. В шаговой доступности центральный парк.
12417937,62504616,2016-08-27T11:54:00Z,"Безумно понравилась сама квартира! Очень приветливые и добрые хозяева, всегда готовые помочь! Спасибо большое за гостеприимство! Если в следующий раз будем проездом, то обязательно остановимся там еще раз. "
12417937,30289993,2016-08-21T08:34:14Z,"Квартира достойна наивысшей оценки, 10 баллов из 5. Сделан отличный ремонт, квартира обставлена с хорошим вкусом и очень удобно. Чистое постельное бельё, много полотенец.  На кухне также есть всё необходимое. Рядом с домом есть продуктовый магазин и закусочная. Оптимальное сочетание цены и качества. Рекомендую всем!"
12417937,40174270,2016-08-21T07:40:43Z,"Останавливались у Влада уже дважды. Отличная квартира и расположение, очень отзывчивый и доброжелательный хозяин. Спасибо ещё раз!"
12417937,10772751,2016-08-07T08:26:13Z,"Большое спасибо за возможность остановиться в такой замечательной квартире! Новая обстановка, всё очень удобно, комфортно и чисто. Воспользовались дополнительной кроватью, она очень-очень удобная. Как же повезет всем будущим гостям Влада!"
12417937,84767579,2016-08-04T01:14:08Z,"Поездкой в Тулу остались очень довольны.  Встреча была организована чётко и вовремя. Квартира замечательная - чисто, тихо, в наличии все необходимое. Шикарный парк в двух минутах ходьбы, кафе со вкуснейшей выпечкой через дорогу, близость к центру.  Отдельная благодарность Владу за доброжелательность, оперативность связи и внимание к постояльцам! Если приеду снова в Тулу, то даже не буду искать другое место размещения! Спасибо!"
12417937,2295372,2016-07-04T08:56:57Z,"Влад очень приятный, а квартира уютная, чистая и светлая. С кондиционером и полностью оборудованной кухней. 
Возле дома большой супермаркет (со свежим кофе и выпечкой), и городской парк + до кремля можно прогуляться пешком. 
Мы жили в квартире вдвоем, невероятно комфортно. Очень рекомендуем :)

Vlad is very сute, and the apartment is cozy and clean.
Here is large supermarket (fresh coffee and bakery), and City Park
 + the Kremlin in walking distance.
Incredibly comfortable, very recommended :)
"
12417937,2793083,2016-06-27T08:04:39Z,"Уютная квартира, идеальная чистота и  очень качественный ремонт. Эх,мне бы дома такие аккуратные швы на плитке как в квартире Влада и Карины! Приехал в Тулу по делам,но дела сорвались, так что после прогулок с удовольствием валялся на диване и смотрел хистори ченел на большущем телике, наслаждаясь прохладой новенького кондея, бесшумного и без запахов. Через дорогу SPAR с кафе, вокзал недалеко, и порадовало что прямо за углом большой парк  ЦПКиО , хорошо освещенный, с кафешками и приличными гуляющими. Отлично провел время, спасибо хозяевам за заботу о путниках, все необходимое: кофе,чай , шампунь, стиральный порошок, куча полотенец и прочие мелочи."
