apart_id,author_id,date,review
3642881,27876298,2016-02-27T21:42:11Z,"Отличная квартира, фото соответствует, все есть."
3642881,24066035,2016-01-24T14:35:21Z,"Квартира хорошая. Полностью соответствует описанию. Рядом метро, большой т.ц. и вокзал. Алексей пунктуальный и вежливый хозяин. Ответил на любые ваши вопросы. Буду в Екатеринбурге обращусь только к нему!"
3642881,22707429,2016-01-17T15:34:43Z,"Квартира соответствует описанию и фотографиям. Очень теплая. Для своего формата довольна просторная. До метро три минуты пешком. 
Алексей - вежливый и профессиональный лэндлорд, с чувством юмора и ответственности. 
В следующих поездках, скорее всего, вновь воспользуемся его услугами."
3642881,26511248,2016-01-10T13:38:58Z,"Квартира располагается в пешей доступности от метро и других остановок,через дорогу имеется большой торговый центр и Южный Автовокзал. Сама квартира соответствует описанию и фотографиям, все очень уютно и мило!"
3642881,17469248,2015-12-27T13:29:41Z,"Просто замечательная квартира! Уютная, тёплая, светлая) идеально месторасположение, метро в двух минутах, магазин, торговый центр - все рядом! Прекрасная хозяйка Ирина, все объяснила, подсказала, рассказала) заехали и выехали точно по времени, как и договаривались) в след раз обязательно остановимся здесь же! Спасибо!"
3642881,50878641,2015-12-13T17:24:51Z,"Хозяйка Ирина, очень приветлива и словохотлива. Встретила и проводила до квартиры. Все показала. Оставила очень хорошее впечатление. Оперативно отвечала на вопросы и предоставляла возможность действовать по ситуации при заселении.
Квартира в хорошем состоянии, очень теплая (может потому, что на улице не холодно, а батареи работают на полную мощность). На мой взгляд было бы неплохо одеть батареи в кожух.
В ванной случился некоторый засор, вода плохо утекала, отметили это хозяйке при выезде, сказала, что приходится время от времени процедуру чистки совершать, проверяйте при заезде.
Были на машине, поэтому вопрос доступности транспорта не беспокоил. А так в двух шагах автовокзал, метро, трамвай, троллейбус и автобус. 
В целом осталось хорошее впечатление. Рекомендуем."
3642881,41582598,2015-12-06T15:49:26Z,"Доброго день.
Мы били в Екатеринбурге на выходных в начале декабря. Город нам понравился. Мы бронировали квартиру на 2ночи. Квартира соответсвует фотографиям и хозяйка , что нас встретила Ирина (Ирина работает вместе с Алексеем) очень дружелюбная, пунктуальная и очень общительная, отдаленное спасибо Ирине. Квартира находится в 5ти этажном доме , соседи спокойные , мы ни разу не слышали их.
Рядом метро, много продовольственных магазинов, есть торговый центр, если кому нужен.)
Квартира чистая.
Мы приезжали на машине с парковкой трудностей не было хоть и были выходные.
У хозяйки Ирины еще есть квартиры , есть даже в новых домах, так что Ирина рада в постояльцам.
Уезжали мы рано утром и с Ириной договорились сдать квартиру в 8: 30 (это было воскресенье), и ровно в 8:30 она была уже у нас. Это очень приятно , что человек уважает личное время своих гостей.
В следующий раз поедем в Екатеринбург остановимся у Ирины, теперь уже в квартире в новом доме. "
3642881,49406617,2015-11-22T22:28:54Z,"Nice clean and (extremely) warm studio, quite close to the city center. Really enjoyed bright  colors. Good place to stay during business trips etc."
3642881,4402607,2015-07-18T16:54:05Z,"квартира понравилась. Алексей всё рассказал показал) буквально в 10 метрах метро: 2 станции и ты в центре. Также недалеко гипермаркет. Единственное не разобрались со светом на кухне, но учитывая что квартира студия и лето, то нам хватило и общего света и телевизора)."
3642881,2092654,2015-07-11T16:12:16Z,"Квартира чистая, просторная, соответствует фотографиям.
Хозяйка Ирина – доброжелательная и открытая."
3642881,29714603,2015-06-14T16:54:32Z,"С заселением все прошло отлично. Хозяева подъехали минута в минуту, как договаривались, передали ключи и все объяснили.  Фотографии полностью соответствуют действительности, квартира чистая, есть все необходимое (в описании не был указан фен, но он тоже есть). 

Спасибо за теплый прием!"
14721668,53926266,2017-01-04T04:52:18Z,"Все отлично, нас замечательно встретили и разместили. Удобное расположение только если пользоваться автотранспортом. Такси до центра 100-130 рублей. По близости особо ничего нет. Красивый вид с балкона"
14721668,97140457,2016-10-02T03:56:03Z,"Отлично встретили, проводили в квартиру.
Прекрасная квартира и вид на город из окна."
14390095,27533731,2016-11-07T14:17:24Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
16482336,112691573,2017-03-19T04:33:32Z,"Квартира хорошая, чистая, в новом доме, не далеко от ж/д вокзала. Все понравилось, всем рекомендую. Только есть проблемы с парковкой, на придомовой территории нельзя оставлять машину больше часа."
16703038,108028238,2017-01-21T06:21:33Z,Чистая и уютная квартира.  Рекомендую. 
12217478,73182494,2016-06-19T01:03:39Z,"Очень терпеливый и приятный хозяин, район отличный, закрытая парковка просто супер. Очень не понравилась сломаная кровать. Мой вес 85 кг. ни каких динамических нагрузок не производили, однако ламели под матрацем с грохотом выпали. Причём не сразу, а после того как все уснули."
1443828,95356397,2017-02-18T06:09:23Z,"""+"": удачное месторасположение, хорошая просторная квартира; имеется дополнительный обогреватель
""-"": сдает не собственник, а агентство;  по приезду попросили залог в размере 2тр, хотя об этом в условиях не было указано; дополнительно к бронированию на сайте заставили подписать договор; во дворе нельзя парковаться; телевизор на кухне не работает; в зале с трудом настроили работу телевизора, тк имелись неполадки с кабелем и тв-приставкой; пульт неработоспособен"
1443828,111238215,2017-02-14T04:03:41Z,"Удобная квартира, в которой есть все необходимое даже для долговременного проживания. Хороший район, где много магазинов и точек общепита. С заселением и выселением проблем не возникло. Огромное спасибо Веронике за гостеприимство!  "
1443828,112978187,2017-01-28T03:12:21Z,"Останавливался на 1 ночь в конце января 2017 г. Квартира в новом доме, чисто, удобное расположение. Полотенца и постельное белье в наличии. Я доволен."
1443828,81002883,2017-01-22T03:53:30Z,"Хорошая квартира в центре города рядом с ТЦ ""Гринвич"". Дом тихий и красивый. Окна выходят во двор, не слышно шума машин с улицы."
1443828,102186479,2016-12-12T03:59:06Z,"Отдыхали в декабре 2016 года.
В квартире комфортно и просторно. Все магазины рядышком, до ""Гринвича"" пять минут ходьбы.
Единственное, что не понравилось - это количество и качество посуды для приготовления пищи (вероятно, многие гости кушают в кафе). Две кастрюли - одна большая, другая - ковш и две сковороды. На всей посуде повреждено внутреннее (антипригарное) покрытие."
1443828,102617123,2016-11-13T03:56:14Z,"+ просторно, местоположение, легкое заселение.

- не работал тв, холодно, запах сырости в ванной комнате, проблемы с парковкой. "
1443828,90803677,2016-09-25T05:56:07Z,"Квартира отличная! Полностью соответствует фотографиям и находится в центре города, откуда удобно добираться в любую точку города. Если вы любите пешие прогулки — это место для вас!"
1443828,5098637,2016-09-17T04:52:44Z,"Все хорошо! Прилетел в Екб с задержкой, администратор была на связи, встретила в назначенное время, квартира очень хорошая и просторная, все необходимое для проживания есть! Спасибо!"
1443828,38730438,2016-08-25T05:28:35Z,"В целом всё хорошо, за исключением двух неприятных моментов, которых можно было избежать путем грамотного описания квартиры в объявлении:
1. Заявленной бесплатной парковки для автомобилей во дворе нет, поэтому нам пришлось в обход правил дома договариваться за 100 р. оставить машину во дворе. Припарковаться можно только на улице, что небезопасно для машин с номерами из чужого региона.
2. Требуется залог 2000 р. 

Район хороший, в шаговой доступности кафе, пешеходная улица, тихие соседи."
1443828,88681163,2016-08-20T06:26:12Z,"Отличная квартира для отдыха! Очень просторная и уютная. Есть все, что необходимо для проживания! До основных достопримечательностей рукой подать, везде можно дойти пешком! Если же нет, то рядом много остановок автобусов/трамваев/станция метро, которые позволят добраться практически в любом направлении. В шаговой доступности множество магазинов, ресторанов. Двор тихий и уютный. Парковка для авто под наблюдением охраны. Отличная квартира для отдыха! Огромное спасибо, нам все понравилось! Будем еще раз в Екатеринбурге, обязательно воспользуемся данной квартирой!"
1443828,58898854,2016-06-17T01:15:54Z,My mother stayed at Veronika's place for one day and was completely satisfied with location and apartment itself. Veronika was very responsive and informative. Highly recommended!
1443828,59850959,2016-04-24T02:24:42Z,Хорошая квартира с отличным месторасположением. В квартире приятно находиться-чисто и прибрано. Спасибо Веронике и Ксении за их работу!
1443828,64104370,2016-04-23T02:58:54Z,"I stayed at this apartment for 1 week. Everything was perfect, and there were no problems. The apartment is very centrally located, just a few streets from Greenwich Mall and the center of Yekaterinburg. The hostess was available if needed, but everything was good. I will definitely inquire to Veronica again, next time I am in need of apartment in Yekaterinburg. Thank you!"
1443828,17729981,2016-04-09T20:04:51Z,"Все было хорошо, квартира соответствовала ожиданиям: квартира в новом доме, чистая, тихая, светлая, большая - в общем все ок. Хороший район - можно сказать самый центр. Вблизи есть круглосуточный ресторан донна Оливия, (распологается непосредственно в небольшом дендропарке) где можно недорого и хорошо позавтракать/поужинать."
1443828,16919620,2016-03-03T17:18:24Z,"Very nice apartment excellent location and value for money!!!Just a bit of,a problem if you do not know a word in russian.But I think that is fair enough"
1443828,58204230,2016-02-14T22:09:48Z,"There were great view from the window, really great. So great that you easy can to get stuck having a wine watching the city. Also friendly rent manager. Big room. Good apartment location."
1443828,38205615,2016-01-21T12:13:27Z,"Квартирой остались довольны! Расположение очень удобное. Приезжали с ребенком в клинику УГМК, в пяти минутах от дома. Григвич в 10 минутах ходьбы. В доме есть аптека, супермаркет перекресток. Из минусов: квартира прохладная, из щелей (особенно на кухне) сильно дует. В квартире есть стиральная машинка, брали минимум вещей. Приехали, загрузили стирку, а машинка сломана. Но думаю, что все устранят.
Окна выходят во двор, поэтому тихо и спокойно. Чисто, уютно.
В следующий раз обязательно остановимся именно здесь. Спасибо"
1443828,47879683,2016-01-07T13:12:12Z,"It was incredible! Perfectly described, beautiful apartment. Very clean, great area being so close to everything! Will be dealing with again when I come back for another trip to Russia."
1443828,14204638,2015-09-07T17:39:36Z,"Очень удобное расположение квартиры - в самом центре города, в пешей доступности от достопримечательностей. В квартире чисто, есть вся необходимая техника. Очень понравилась готовность идти навстречу: уезжали ночью, было удобно сдать квартиру около трех ночи - приехали, приняли в удобное для нас время. В общем рекомендую как удобный вполне бюджетный вариант.
Is very comfortable location of the apartment - in the heart of the city, on foot from the attractions. The apartment is clean, has all the necessary appliances. Ready to meet halfway. So I quite recommended as a comfortable a budgetary variant."
1443828,32468765,2015-09-03T12:58:39Z,"Хорошая уютная квартира в новом доме. Удобное расположение.  Можно пешком прогуляться до всех основных достопримечательностей.  Комната и кухня довольно просторные. Для 4 человек места вполне достаточно. При заезде в квартиру оказалось, что полотенец  всего 2, а нас 4 человека. Но возникшую ситуацию решили за 10 минут. Принесли еще 2. В целом остались довольны — расположение удобное, в квартире есть все необходимое для жизни, проблемы хозяева решают быстро. Спасибо! "
17645804,91771620,2017-03-29T03:45:45Z,Хорошее расположение. Хорошая цена. Для командировочных отлично
16262940,6865248,2017-01-31T06:27:29Z,The place is very near to a shopping mall and a subway station... Also is very clean... The communication is fast and good... The only what I will change a bit is the bed sheet and blankets... They are quite old and small... But average is a nice and good place.. 
2786076,41246722,2017-03-26T05:19:00Z,"Отличное месторасположение, приветливые хозяева, в квартире чисто, есть все необходимое. Впечатления остались приятные. "
2786076,89988321,2016-12-10T04:33:26Z,"Очень все понравилось,чисто,тепло,местоположение супер"
2786076,5938190,2016-07-20T06:20:07Z,"I had a pleasant experience, the flat is quite spacious for a studio and has all the necessary equipment (including a fully-equipped kitchen and a washing machine). It is well located, close to a train station and a bus/tram stop."
2786076,66202401,2016-06-15T04:31:55Z,"Все было в точности как на фотографиях, квартира небольшая. но уютная и есть все необходимое).
Из-за расписания поезда заселение было запланировано на 23-00, хозяйка без проблем согласилась и нас встретили и все показали, рассказали.
Квартира находится недалеко от самого центра Екатеринбурга, так что проблем с доступностью как транспортной, так и пешей не будет).
В общем отличный вариант, всем рекомендую! :)"
2786076,54182103,2016-06-12T05:36:13Z,"The place was very neat and tidy, and we had no issues checking in or communicating with our host who was there to meet us. The apartment is a five minute walk to the main tram line which takes you into the city centre. 
Very happy with our experience and we would recommend highly. Thanks. "
2786076,30769467,2016-05-03T02:22:02Z,"Бюджетно, уютно и очень чисто! Квартира полностью соответствует описанию. Все рядом. Прекрасное кафе быстрого питания с домашней кухней в 5 минутах ходьбы. Набережная города  в шаговой доступности.
Отдельное спасибо Наталье еще за то, что она согласилась нас принять через час после бронирования. Если еще доведется посетить ваш город, то мы остановимся только у вас. Удачи!"
2786076,25861284,2016-02-12T17:18:07Z,Natalia was really courteous and accommodated all my requests for late check in and an early checkout.
2786076,19737034,2016-01-08T14:24:20Z,"Спасибо Наталье! Квартира соответствует фото, очень теплая. До центра недалеко. Только положительные впечатления) "
2786076,7930082,2016-01-06T02:07:22Z,"Квартира соответствует описанию и фотографиям. Мы приезжали в Новый год и были приятно удивлены новогодними украшениями, сделанными со вкусом. Сразу видно, что хозяйка внимательно следит за чистотой.
Вся бытовая техника и сантехника выглядит пристойно. Посуда и столовые приборы в идеальном состоянии. Приятно было ходить босиком по хорошему полу. В туалете висит водонагреватель. Предполагаю, что проблемы с горячей водой исключены. Хозяева встретили нас в то время, когда нам было удобно. Никаких неприятных сюрпризов не было. 
При выезде никаких вопросов не возникло. Всё очень удобно."
2786076,8422336,2016-01-05T23:44:41Z,I had a very pleasant stay. The apartment is very cozy and well located. There's a very nice coffee spot (the best I my opinion) call Ghetto Coffee. Be sure to check it out!
2786076,12041107,2015-12-04T16:29:20Z,"Спасибо Наталье! Все было супер. Квартира как на фото, довольно уютная, тихая, при этом отличное местоположение - 10-15 минут прогулочным шагом от самого центра. В квартире тепло, хороший интернет. В общем, что надо. Сама Наталья отличная хозяйка, несмотря на то, что немного опоздали, застряв в пробке, дождалась и встретила, как договаривались. При этом в квартире нас ждала 5-литровка питьевой воды, за что отдельное спасибо. Мелочь, а приятно - ни разу такой заботы не встречали. В общем если Вам нужна квартира в Екатеринбурге по доступной цене и недалеко от центра - вариант супер."
2786076,46609561,2015-10-24T19:21:59Z,хорошая удобная квартира!
2786076,11820430,2015-10-18T17:47:41Z,"Наталья очень доброжелательная и вежливая девушка, ее супруг тоже. Все точно минуту- в минуту. Квартира, которую Наташа предложила, была чистой и тихой, с хорошей мебелью, в центре города. Кровать была застелена, все вымыто до меня, мусор супруг Наташи за мной вынес)))))))Квартира полностью совпадает с ожиданиями, а Наталье действительно следит за тем, чтобы все было комфортно. Рекомендую!"
2786076,43987663,2015-10-05T16:12:42Z,"Мы отдыхали всей семьей, и нам все понравилось. Все соответствовало описанию, никаких неприятных неожиданнностей. Хозяйка очень приветливая, но не докучливая - это хорошо :) Если бы была еще и посудомоечная машина - было бы совсем здорово :) Окна выходят на автодорогу и ЖД дорогу - шумно, но мы быстро привыкли. В общем, ожидания оправдались полностью, негатива никакого не осталось"
2786076,17345745,2015-09-28T17:38:00Z,Отлично. Они меня встретили ровно когда приехала. Обисняли все. Квартира была точно как описали ее на сайте. Очень чистая и в центре города. Удобно и комфортно. Рекомендую. 
2786076,12016235,2015-09-09T13:46:04Z,"Уютная квартира в хорошем месте. До центра города легко дойти пешком. Рядом магазины, кафе. Приятно, что хозяева позаботились о многих мелочах. Очень все понравилось! Спасибо за гостеприимство!

Comfortable apartment in a good location. The city center is near. Many shops and cafes. It's nice, that the owners have taken care of many details. It was all very much! Thanks for the hospitality!"
2786076,28973416,2015-08-25T17:30:59Z,"Отличная квартира, недалеко от центра. Оснащена всем необходимым для проживания. Хозяева радушные и доброжелательные люди. Планируем остановиться в их квартире вместе с детьми в наше следующее посещение Екатеринбурга. Большое спасибо."
2786076,27414642,2015-04-18T15:33:31Z,"Хозяева гостеприимны, заселение без проблем. Во дворе нашлось место для парковки автомобиля. Дом - старая пятиэтажка. Окна квартиры выходят на крайне оживленный перекресток и железную дорогу, очень шумно при открытых окнах, при закрытых было жарко. Не работали 2 лампы над обеденным столом, хозяева сказали, что перегорели... Все необходимое имеется, в квартире очень чисто. Но я бы посоветовала убрать определение квартиры как бизнес-класса, поскольку не соответствует действительности."
2786076,23427520,2015-03-28T13:41:00Z,"Все было чудесно! В квартире все прекрасно работает и с какой теплотой и гостеприимством приняла нас Наталья! В итоге, четыре огромных спальных места были для нас просто раем, уставшие от ходьбы по городу(квартира действительно в центре, везде ходили пешком) мы с огромным удовольствием отдыхали там! Сравнимо с пятизвездочными условиями, я бы сказала))) удобно, что за цену, которую платишь в отеле(а то и меньше), получаешь все удобства: и стиральную машинку и кухню, и утюг и все душевые принадлежности! Спасибо большое!"
2786076,28735221,2015-03-10T14:38:47Z,"Замечательная квартира! Действительно почти в самом центре, но при этом в тихом районе, хоть и рядом с железной дорогой (которая ничуть не мешает). Все очень чисто и аккуратно, нет ощущения, что это съемная квартира, где все делается как попало. Тут чувство, что приехали домой в гости к другу:-) В квартире есть все, что нужно - фен, утюг, кухонный уголок, телевизор. Кровать очень удобная. Для двоих большего от жилья и не надо. И хозяйка замечательная, готова пойти навстречу по всем вопросам. В общем, мы остались очень довольны и при следующей поездке в Екатеринбург не будем думать о выборе квартиры, а просто напишем Наталье :-)"
10061486,25860136,2017-01-15T04:00:44Z,Наталья большое спасибо за предоставленное жилье) квартира находится в центре и все необходимое для проживания имеется)
10061486,36795505,2016-10-26T05:48:56Z,"Комфортная и чистая квартира, есть все необходимое и удобное расположение в центре города."
10061486,36836658,2016-09-21T06:20:49Z,"Квартира находится в достаточно доступном месте в городе. Близко находится остановка общественного  транспорта (трамвай, автобус) откуда можно добраться почти в любую точку города.
Жилье соответствует фото. Хозяйка отзывчивая. Вайфай летает))
Спасибо Наталья!"
10061486,60355591,2016-03-30T06:57:48Z,"Квартира соответствует фотографиям. Обслуживание понравилось, нас встретили прямо на вокзале по прибытии и передали ключи. Соотношение цены и качества. Рекомендую!"
14294903,65747023,2016-11-05T04:51:35Z,Всё отлично! Будем арендовать и в будущем!
7649777,64503782,2016-04-22T02:25:43Z,"The apartment was rip off . In pictures it seemed ok, but in reality it was only the room that is shown like that .
In her profile was said that times are flexible but it wasn't . I paid for 2 days in this appartment 2800 rubles and they made me pay extra 1000 for 4 hours more, because i checked in early (8 am )
and the security money was 1000 rubles too.
The only good thing was the hosts employee helped me with taxi."
10523439,74807047,2016-06-13T06:16:41Z,"Очень понравилось, что в квартире был порядок и чистота. По времени вселения проблем не было. Бельё и постельные принадлежности были аккуратно упакованы и разложены. Но немного неприятно, что условия оплаты были изменены в процессе оформления поездки."
13897117,24337214,2016-07-25T00:45:59Z,"We had a good time in Yekaterinburg, staying in Vasily's apartment for one night on our way with the Trans-Siberian railway. Vasily was not there, but a sweet friend of him showed us the place, and gave us some good advice about the city. Vasily himself was available online for answering any questions we had. 
Vasily's flat was nice and clean, with a fantastic view. It was located in a central area, so we could walk to several of the tourist attractions, like the 54 floors tall Vysotsky tower and the Romanov death site with the Church upon the Blood. The new Boris Yeltsin museum is also worth a visit. "
13897117,6138678,2016-07-15T06:38:02Z,Great location and excellent host!
11347430,60313384,2017-01-09T04:18:31Z,"Je suis resté deux nuits dans cette appartement en plein centre de Ekaterinbourg. L'appartement est propre, rénové. Tout le nécessaire y est! Les hôtes sont très disponibles. J'y ai passé un excellent séjour! Je le recommande! "
11347430,83275646,2017-01-07T03:36:53Z,Все было отлично. Комната очень красивая.
16215024,41517897,2017-01-06T03:25:47Z,Квартира неплохая и расположение в принципе удобное. Были небольшие претензии к состоянию но надеюсь их устранят.
16215024,109299889,2017-01-05T04:42:03Z,"Хорошее расположение квартиры. Гибкое время заселения. Полностью оборудована для проживания. Незначительные замечания по уборке ванной комнаты. В целом, все устроило."
12445153,106688885,2016-12-31T05:15:03Z,"房子的隔音效果不是很好,但是房东小哥还是很可爱的。"
5655083,64544678,2017-04-07T05:28:26Z,"100% соответствует описанию, отзывчивые хозяева, всегда на связи. Спасибо за гостеприимство!"
5655083,24576414,2016-03-28T11:37:17Z,"Юлия быстро ответила на запрос и подтвердила бронирование. Встретили, разместили и при выезде все без задержек, по звонку. Аппартаменты соответствуют фото. Цене соответствует. Рядом есть все, магазины, кафе."
13794410,97981706,2017-04-04T04:56:27Z,"Спасибо, Анастасия! Нам все понравилось! Мы приехали, нас встретили, проводили до квартиры. В квартире две комнаты, в одной из них кухня совмещенная с комнатой. На кухне есть микроволновка, холодильник, посуда, ложки, вилки...в санузле есть стиральная машина и душевая кабина....вобщем все необходимое для проживания имеется... Спасибо за гостеприимство! Приедем еще!"
13794410,83275646,2017-02-26T03:21:55Z,"Квартира была чистая ( как в прочем и во всех остальных наших заездах). Район тихий, и спокойный. Рядом есть транспортная развязка, а так же тц Мегаполис, где можно посетить кинотеатр, а также наесться фастфудом) ( для любителей быстрой еды) Рекомендую данную квартиру всем гостям одиночкам, а так же семьям с детьми."
13794410,115526229,2017-02-11T05:25:55Z,"Хорошая чистая квартира со всем необходимым, приятная хозяйка
"
13794410,112617228,2017-01-27T03:27:49Z,Милая и хорошая девушка
13794410,83275646,2017-01-15T04:50:51Z,"Для любителей тишины, и спокойного спального района, данная квартира подошла бы на все 100) Чисто, аккуратно, комфортно. По всем критериям можно спокойно поставить 10 из 10) Спасибо большое "
13794410,48468776,2017-01-07T03:13:50Z,"Останавливался у Анастасии на 1 сутки, всё очень понравилось- и отношение, и квартира. Вид с 24-го этажа замечательный! Квартира светлая, просторная, есть всё необходимое. До метро и Южного автовокзала- недалеко. С удовольствием остановлюсь в этом доме в другой раз."
13794410,106918946,2017-01-06T05:11:23Z,"Все просто замечательно! Анастасия очень гостеприимно нас встретила, даже приятный подарочек оставила. Хороший район, уютная квартира, потрясающий вид из окна  (особенно в новогоднюю ночь)"
13794410,72541091,2016-12-07T05:34:35Z,"Хорошая квартира. Всё как на фотографиях.
Ничего лишнего. Чисто и опрятно. В шаговой доступности метро и круглосуточный магазин. Отзывчивая хозяюшка )"
13794410,89981318,2016-11-20T06:26:49Z,"Все отлично. Хорошая чистая квартира, соответствует описанию. Хозяин всегда на связи, готов ответить на любые вопросы. "
13794410,58819272,2016-11-12T06:19:55Z,Все отлично! Прекрасная квартира и хозяйка. Современный аккуратный район.
13794410,41246722,2016-11-05T04:35:29Z,"Жилье соответствует представленным фотографиям, заселились вовремя как и договаривались, в квартире чисто, есть все необходимое, хозяйка отзывчивая, доброжелательная, месторасположения также удобное. При необходимости съема жилья в дальнейшем, буду обращаться к Анастасии повторно."
13794410,97122626,2016-10-21T03:57:26Z,"Очень хорошая квартира в хорошем районе, спасибо!"
13794410,97464152,2016-10-07T04:35:14Z,"Пользовалась такой услугой (съем жилья) первый раз, волновалась, конечно, но зря! Организовано все прекрасно, и квартира хорошая, а главное - чистота (мы ездили с маленькими детьми). Впечатления - только положительные ))"
13794410,35554669,2016-09-29T03:11:57Z,"хорошая чистая квартирка, отличный вид с балкона на город, во дворе детская площадка, все понравилось."
13794410,61607888,2016-09-19T04:49:39Z,"Прекрасный вид из окон, 1 в 1 как на фото, новый дом в новом квартале, тихо и уютно.
Отдельно благодарен Анастасии, что вопреки договоренностям, она смогла встретить и заселить нас на 3 часа раньше."
13794410,91938450,2016-09-07T04:51:01Z,"Хозяйка, очень приятный человек, квартира хорошая и чистая, главное что все прошло без каких либо проблем, так что смело советую."
13794410,59185255,2016-09-05T04:23:21Z,"Все было отлично, нам очень понравилось. Будем рады остановиться у Анастасии еще раз!"
13794410,3088588,2016-09-02T03:08:01Z,"10 минут до метро. Новый район, для нас удобно расположен. Панорамный вид с балкона. По квартире - все хорошо, соответствует описанию. Ребята нас встретили рано утром, что тоже очень приятно! Спасибо!"
13794410,41517124,2016-08-25T07:10:14Z,"Все прошло хорошо. Квартира соответствует описанию, просторная,
все необходимое есть. Как по мне - отличный дом и район. Нет этой городской суеты, закрытый двор, 24 этаж. Метро и магазины в пешей доступности (7-10 мин), добирались до центра очень быстро.  Анастасия всегда была очень доброжелательной и консультировала по всем вопросам. 
Что касается удобства то не хватало дополнительного шкафа в спальне, куда положить вещи."
13794410,14386923,2016-08-11T08:22:50Z,"Спасибо большое Анастасии за отзывчивость! Проконсультировала по всем вопросам, встретила в ночи. Всем рекомендую!"
11981275,66143645,2016-04-11T09:44:19Z,The host canceled this reservation the day before arrival. This is an automated posting.
3930626,13046049,2016-11-05T04:35:39Z,Расположение удобное. Хозяин быстро предоставил доступ к квартире. Но в квартире было накурено.
14390348,73709333,2016-11-05T04:11:52Z,"Район отличный, всё в шаговой доступности. Квартира хорошая, единственный минус - запах из ванной, если решить с ним вопрос, всё будет ок.

Минусы.
Про запах выше.
При заселении Елена перепутала время, на которое мы договаривались, пришлось 2 часа коротать время в кафешке. Далее airbnb почему-то выдал мне неправильный адрес (уточнять у Елены я не стал, а поехал по адресу), хорошо, что до правильного адреса было всего 5 минут езды. 
При выселении администратор опоздала на полчаса.
С парковкой очень сложно. Элитный массив, во дворе машину не оставишь, снаружи всё забито авто жителей. Место для парковки искали минут 15."
6813811,27079329,2016-08-17T08:56:16Z,"All together it was ok. The apartment lies central and everything is easy to reach by walking, short taxi rides or public transportation. There was enough drinking water in the apartment and it was clean. The kitchen is well equipped. The service was friendly, quick and without complications. 
Bit of a problem were the high temperatures meanwhile our stay. In the morning there's a lot of traffic noise, which makes sleeping with opened windows almost impossible. The light above the bed didn't work :-(
And the laundry wasn't finished at our arrival, so that we had the drying rack in the room :-("
