apart_id,author_id,date,review
2662643,46782148,2017-04-28T08:58:43Z,"Brilliant location, lovely authentic apartment. Teresa was a great host. Would recommend!"
2662643,37895441,2017-04-26T07:57:51Z,Teresa was a great host! She provided us with everything we needed. The house was clean and in a wonderful location. So close to everything in Florence! Teresa was so kind and let us store our luggage at her shop since we had a big gap of time between check-out and leaving town. Overall the place was everything we could ask for and Teresa was an amazing host!
2662643,2837641,2017-04-23T06:34:32Z,"Stilvolle Altbauwohnung im Herzen von Florenz. Grosse, hohe Räume mit einem schönen Parkettboden. Ein paar Kleinigkeiten haben gefehlt bzw. mussten wir in der Wohnung suchen, aber insgesamt uns hat Teresas Wohnung sehr gut gefallen. "
2662643,5474938,2017-04-22T06:56:22Z,"This apartment is worth it just for location and price.  It is a 5 min walk to the train, 5 minutes to the most amazing market, and 10 min to the duomo and river.  It's older, but spotless and suited our family perfectly.  Teresa was so kind and let us drop our bags early.  We would stay here again. "
2662643,70334114,2017-04-16T07:22:26Z,"We really enjoyed our stay at Teresa''s apartment. Teresa was very accomodative to our request for early checkin. Very clean apartment, at a central location, close train station & places to see. Teresa kept some goodies & Chanpagne for us. Thanks for that. Apartment has an old world charm to it. Teresa is absolutely a super host ! We would love to book it again !!!"
2662643,61966300,2017-04-14T05:40:08Z,"Très bien, emplacement idéal."
2662643,123833479,2017-04-09T06:24:46Z,"Teresa si è dimostrata un'ospite molto disponibile e accogliente, la casa in ottima posizione, molto pulita e ben arredata . Torneremo senza dubbio "
2662643,4315967,2017-04-08T09:37:53Z,"Fantastic apartment; so handy for the station, the local food market and some great cafes and restaurants- and a supermarket virtually next door. We had a perfect holiday able to explore all of Florence on foot. Apartment was well located for us to come back for a rest before heading out for the evening aperitivo! Teresa was extremely well organised and kind - keeping our luggage in her shop when we arrived very early and leaving us gifts of wine, cakes and fruit. Much appreciated Teresa! Would highly recommend the apartment- spacious for our family of four, lots of character, great location (yet quiet) Hope to return someday. Thanks again for your excellent hospitality Teresa. "
2662643,56315663,2017-04-06T09:37:30Z,"
The apartment is really comfortable, cozy and clean. Perfect for our stay. Teresa is super great host. She's lovely and kind. Really close to train station(Firenze SMN), basilica of santa maria del fiore, basilica of santa maria novella and others. Really suggested to stay here. I will stay here next time I travl to Florence. "
2662643,120947316,2017-04-04T08:25:56Z,"This is such a  cozy place with a great location. 
If you are a big person (over 5'-8"" ) you might find
the shower a bit small.  If you should use the washing
machine watch your head! "
2662643,33843415,2017-04-03T07:48:27Z,"Being a Marriott and Hilton platinum member, it was my first stay in Airbnb. This house is at perfect location, walkable from train station,next to stores and lot of good restaurants ( Italian, Chinese, Sushi ). It was perfect for my family and my kids loved it . Teresa did a great job.. not to mention excellent wine and goodies as a welcome gift ... would love to stay again when we are in Florence ."
2662643,80945250,2017-03-31T06:47:28Z,Teresa's apartment was beautiful and the perfect place to stay in Florence. We would highly recommend it and are looking forward to returning! 
2662643,40527584,2017-03-28T06:32:48Z,"We loved our stay at Teresa's flat.  The location could not be any better!  It is literally 2 blocks from the Duomo and San Marco market.  I lived in Italy years ago and for travelers, the location does not get better than this.  I was traveling alone with my 3 teenagers and we felt safe at all times.  The flat itself is charming!  Bed were comfortable.  Teresa left us drinks and morning treats so that we had something to eat before starting our day.  Teresa is just a lovely women, accommodating and professional. Our arrival was set for before check-in time but Teresa was able to let us in to drop bags.  She also was kind enough to go out of her way to fedex me medication we forgot to our next location - I cannot thank her enough for that!  Truly, I was more than pleased and excited for our stay, and Teresa and the flat made things even better.  I had not expected to go back to the flat during the day or before dinner but it was so convenient that we stopped by to  drop off bags and pick up a sweater several times.  This was a total bonus!"
2662643,1474040,2017-03-25T09:29:19Z,"A great location and very cute, spacious, and comfortable place.  It was an easy walk from the train station, and then walkable to all the main sites in Florence.  We took a day trip to Assisi from Florence, and the convenience to the train station made it so easy to do.  

It was spacious everywhere - bedroom, foyer, kitchen, and living space.   We loved the feel of the neighborhood and just walking a few steps to get groceries, coffee, and dinner.

Teresa's son met us there and gave us some great tips on things to see and where to eat.  Teresa had also kindly done some research that we asked for regarding events or concerts that were happening during our stay.  

Florence is a wonderful city, and Teresa's place is a great way to feel like a local for a short time.  We stay six nights and wish we could have stayed more.    "
2662643,78420047,2017-03-18T01:32:16Z,This apartment is delightful and very centrally located.  It is very close to the rail station and an easy walk to nearly everything you would want to do in Florence.  I would highly recommend this location.
2662643,37663771,2017-03-15T05:29:29Z,"Teresa is a lovely host.  She helped my family feel welcome and included delicious treats upon arrival.  It's easy to walk to and from the train station (SMN).  The Duomo, Uffizi Gallery, and Accademia were within 10 minutes or less walking distance for my family of young children.  Many thanks, Teresa for helping my family have such a comfortable and enjoyable stay.  "
7161948,18656744,2017-05-09T20:25:24Z,"중심부와는 다른 한적하고 조용한 매력적인 숙소입니다. 에어컨이 설치되어있지만 필요없을정도로 한낮에도 창문이 많아서 시원한 바람이 불어 쾌적한 숙소임이 틀림없습니다. 숙소에서 요리를 할경우 식재료가 필요하다면 걸어서15분 거리의 파노라마호텔근처의 대형마트에서 식재료를 구입할것을 추천드립니다. 인터넷카드 구입은 근처 코파카바나호텔로비에서 구입가능하고(가능하면 오전에) 시간이 많으시다면 코파카바나호텔의 수영장도 이용해보세요,바다와 연결된 수영장이 매력적입니다. 친절한 호스트의 대응과 인자한 하우스키핑이 있어서 즐겁고 편안한 여행이였습니다. 숙박이 끝나고 택시를 부를 때에 컨디션이 좋은 택시를 부르고싶다면 따로 코멘트를 하는 편이 좋아요. 중심부와는 거리상으로 떨어져 있지만 투어버스의 정류장이 가까워서 스트레스가 되지 않았습니다.여러분들도 좋은 여행이 되시길."
7161948,80452513,2017-04-30T13:30:54Z,Bölgede daha uygun fiyatlara daha iyi alternatifler var
7161948,39249628,2017-04-21T15:32:28Z," Had an amazing time in Cuba thanks to  Geisys!  Her place is beautiful , and she is so very accommodating. "
7161948,15331105,2017-04-17T12:28:26Z,"Place is very clean, well decorated.  The backyard is full of trees and the sound of roosters in the morning is charming.  Please be aware that if you plan to go to old havana frequently you either have to pay 10-15 cuc per ride or catch the tourist bus which is 10 CUC per day and runs approximately every half hour only until 6pm.  You are three blocks away from the copacabana and their grounds can be used for 15 CUC per day.  You can also use their wifi there or across from the local swimming pool with a wifi card. Overall I felt safe and comfortable. There are a lot of restaurants along the first ave "
7161948,26424764,2017-04-10T15:33:37Z,"Das Apartment ist für kubanische Verhältnisse großartig. Und Geisys war eine fantastische Gastgeberin. Der Check-in hat bestens funktioniert, obwohl wir erst spät ankamen. Geisys gab uns viele hilfreiche Tipps und half mir auch, als ich medizinische Hilfe brauchte. DIe Kommunikation verlief reibungslos vor und während unseres Aufenthalts. Und der Kontakt war immer sehr freundschaftlich. Wir hatten eine großartige Woche in Havanna. Thanks for all, Geisys! Big hug."
7161948,93544480,2017-04-03T14:14:51Z,"Geisys was the perfect host! Our first airbnb experience was AMAZING due in part to her willingness to help make our first trip to Havana unforgettable.  From transfer arrangements to and from the airport to the all in important dinner and lunch reservations, Geisys went above and beyond the call of duty.  The apartment was as pictured, clean and perfect for two guest.  Located approximately 15 minutes from Havana be sure to budget for transportation cost.  Cabs are readily available at Copacabana Hotel which is two short blocks away.  You can also exchange currency at the hotel if needed. A market and several restaurants are within walking distance.  Overall the apartment paired with the Geisys's awesome customer services made for a spectacular trip.  We will return and have already recommended Geisys's apartment to five other travelers. "
7161948,112456087,2017-03-21T15:47:04Z,"We traveled with a baby to Cuba and Geisys apartment was the perfect fit for us! It is a beautiful place to stay, very clean and we had everything we needed to sterilize baby bottles etc. Geisys welcomed us with fresh fruit, mineral water, bread and eggs. We loved to cook in the apartment and there is a grocery store only 5 walking minutes away. We had a wonderful time! Thanks Geisys. "
7161948,24758332,2017-03-18T12:14:43Z,"Esta fue nuestra primera vez en La Habana, Cuba Si has estado sabrás, si como nosotros es tu primera vez, prepárate para una experiencia maravillosa. El apartamento de Geisys era nuestra puerta de entrada. Servicial, hospitalario y perspicaz. El aparment es simplemente precioso y es todo en las fotos y descripción. Todo el mundo fue respetuoso y cortés Miramar añade una dimensión más a La Habana Vieja Hay capas y capas de vida para ver, el aliento y la piel de vuelta
Gracias Geisys y Marisa y taxi hombre por permitirnos en su mundo si sólo momentáneamente"
7161948,29819712,2017-03-02T14:09:23Z,"El apto estaba muy limpio y ubicado en una zona muy tranquila pero a la vez a una distancia corta de los lugares turísticos. Geisys estaba a tiempo para recibirnos y nos dio información útil para poder movernos, comer y lugares a visitar! Excelente hospedaje!"
7161948,16439328,2017-02-28T03:37:46Z,"Die Unterkunft war mehr als eine 5 Sterne Bewertung wert. Alles absolut so vorgefunden wie es beschrieben war. Die Wohnung war mit eigenen Kunstwerken der Gastgeberin geschmackvoll eingerichtet. Geisy war eine Super Gastgeberin. Sie kümmert sich liebevoll um ihre Gaeste. Interessante Gespräche mit Ihr sowohl als kluge, offene und aufgeschlossene Frau als auch als interessante Kuenstlerin rundeten einen Spitzenaufenthalt in Ihrer Wohnung ab. Ich habe mich 14 Tage bei Ihr in der Wohnung sicher und wohlgefuehlt. Sollten in der Wohnung oder sonstige Probleme in Havanna auftauchen ist sie sofort hilfsbereit zur Stelle. Einen herzlichen Dank an Geisy fuer einen tollen Aufenthalt in einem Spitzenappartment. "
7161948,12191637,2017-02-04T13:05:28Z,"Geisys's place was perfect for our first trip to Cuba. It was clean and comfortable, in walking distance to a very popular street with all kinds of transportation. She helped us figure out how much to pay for a cab, local restaurants, and a map to old Havana made by one of her friends. Would highly recommend staying here!"
7161948,5917907,2017-02-01T15:34:37Z,"Staying at Geisys place was fantastic. She is so friendly, helping with everything even when we had a very early flight. The apartment is clean, simple and very comfortable. The huge bed is great! Geisys even left us eggs and fruit for breakfast. The area is a great part of Havana, you have to get a taxi into town but you can barter on the price! It's near a couple of big hotels where you can use the pool. We really enjoyed our stay thanks Geisys! X"
7161948,19332037,2017-01-27T15:34:33Z,"Geisys is a lovely host. Her house is located in a fun part of town, with less tourists and hassle then in habana vieja.
The house is well decorated and clean. Definately a recommendation!"
7161948,88447226,2017-01-24T08:13:41Z,"Geisys est très accueillante et chaleureuse 
Appartement propre et fonctionnel pour cuba "
7161948,34693680,2017-01-20T15:55:38Z,"Nuestra experiencia en el apartamento de Geisys's fue inolvidable, desde el
momento en que entramos a su apartamento y fuimos recibidos por ella misma tan calurosamente, hasta cada detalle que cuidadosamente preparo para nosotros (frutas frescas, pan, leche, café y más). A quienes deseen visitar Cuba no duden en escoger esta opción. 

Our experience at Geisys's place was wonderful. She greeted us personally and made sure we were comfortable. She took the time to recommend restaurants, transportation and she gave us useful information. She provided amazing coffee, eggs, bread, and bananas. She was always easy to reach. We highly recommend staying at Geisy's place if you visit Havana."
7161948,32921832,2017-01-15T16:40:03Z,"What a lovely, romantic and refreshing experience to stay at Gei 's place! The apartment is fresh, with wonderful decoration, and equipped with anything you might need during your stay. Highly recommend to get some groceries and have your breakfast in the nice terrace, the area is quiet and lovely, and we found this the best way to start  our day while in Havana.
The area is close to the beach, restaurants and some hotels but if you prefer to be in Havana Vieja/centro every day, be prepared to pay 20-30 USD on taxi to go & return.

About Geisys, really cannot say enough to express how joyful, kind and helpful she has been, not only for restaurants/bars etc, but also for providing us accomodation solution for the two extra days elsewhere, as her own apt was not available.
"
7161948,652011,2017-01-13T14:18:10Z,"Geisys's apartment is clean, comfortable, well-equipped, and stylishly decorated, and Geisys herself is a lovely, kind, helpful person.  She provided eggs, fruit, bottled water, coffee, sugar, etc.  There's a hair dryer and an iron, and a housekeeper comes to clean the apartment every other day.  It's just two blocks from the Hotel Copacabana, so you can easily walk to the hotel to have a drink, use the Internet, or catch a cab.  Although I haven't seen any of the rooms at the Hotel Copacabana, I suspect Geisys's apartment is much more comfortable than any of them and at a fraction of the cost.  The neighborhood is pleasant and quiet, and there are some fantastic bars, cafes, and restaurants nearby.  (Our favorites were Cafe Fortuna and the Paladar El Paleo.)  However, it is a bit far from central Havana, and cabs into town can be expensive.  We were generally charged about 15 CUC each way.  In theory, one can catch a collectivo for 1 CUC, but every time we tried, all of the collectivos were full.  So we eventually gave up and just paid for private cabs.  All in all, though, we were happy with Geisys's apartment and we were enchanted by Geisys herself.  We would stay here again. "
7161948,24795020,2017-01-02T14:20:18Z,"I can't say enough wonderful things about Geisys or her home! The apartment was exactly as advertised (extremely clean and well stocked) and she provided excellent recommendations for local places to eat, including some good breakfast spots. The unit is very close to the Copacabana Hotel (which has a rock pool, in addition to a regular pool) and many other nice hotels with pools that sell day passes (I recommend the Melia Hotel in Miramar). Geisys also coordinated a fantastic, professional driver for us, an official city tour, and a private art tour with her friend (who was also wonderful!!). I highly recommend checking out Gei's art, as she is very talented! Geisys is not just a host, she is a true friend who clearly cares deeply about providing a unique and special experience for her guests. Next time my husband and I visit Cuba, we will stay with Gei!!"
7161948,703403,2016-12-26T15:44:20Z,"We had such a lovely experience here. Geisys was super helpful, kind, and accommodating. The apartment was clean and comfortable, a perfect little place to recharge and relax in the midst of so much amazing stimulation that Havana offers. We enjoyed staying a bit outside of old Havana as it provided a more authentic experience of daily life beyond the world of tourism. But also very easy walk out the front door and find a taxi into the city center. It was just a 10 minute ride which is always fun as the taxi's are a great experience in and of themselves. Especially for vintage car enthusiasts. All in all we had a wonderful experience and felt 100% comfortable with Geisys and the space she has created for her guests. "
7161948,18168381,2016-12-23T16:17:11Z,"Geisy's apartment was really cute - you wouldn't guess that it looked like that inside when you're walking in. She also gave a good list of places for us to check out which we found useful. The bed is huge, probably a Cal King, and the A/C is refreshing since it's so humid. I wish it was a bit closer to Central Havana but it wasn't a huge deal, it ended up being about a $8 cab ride each way."
100858,78305946,2017-04-11T09:47:21Z,"Wonderful apartment , close enough to transit , and of course very close to the Eiffel Tower , but along with comes a lot of tourists and noise ,but overall a great place to stay  "
100858,34937937,2017-03-31T07:37:25Z,"Charles' place was better than expected.  You can't even begin to imagine how beautiful and extraordinary his home is.  Not only did we pick the perfect place to rent but Marie and Pierre (Charles' parents) were extremely helpful leading up to our arrival and during our stay.  I felt more than prepared to arrive to just enjoy the trip without any worries.  The view during sunrise was probably one of the prettiest sites I've ever seen.  If you go to Paris and want a true Parisian visit with a great view, Charles' place is the one for you!"
100858,16858140,2017-03-19T08:11:02Z,"I cannot rave enough about this little gem in Paris! 
First of all, the view of the Eiffel tower is magnificent and you can pretty much see it from every part of the apartment due to all the mirrors placed throughout. We loved laying in bed at night and watch the twinkling light show on the hour! Wow! The location is in a more residential part of Paris, so we really got a feel of local culture away from the tourist bustle, but we are still close enough to be apart of it if we wanted to. People watching from the apartment and from the balcony was great! Since we are in the city, there will be some street noise at night and during the day, but we found that authentic and charming. Metro stations are close by and a bus station right outside the apartment's main door made getting around very convenient. The neighborhood has small wine, cheese, pastry and food stores for easy shopping.
The apartment was FULLY stocked! Marie and Charles are excellent hosts and communication was great. Each and every one of our concerns and questions throughout our planning process were addressed quickly and informatively. Although we didn't cook while we were there, you definitely could as the kitchen was fully equipped. Marie and Charles went above and beyond in stocking the apartment with so much essentials that made us feel right at home and we felt so worry free. Our week staying at the apt. really made us feel like we were living in Paris! We were sad to leave! The bathroom is updated and the shower is really awesome! The steam shower is a great way to end a day having been on our feet sight seeing and walking around the city.  Unfortunately, we were not able to meet Marie in person, but we got to meet Charles. Such a pleasant and personable person and gave us lots of insight into his city and his insider tips to bakeries and shops. He even brought us croissants in the morning! I cannot stress how easy and wonderful our experience was as first timers in Paris! Marie & Charles love what they do and it shows! 
We hope to come back to Paris soon and we will definitely try to book this place again, if it is available.
Thank you Marie & Charles! You have made our experience unforgettable! Merci Beaucoup!"
100858,1354964,2017-03-04T09:46:13Z,"Charles's apartment is truly fantastic.

The obvious: the view really is that good. In fact, it's probably better than you think it is. There are enormous windows along the entire balcony, and there are mirrors throughout the apartment so that you can watch the Eiffel tower twinkle at night; there's a great view of the grand palais and the sacre coeur off the balcony as well. It's a breathtaking view when its cloudy, rainy, sunny or nighttime. 

The apartment facilities are also quite lovely. Everything was clean and in working order. The kitchen has a nice induction range that is great for cooking eggs, and a nespresso machine. The fridge is spacious. There is a dishwasher, washing machine and dryer that helped us save time and packing space. The shower is fantastic, with good water pressure; it has handheld, rainfall and waterfall shower heads as well as a built in steam shower. The bed is comfortable and the common areas are very open feeling. There is a (small) elevator that efficiently takes you up to the eighth floor, and there are key-fob activated security gates at every entrance to the building.

The location is also great for a visitor to Paris. You are right on the border of the 7th arr (highly touristy with the Eiffel Tower, Rodin museum and Napoleon's tomb) and the 15th arr (much more residential, with great fromageries, boulangeries and a fantastic farmers market twice a week). It is a short walk to the metro stops at Champ de Mars, Bir Hakeim and La Motte-Picquette-Grenelle. There are also many useful (and scenic) bus lines that leave right below the apartment's balcony (including the #69 which makes an excellent self-guided bus tour--see Rick Steves's Paris book). 

Marie (Charles's mom) was a lovely host, and she and her husband spent a lot of time helping us get settled and checked in with us every few days to make sure things were going well. 

All in all we couldn't recommend our stay at Charles's apartment more highly."
100858,11852711,2017-02-25T10:06:55Z,"It is a spacious, modern flat with fantastic views over Paris from most of the flat. We loved watching the light show on the Eiffel Tower from our living room. Shops and restaurants are only minutes away. We were very happy with everything that we wanted in the flat. Marie  is very helpful too and meets you on arrival."
100858,4446305,2017-02-11T07:30:15Z,This is an amazing rental. The flat and the hosts combine to make your stay in Paris incredible. Recommend staying here. 
100858,34793540,2016-12-12T07:21:19Z,"Don't hesitate. Just book this amazing apartment.  It will exceed all and any expectations. The view of the Eiffel Tower and gardens and views back to Sacre Couer dazzle. The location has awesome access to transport, restaurants, food, wine, cheese and local markets. Most of all you will truly appreciate the genuine and caring welcome extended by the hosts. It shines through. Merci beaucoup Charles, Marie and Pierre. We will be back. Glennys and Wayne. Australia"
100858,23906199,2016-11-01T02:11:04Z,"Words cannot express how marvelous this property is!!!  If you want to experience the real Paris & Eiffel tower, this apartment is a must.  We have so enjoyed meeting and getting to know Pierre &  Marie,  they are a true Parisian  joy!!!!  Whatever you need, whether its shopping, dining, sightseeing or just having a glass of wine together they are there to assist you. The apartment is immaculate and well appointed with beautiful linens.  The bed is very comfortable along with the best steam shower.  After a day of sightseeing soaking up all of what Paris has to offer you come back to the apartment, pop a bottle of champagne sit back and wait for the Eiffel Tower to sparkle welcoming you home...then comes the steam shower...ooh-la-la!
Enjoy my fellow travelers... "
100858,46030792,2016-10-09T08:36:00Z,"The description and pictures are perfectly accurate, but what they don't provide a sense for, are the magnificient hosts, Marie and Pierre (who was at the door step when we arrived, and gave us the warmest welcome), insisted that they help with our luggage, and provided fantastic recommendations around the city. The location is perfect, with city bus lines 42, 69 and 82 that will fulfill most, if not all transportation needs for the typical tourist - taking a bus is one of the best choices we've made staying there, all the sights minus any safety concerns ... I initially had some reservations about staying in the 7th/15th arrondisement but my concerns quickly dissipated once I discovered how convenient and easy it is to get groceries and food/restaurants (Vin & Maree just steps away is a must do !). Thanks Marie for your kind hosting, and I look forward to returning in the future !"
100858,73105304,2016-09-03T08:58:58Z,"This apartment (and the entire experience) was above and beyond our exceptions.  We were welcomed like family and felt completely at home. The apartment had wonderful amenities and was stocked with everything we could possibly need.  We hope to return soon and spend more time in this fabulous location!  The view of the Eiffel tower was so beautiful, and our hosts were so helpful with all sorts of advice and resources to make sure that our stay was absolutely perfect.  "
100858,11131999,2016-08-03T02:44:00Z,"We use Airbnb every year for trips & this by far has been our favorite. Not only did it exceed our expectations but the graciousness of Marie, Pierre and Charles was far beyond what we expected. From the first time I contacted Marie to inquire about the property to the night before we left she made every effort to provide information regularly and to check in to inquire of our plans (that way she could offer suggestions if needed--car service, suggestions for sights to see, restaurant suggestion, answering questions not only about the property but also responding to requests such as for help for the best way to go to see the Tour de France (yes, we were lucky enough to be in town at the end of it!) and helping us plan for our son to travel from Paris the day we arrived to Tigne France where it was another 3 1/2 hour train ride and a three hour shuttle ride to get there. All within 1 hour of arriving from the USA. We were lucky enough to meet Charles who was in town for business (and who is every bit as lovely as his parents!) He contacted us the evening prior to arrival to make sure everything would flow smoothly and he was waiting outside the flat when we arrived. He then gave us a quick tour and demonstrated how everything in the flat worked and then helped us call a cab to take our son to Gar de Lyon as we were on a super tight schedule. Upon arriving back at the flat we had a more leisurely chance to enjoy the view, all the lovely amenities and the treats left (macaroons and champagne) as well as being grateful for the basics left in the fridge. Milk, beer, water, coke, etc. Our favorite things about the flat..the view, the view, the view. As if you could touch the Tour Eiffel. Enjoyed it in the morning drinking coffee on the lovely outdoor patio (espresso maker and plenty of pods in the flat!), and loving it as the sun set and at night when she twinkled. The steam shower! Having a spa experience every day in your own home for free. Heaven! And the pictures for the bath do NOT do it justice. The comfortable bed and EVERY amenity you could need or forgot to bring there for you. What I have not liked about some of our past Airbnb experiences was that they left barely any toilet paper, one bar of soap, no paper towels or laundry soap etc. Marie had EVERYTHING stocked with plenty for the duration of our stay as well as extra in the vanity (perfume, bandaids, lotion, lovely body wash and shampoo in the shower) etc. It was if you were staying somewhere where they really liked or loved you and they wanted to make sure you had absolutely everything you could want...Merci beacoup, dieu tu benisse dear Charles family! "
100858,10370432,2016-07-13T01:55:12Z,"This place could not be any better. Many airbnb places have carefully curated photos to make it seem better; if anything, this is nearly the opposite. It is a beautiful modern place with a great kitchen and steam shower ... and the view is spectacular. I cannot recommend this place high enough -- and the kindness of Charles and his family is twice as important as the view and the apartment. "
100858,12162095,2016-05-31T02:39:24Z,"A take your breathe away apartment in the city of light.  We have stayed at Air BnB's in NYC, London, Scotland, Ireland, Vancouver Canada, New Orleans, Montana, and Charles place is in the top ""2"".  Location and view are the tops.  The apartments has a super kitchen, nice bedroom, an over the top bathroom and plenty of space for a couple.  The ""cherry"" on the top of sundae is the warm and thoughtful greeting and interactions with Marie and Pierre.  They turn a normal stay in an ""Air BnB Bonus"" stay.  The pre arrival emails and information along with the arrival briefing and the continued ""check in's"" assisted in making our stay in Paris a superior vacation.    "
100858,22220654,2016-04-17T02:38:58Z,"Outstanding experience! Charles' apartment lived up to every photo and every expectation we had of it. Great location with easy access to the Métro, RER and bus; amazing view of the Eiffel Tower and Sacre Coeur. The apartment has all the amenities (and then some)  -- dishwasher, washer/dryer and very nice kitchen; steam shower; stereo, satellite TV and fast Internet. More than anything, though, we felt so well taken care of by Marie and Pierre. They greeted us upon arrival and explained every detail (providing great recommendations in the neighborhood) and then checked in on us during our stay to make sure everything was going well. Thank you so much!"
100858,55480703,2016-04-02T14:03:41Z,"Minha estadia em Paris foi realmente premiada com este apartamento.     

O clima da casa é extremamente acolhedor e funcional, o que me permitiu uma estadia tranquila e proveitosa.

Acolhedor pela vista, pelos anfitriões (os pais do dono do imóvel, pessoas gentilíssimas, amáveis, disponíveis e super atentas à qualquer necessidade que aparecesse) e pela localização (com metro próximo). 

Funcional pela estrutura em geral; desde cozinha equipada, banheiro com ducha perfeita, calefação ajustada, ótimo quarto; até os pequenos detalhes, como as várias tomadas espalhadas pela casa, que fazem toda a diferença na hora de usar o computador. 

Uma ótima opção passar um tempo na cidade. 

  "
100858,50767812,2016-02-20T12:01:12Z,"Our hosts, Marie and Pierre made us feel  as if we were welcomed friends from abroad! Every detail from apartment amenities to  thoughtful flowers, delicious maccarrons and chocolate, and special champagne put us in the mood to enjoy Paris immediately. The detailed maps with recommendations for sights and restaurants were spot on and made for confident daily excursions. Marie truely went out of her way to make our stay so special. We cannot wait to return!"
100858,52770887,2016-02-11T12:37:50Z,"Charles' apartment is gorgeous with a modern touch and a cozy feeling. Features like the steamer, walkout balcony and washer/dryer helped make our honeymoon extra special.  The location of the apartment is perfect, with a perfect view of the eiffel tower (Oh, and mirrors inside that let you see the tower from all rooms), and access to the busses and Metro right outside. Having the bus stops outside the door made seeing Paris a breeze. 

For our honeymoon, Charles went all out, leaving champagne, macaroons, and rose petals for our arrival. There is also an awesome binder full of suggestions for restaurants and sites. 

Words don't do justice for how amazing the apartment is and how lucky we were to get Charles' apartment."
100858,27142316,2016-01-27T12:01:39Z,"Just came back from Paris. My husband and I stayed in Charles’ apartment for ten days. It was perfect. The location is quite convenient, close to everything. Within 10 mins walk, you can get RER C, Metro 6 and Metro 8, 3 lines can take you to every popular spot in the city.  There is a supermarket right next to the building, a great place for daily supply shopping. Plenty of dining choices in walking distance. The view from the room is fabulous.  Having breakfast in PJs with Tour Eiffel is quite an extraordinary experience. Marie is attentive, welcoming and resourceful. Marie and Pierre gave us the warmest welcome upon arrival. The first greeting was “Welcome home” I am so touched… They introduced the room and a lot of useful information to getting around. You can find everything you need in the apartment. It really feels like home. Do not hesitate to book this apartment! Can not wait to have my next stay. "
100858,26763904,2016-01-05T10:59:21Z,"My wife and I had the pleasure of ringing in 2016 in this truly fantastic property.  

Marie and Pierre gave us the warmest welcome upon our arrival and were in continues contact with us throughout our stay.  They really do want you to have an enjoyable stay and the best possible time while in Paris.  They really are just The Best hosts and all around great people.  

Some of the highlights for us were:
-The Welcome macaroons and champagne that you see in the photos-it really is waiting when you get there!
-The book cabinet. It was great seeing all the Paris guide books from different authors, along with maps and other city information right there to thumb through.  Even though we had done plenty of research before coming, it was great to have additional information.
 -The view and the balcony.  Let's be real: that view is what all of our Paris dreams are made of.  And with the huge balcony and unobstructed view, it really doesn't get any better.
-The bathroom.  Words cannot describe how AMAZING this bathroom is.  That steam shower.  Oh my gosh.  Just the best.  We used it every single day of our trip.  Coming back after a day running around, especially if it had been damp and dreary, this was like a slice of heaven.  And with all the wonderful rain and waterfall shower heads.  I'm telling you,  it was like a spa and worth every penny of the rental fee.  

Additionally, the apartment is in a really nice area and is generally pretty quite after dark, which we enjoyed.  The Champ de Mars RER and the Bir-Hakeim Metro stops were both a little more than five minutes walk away and really did connect you to anything in the city.  We found all the appliances we used, including the washer, dryer, oven, Nespresso and microwave all worked and were great to have on hand.  

Staying at in this apartment felt like we were staying in the most luxurious penthouse in Paris.  Thanks again to Marie, Pierre and Charles and for giving us a New Year we will always remember."
100858,30103176,2015-11-25T10:43:40Z,"Marie and Pierre were fabulous hosts.  And the apartment was simply divine.  We truly enjoyed the comforts of home, shopping the local markets and so much more.  We just couldn't get enough of the amazing view, day and night.  And, we are sure to return again!"
4293449,21647431,2017-04-30T13:49:36Z,"Wir haben die ersten 3 Nächte unserer Florida Reise in Paolas Cottage übernachtet und waren super zufrieden. Es ist einfach eingerichtet, hat sehr viel Charme und alles, was benötigt wird ist vorhanden. Fahrräder, Strandliegen und Sonnenschirme sind zum ausleihen da, der Pool darf mitbenützt werden, Parkplatz gratis vor der Tür. Paola und ihr Mann sind ganz tolle Gastgeber! Unbedingt ins Cafe Creme für Frühstück oder Mittag/Abendessen..wir liebten es. Und Paola macht dort super gute Bruschettas ;) Wir sind unkomplizierte Reisende und störten uns nicht darüber, dass das kleine Badezimmer keine Türe hatte. Der tolle Ort Bal Harbour ist mit dem Auto in 10 Min zu erreichen. Tipps und Infos einfach bei Paola oder ihrem Mann erfragen. "
4293449,101018535,2017-04-26T14:14:42Z,"Abbiamo trascorso 3 notte in questo favoloso cottage; c'è un ampio giardino e una bella piscinia che danno l'idea di essere in un resort di fascia alta; la camera e il bagno sono molto puliti e si dispone di ogni cosa di cui si ha bisogno. I proprietari sono molto gentili e simpatici, la signora Paola è molto disponibile e fa in modo che il soggiorno sia il più piacevole e confortevole possibile, voto 10+ !!! "
4293449,112469925,2017-04-14T13:50:30Z,"Paola and her husband are awesome hosts. When we arrived they left us something to drink and some snacks which was really helpful.
The appartment itself is in the garden of the house of Paola, next to the swimmingpool. It is cosy, but big enough."
4293449,46775153,2017-04-09T14:21:33Z,Paola was super accommodating and had everything we needed when we got there! Great place to stay for a few days for some r&r! 
4293449,28360293,2017-04-04T12:25:53Z,"A true Miami gem. Beautiful place to stay and wonderful hosts. As long as you have a car, this place is a no brainier! Would definitely go back."
