apart_id,author_id,date,review
12419573,57076246,2017-05-09T08:53:06Z,"Спасибо за приют хозяевам. Я бы оценил по пятибальной шкале на четвёрочку. Из пожеланий....не нужно больше уделять внимание мелочам (протекающий гусак в ванной, ванна без шторки, всего одно полотенце на 1 человека...... Из них складывается общая ""картинка"" квартиры."
12419573,2852500,2016-05-27T02:24:10Z,"Расположенная достаточно близко к центру, квартира имеет всё необходимое ( и ничего лишнего, что, лично мне, нравится) для  комфортного проживания 1 - 2 человек. Хороший новый дом с ограниченным доступом на внутреннюю территорию. Соседей не слышал и не видел. Недалеко есть небольшой круглосуточный магазин. Стас отзывчивый и приятный в общении человек."
8203256,8623559,2017-02-19T05:28:25Z,"Отличная квартира со всем необходимым! В 4 минутах  ходьбы ОГРОМНЫЙ торговый центр с Ашаном а через дорогу от центра 24ч магазин Лента
Алексей, отличный хозяин, пошел на встречу и позволил заселится в 8 утра, не смотря на правила заселения!
Спасибо Алексей!"
8203256,76897686,2016-10-04T05:48:22Z,все понравилось. отличная квартира!
8203256,86003148,2016-09-04T06:17:22Z,Удобное месторасположение. Есть все необходимое
12370966,30253693,2016-11-11T05:19:22Z,"Приятная квартира, приветливые хозяева (помогли нам разместить часть гостей, которым в последний момент апартаменты отказали в заселении). Недалеко от центра (немного ""путано"" в первый раз ее искать, но встречающий вас подробно и терпеливо проинструктирует). "
12370966,42956999,2016-07-22T08:33:44Z,"Мы приехали покупаться в горячих источниках, поэтому только ночевали. Но если бы поехали гулять по Тюмени, то эта квартира была бы тоже достаточно удачным выбором, т.к. дом в тихом районе, но достаточно близко к центральным улицам. Нам понравилась квартира. Спасибо!"
12419729,90596452,2016-10-03T05:52:46Z,"Зачем ставить мгновенное бронирование, если квартира потом оказывается занята? Предложили другую, но похуже той что на фотографиях. В целом то все нормально, но в этом то и проблема что ""нормально"" а не хорошо!"
13617817,8987478,2016-12-04T03:07:59Z,"В квартире достаточно чисто и уютно. Все как на фото. Удобно добираться от аэропорта и обратно. Алексей был очень отзывчив, пунктуален и оперативно отвечал. Также, согласился очень рано встретить, ввиду раннего прилёта, за что ему отдельное спасибо!"
13617817,22416226,2016-09-23T03:36:55Z,"Снимала жильё для мамы . Алексей , встретил и проводил мою маму, очень благодарна! Все  понравилось ., уютно , комфортно , удобное расположение . Оценка по 10 бальной шкале , на 10 !"
15593818,56281757,2017-04-30T08:52:55Z,Уютная квартира с современным дизайном в удобном месте. 
15593818,20569724,2017-04-05T03:06:56Z,"Уютная, теплая квартира. Что самое важное для меня - это наличие парковочных мест рядом с домом!"
15593818,47278420,2017-03-26T06:48:04Z,"Аккуратная квартира с удобным расположением и хорошей инфраструктурой, как и положено в центре города. Мария охотно заселила нас ранним утром, за что отдельное спасибо. Когда доведется еще побывать в Тюмени, буду рад снова обратиться к Марии)"
15593818,118325685,2017-02-27T12:56:04Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
15593818,93395861,2017-01-04T06:42:57Z,"Квартира с хорошим расположением, рядом торговый центр, проблем с парковкой нет. В квартире чисто и прибрано, нареканий нет. Мария очень приятная и доброжелательная хозяйка."
15593818,108643029,2016-12-30T11:41:45Z,The host canceled this reservation the day before arrival. This is an automated posting.
15593818,10908569,2016-11-08T03:51:54Z,Квартира полностью соответствует описанию! Очень уютно было там остановиться! Спасибо Мария!
15593818,19372877,2016-10-23T05:55:10Z,Отличный вариант чтобы остановиться в Тюмени на пару дней. В квартире есть все что нужно.
15792418,104448896,2016-12-02T04:34:16Z,Все хорошо! Спасибо большое!
15593818,56281757,2017-04-30T08:52:55Z,Уютная квартира с современным дизайном в удобном месте. 
15593818,20569724,2017-04-05T03:06:56Z,"Уютная, теплая квартира. Что самое важное для меня - это наличие парковочных мест рядом с домом!"
15593818,47278420,2017-03-26T06:48:04Z,"Аккуратная квартира с удобным расположением и хорошей инфраструктурой, как и положено в центре города. Мария охотно заселила нас ранним утром, за что отдельное спасибо. Когда доведется еще побывать в Тюмени, буду рад снова обратиться к Марии)"
15593818,118325685,2017-02-27T12:56:04Z,The host canceled this reservation 4 days before arrival. This is an automated posting.
15593818,93395861,2017-01-04T06:42:57Z,"Квартира с хорошим расположением, рядом торговый центр, проблем с парковкой нет. В квартире чисто и прибрано, нареканий нет. Мария очень приятная и доброжелательная хозяйка."
15593818,108643029,2016-12-30T11:41:45Z,The host canceled this reservation the day before arrival. This is an automated posting.
15593818,10908569,2016-11-08T03:51:54Z,Квартира полностью соответствует описанию! Очень уютно было там остановиться! Спасибо Мария!
15593818,19372877,2016-10-23T05:55:10Z,Отличный вариант чтобы остановиться в Тюмени на пару дней. В квартире есть все что нужно.
15792418,104448896,2016-12-02T04:34:16Z,Все хорошо! Спасибо большое!
16348474,35836883,2017-02-12T03:59:29Z,Благодарю за отличный отдых
8474888,50887409,2016-09-29T06:42:37Z,"Все отлично, буду в Тюмене заеду еще разок!!!"
16348474,35836883,2017-02-12T03:59:29Z,Благодарю за отличный отдых
8474888,50887409,2016-09-29T06:42:37Z,"Все отлично, буду в Тюмене заеду еще разок!!!"
12355094,94818341,2017-02-09T05:23:01Z,"Спасибо огромное за прием! Отличное расположение, удобная развязка около дома, почти центр города. В квартире чисто, нет посторонних запахов, все белье в порядке. По технике и мебели - все ок. Постараюсь остановиться здесь и в следующий раз"
12355094,52520552,2016-06-14T03:52:07Z,"Добрый день! Квартира соответствовала описанию.С хозяином не встретилась, но меня встретили у подъезда. Квартира  просторная, есть необходимая мебель и предметы обихода. Несколько нюансов: в ванной во время приема душа вода по стене стекала на пол, образуя лужу (нет герметизации примыкания ванны к стене). При входе-выходе из ванной комнаты раздавалось какое-то металлическое постукивание за подвесным потолком. Диван в комнате имеет грязные пятна, но я пользовалась только кроватью. И ещё - по квартире летали клубки тополиного пуха.... и не работал фен...
Все остальное - замечательно, особенно вид с лоджии. Соотношение цена-качество соответствует разумным представлениям.
Рекомендую."
7043092,21240009,2017-04-12T12:11:41Z,The host canceled this reservation 6 days before arrival. This is an automated posting.
7043092,39519347,2016-07-15T10:23:54Z,"в принципе меня устроило все! И в приезд и в день отъезда все было чётко. Удобное расположение. Из минусов: близость автодороги, ночью спать невозможно (скорей всего только летом), зимой окна закрыты, нет мотоциклистов и других любителей скорости. "
9966116,74985442,2017-04-30T11:47:27Z,жильё соответствовало описанию
9966116,20552865,2017-04-23T11:46:39Z,"Достаточно удобная и просторная двушка. Если нет авто, то скорее всего придётся пользоваться такси для того чтобы добраться до центра. Хороший вариант для краткосрочного пребывания в городе!"
15780216,71530613,2016-12-27T03:25:51Z,"При бронировании учитывайте, что Виталий - не хозяин квартиры, а агентство по сдаче квартир ""Риконе"".
Поэтому, не рассчитывайте заселится в ту квартиру, которую забронировали и оплатили.

Лично я бронировал 2 квартиры для своих сотрудников за 1 мес.! до предполагаемой даты проживания. В результате, обе квартиры были предоставлены другие, с параметрами хуже ранее заявленных. 

Вместо современной 3-х комн.квартиры в одном районе была предоставлена весьма ""уставшая"" 3-х комн. квартира в другом районе. Причем не самим Виталием, а совсем другим агентством, которое выручило его, о чем хозяин другого агентства сказал мне. Для объективности нужно сказать, что потом Виталий вернул 500 руб., но они не компенсируют расходы на такси, а также те неудобства, которые были вызваны изменением района проживания.

Вторая квартиры должна быть 2-х комн.квартира. Вместо нее Виталий предоставил 1 комн. квартиру, в относительной близости.
Доводы были следующие: ""Диван на большой кухне, диван и кровать в комнате"" 

Но самое ужасное не это. Хозяин и его представитель в течение всего дня обманывали меня. За день до въезда я позвонил представителю и мне сказали, что все в порядке, квартира будет готова часам к 14-00. Начиная с 12-00 регулярно звонил и получал ответ: ""Заочницы жили месяц, собирают чемоданы"",  ""Идет уборка, люди жили месяц..."", ""Горничная поехала за бельем"", ""Можно в 19-00поможем с переездом..."" (при этом хозяин знал, что корпоратив, на который прибыли сотрудники начинается в 19-00.  

Еще шикарный аргумент на мой запрос что не ту квартиру предоставили ""Мы вас не оставили без жилья. У нас не гостиница где множество свободных номеров.""

Белье привезли в 5 утра следующих суток, то есть за 7 часов до выселения.

Компенсацию стоимости за эту квартиру Виталий не сделал. Хотя, очевидно, что 1-комн. квартира стоит дешевле, чем 2-х комн. в одном районе и в одинаковом состоянии.

Резюме:
Принцип работы данного хозяина - привязать к себе гостя и в момент заселения сообщить, что квартиры нет. Шанс того, что гость, который устал и хочет отдохнуть, откажется от квартиры - очень мал. Кроме того, даже получив квартиру, которая хуже, чем ту, которую бронировал, мало кто будет связываться и требовать переезда, или заселения в другую квартиру.
Мое личное мнение – у Виталия нельзя бронировать ничего, если не хотите получить нервотрепку и ощущение того, что вас обманули.
"
16388435,84480840,2017-01-06T06:41:11Z,"Квартира с отличным евроремонтом, очень чистая и уютная. Рядом можно найти кафе и рестораны, где можно вкусно покушать, а так же продуктовые магазины. Остановка общественного транспорта очень близко от дома. С балкона открывается чудесный вид, на улице очень тихо, так что ничего не может помешать. Все очень понравилось, обязательно приедем ещё. "
9966116,74985442,2017-04-30T11:47:27Z,жильё соответствовало описанию
9966116,20552865,2017-04-23T11:46:39Z,"Достаточно удобная и просторная двушка. Если нет авто, то скорее всего придётся пользоваться такси для того чтобы добраться до центра. Хороший вариант для краткосрочного пребывания в городе!"
7043092,21240009,2017-04-12T12:11:41Z,The host canceled this reservation 6 days before arrival. This is an automated posting.
7043092,39519347,2016-07-15T10:23:54Z,"в принципе меня устроило все! И в приезд и в день отъезда все было чётко. Удобное расположение. Из минусов: близость автодороги, ночью спать невозможно (скорей всего только летом), зимой окна закрыты, нет мотоциклистов и других любителей скорости. "
12355094,94818341,2017-02-09T05:23:01Z,"Спасибо огромное за прием! Отличное расположение, удобная развязка около дома, почти центр города. В квартире чисто, нет посторонних запахов, все белье в порядке. По технике и мебели - все ок. Постараюсь остановиться здесь и в следующий раз"
12355094,52520552,2016-06-14T03:52:07Z,"Добрый день! Квартира соответствовала описанию.С хозяином не встретилась, но меня встретили у подъезда. Квартира  просторная, есть необходимая мебель и предметы обихода. Несколько нюансов: в ванной во время приема душа вода по стене стекала на пол, образуя лужу (нет герметизации примыкания ванны к стене). При входе-выходе из ванной комнаты раздавалось какое-то металлическое постукивание за подвесным потолком. Диван в комнате имеет грязные пятна, но я пользовалась только кроватью. И ещё - по квартире летали клубки тополиного пуха.... и не работал фен...
Все остальное - замечательно, особенно вид с лоджии. Соотношение цена-качество соответствует разумным представлениям.
Рекомендую."
15780216,71530613,2016-12-27T03:25:51Z,"При бронировании учитывайте, что Виталий - не хозяин квартиры, а агентство по сдаче квартир ""Риконе"".
Поэтому, не рассчитывайте заселится в ту квартиру, которую забронировали и оплатили.

Лично я бронировал 2 квартиры для своих сотрудников за 1 мес.! до предполагаемой даты проживания. В результате, обе квартиры были предоставлены другие, с параметрами хуже ранее заявленных. 

Вместо современной 3-х комн.квартиры в одном районе была предоставлена весьма ""уставшая"" 3-х комн. квартира в другом районе. Причем не самим Виталием, а совсем другим агентством, которое выручило его, о чем хозяин другого агентства сказал мне. Для объективности нужно сказать, что потом Виталий вернул 500 руб., но они не компенсируют расходы на такси, а также те неудобства, которые были вызваны изменением района проживания.

Вторая квартиры должна быть 2-х комн.квартира. Вместо нее Виталий предоставил 1 комн. квартиру, в относительной близости.
Доводы были следующие: ""Диван на большой кухне, диван и кровать в комнате"" 

Но самое ужасное не это. Хозяин и его представитель в течение всего дня обманывали меня. За день до въезда я позвонил представителю и мне сказали, что все в порядке, квартира будет готова часам к 14-00. Начиная с 12-00 регулярно звонил и получал ответ: ""Заочницы жили месяц, собирают чемоданы"",  ""Идет уборка, люди жили месяц..."", ""Горничная поехала за бельем"", ""Можно в 19-00поможем с переездом..."" (при этом хозяин знал, что корпоратив, на который прибыли сотрудники начинается в 19-00.  

Еще шикарный аргумент на мой запрос что не ту квартиру предоставили ""Мы вас не оставили без жилья. У нас не гостиница где множество свободных номеров.""

Белье привезли в 5 утра следующих суток, то есть за 7 часов до выселения.

Компенсацию стоимости за эту квартиру Виталий не сделал. Хотя, очевидно, что 1-комн. квартира стоит дешевле, чем 2-х комн. в одном районе и в одинаковом состоянии.

Резюме:
Принцип работы данного хозяина - привязать к себе гостя и в момент заселения сообщить, что квартиры нет. Шанс того, что гость, который устал и хочет отдохнуть, откажется от квартиры - очень мал. Кроме того, даже получив квартиру, которая хуже, чем ту, которую бронировал, мало кто будет связываться и требовать переезда, или заселения в другую квартиру.
Мое личное мнение – у Виталия нельзя бронировать ничего, если не хотите получить нервотрепку и ощущение того, что вас обманули.
"
16388435,84480840,2017-01-06T06:41:11Z,"Квартира с отличным евроремонтом, очень чистая и уютная. Рядом можно найти кафе и рестораны, где можно вкусно покушать, а так же продуктовые магазины. Остановка общественного транспорта очень близко от дома. С балкона открывается чудесный вид, на улице очень тихо, так что ничего не может помешать. Все очень понравилось, обязательно приедем ещё. "
17227058,118675631,2017-04-02T03:48:17Z,Всё просто здорово. Рекомендую.
17227058,26691988,2017-03-07T03:04:16Z,Все отлично
6287861,15429592,2015-09-14T19:01:19Z,"Не соответствует фотографии. 
На кухне всего одна чайная ложка. 
По одному не очень большому полотенцу на гостя. 
Оказалось, что квартира относится к гостинице ""Аврора"". 
Расчётный час – 12:00 без вариантов. 

В целом всё понравилось, спасибо. "
10673340,2745496,2016-12-02T06:51:18Z,"Уютно, светло, просторно, человечно. По типу, скорее, квартира-студия. Приветливые хозяева располагают к себе сразу же.
Нет кровати, но два любой из диванов позволяет спать комфортно. С кроватью не сравнится, но обычно я на диванах не высыпаюсь, а тут всё хорошо. 
Для любителей готовить на кухне может не хватить инвентаря вроде бытовой техники или специальной посуды, но это потому, что квартира не для этого.
Есть кабельное с небольшим стандартным пакетом каналов. Лучше всего смотреть TV5 или телеканал СОЮЗ.
Из суперприятного: свет в гостинной выключается с пульта, пол с подогревом в ванной."
10673340,48499603,2016-04-25T08:30:42Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
10673340,49025199,2016-02-16T01:25:31Z,"Супер!
Заселили в 6 часов утра (я с самолета) без доплат. Выселили в 3 часа ночи, тоже без доплат. Много полотенец. В квартире все есть, и стиралка и духовка (с функцией микроволновки) и телевизор и интернет по вай фай и утюг и гладильная доска. Все чисто.
Почему то на второй день пол дня не было воды, но мне сказали, что это во всем городе так. Так что вина не хозяев.
В квартире практически все новое, кроме диванов (видимо постояльцы только приходили поспать), они немного пошарпаны
Одни из немногих которые работают и принимают оплату через аирбнб, другие хотели деньги наличными и квартиры оказывались у них заняты, хотел подсунуть другие - ну на место короче.
"
6291986,22462265,2015-09-08T19:36:49Z,"Приятная квартира, все понравилось. "
8436956,21067159,2016-02-29T12:24:26Z,"Квартира не соответствует фотографиям, это гостиница которая находится на 13 этаже обычного дома и которая владеет несколькими 2х комнатными квартирами в доме. 
Как нам объяснил администратор все квартиры одинаковой планировки и с одинаковой мебелью. 
Вместо постельного белья какие то шторы, это было не ожиданно.  
В целом чисто и прибрано. За цену, что просят хозяева хороший вариант. Заселение и выселение проходит быстро, все вопросы решаются оперативно, администраторы работают отлично. 
"
17227058,118675631,2017-04-02T03:48:17Z,Всё просто здорово. Рекомендую.
17227058,26691988,2017-03-07T03:04:16Z,Все отлично
6287861,15429592,2015-09-14T19:01:19Z,"Не соответствует фотографии. 
На кухне всего одна чайная ложка. 
По одному не очень большому полотенцу на гостя. 
Оказалось, что квартира относится к гостинице ""Аврора"". 
Расчётный час – 12:00 без вариантов. 

В целом всё понравилось, спасибо. "
10673340,2745496,2016-12-02T06:51:18Z,"Уютно, светло, просторно, человечно. По типу, скорее, квартира-студия. Приветливые хозяева располагают к себе сразу же.
Нет кровати, но два любой из диванов позволяет спать комфортно. С кроватью не сравнится, но обычно я на диванах не высыпаюсь, а тут всё хорошо. 
Для любителей готовить на кухне может не хватить инвентаря вроде бытовой техники или специальной посуды, но это потому, что квартира не для этого.
Есть кабельное с небольшим стандартным пакетом каналов. Лучше всего смотреть TV5 или телеканал СОЮЗ.
Из суперприятного: свет в гостинной выключается с пульта, пол с подогревом в ванной."
10673340,48499603,2016-04-25T08:30:42Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
10673340,49025199,2016-02-16T01:25:31Z,"Супер!
Заселили в 6 часов утра (я с самолета) без доплат. Выселили в 3 часа ночи, тоже без доплат. Много полотенец. В квартире все есть, и стиралка и духовка (с функцией микроволновки) и телевизор и интернет по вай фай и утюг и гладильная доска. Все чисто.
Почему то на второй день пол дня не было воды, но мне сказали, что это во всем городе так. Так что вина не хозяев.
В квартире практически все новое, кроме диванов (видимо постояльцы только приходили поспать), они немного пошарпаны
Одни из немногих которые работают и принимают оплату через аирбнб, другие хотели деньги наличными и квартиры оказывались у них заняты, хотел подсунуть другие - ну на место короче.
"
6291986,22462265,2015-09-08T19:36:49Z,"Приятная квартира, все понравилось. "
8436956,21067159,2016-02-29T12:24:26Z,"Квартира не соответствует фотографиям, это гостиница которая находится на 13 этаже обычного дома и которая владеет несколькими 2х комнатными квартирами в доме. 
Как нам объяснил администратор все квартиры одинаковой планировки и с одинаковой мебелью. 
Вместо постельного белья какие то шторы, это было не ожиданно.  
В целом чисто и прибрано. За цену, что просят хозяева хороший вариант. Заселение и выселение проходит быстро, все вопросы решаются оперативно, администраторы работают отлично. 
"
17227058,118675631,2017-04-02T03:48:17Z,Всё просто здорово. Рекомендую.
17227058,26691988,2017-03-07T03:04:16Z,Все отлично
11028214,8145840,2016-11-19T04:56:43Z,"Мы останавливались в апартаментах Катарины будучи в деловой поездке. Квартира полностью соответствует фотографиям.
Останавливались в коллегами втроем, никто друг другу не мешал.
Хочется отметить очень удобную кровать и диван и хорошее постельное белье. Оборудована всем необходимым для проживания. Район недалеко от центра, новый жилой комплекс. Закрытый и охраняемый. Квартира очень теплая, мы были, когда морозы на улице стояли -35)).
Отдельно отмечаю желание Катарины идти навстречу своим гостям, у нас был очень поздний (или ранний выезд)), в три часа ночи, и нас проводили точно вовремя.
Спасибо за чудесный прием! "
11028214,89285977,2016-09-10T05:31:50Z,"Прекрасная квартира, отличный вид из окна. Чистые подъезды и двор. Хозяева очень отзывчивые. Всем советую."
11028214,84382212,2016-08-10T04:23:06Z,"Квартира новая, чистая, светлая. Понравилось все, обязательно остановимся в следующий раз!"
11028214,11007726,2016-07-13T08:09:34Z,"Очень уютная, светлая и чистая квартира. Расположена в интересном и новом районе, пешком до центра города не более 20 минут.
Особенная благодарность Катарине за запас воды и минералки в холодильнике!)
 "
11028214,64060558,2016-04-08T22:48:56Z,"Прекрасная квартира. Прекрасный комплекс! Все чисто , уютно ! Спасибо!!! Теперь всегда к Вам!!!"
17931248,6913081,2017-05-07T11:41:34Z,"Фотографии полностью соответствуют действительности. Все было вовремя и точно, как и ожидалось. Мы остались более чем довольны."
17931248,127160334,2017-04-30T10:36:29Z,Все понравилось. 
16919666,14534102,2017-02-12T04:21:15Z,"Замечательная хозяйка, общительная, во всем помогла, рассказала, показала."
11055471,126082009,2017-04-23T10:19:42Z,"Отличная квартира, отличный вид, рядом хорошие дорожные развязки - удобно заезжать и выезжать из города, до центра тоже недалеко на автомобиле. Все понравилось, рекомендую."
11055471,36176051,2017-04-02T06:38:03Z,"Алексей отличный хозяин. Пунктуальный, готовый помочь. Всем рекомендую "
11055471,68637240,2016-12-11T03:10:35Z,"Отличная квартира! Чистая, новая и очень удобная! Огромный плюс!!! Всем рекомендуем! "
11055471,14543351,2016-11-20T04:52:42Z,"Квартира нам очень понравилась - чисто, уютно. Огромное  спасибо Алексею."
11055471,65356070,2016-11-11T04:14:44Z,Все чисто и аккуратно. Хозяин пунктуален.
11055471,3385421,2016-11-07T06:21:33Z,"        Квартира очень стильная, комфортная, отделана с большим вкусом. Есть все необходимое, причем, все в квартире абсолютно новое! Фотографии полностью соответствуют действительности. 
В доме есть магазин, где можно купить все необходимое. Это - огромное преимущество! 
        Это тот случай, когда переступаешь порог квартиры и понимаешь, что тебя тут ждали, как дорогого гостя. Сюда хотелось вернуться каждый вечер моего пребывания в Тюмени, как к себе домой. 
         Алексей был крайне любезен, предложив встретить в аэропорту, несмотря на ОЧЕНЬ ранний прилет. По этой же причине я хотела заселиться пораньше указанного в объявлении времени, Алексей и здесь пошел навстречу. 
         Большое спасибо Алексею за гостеприимство!  
Если снова будем в Тюмени, то заранее будем проситься погостить только у Алексея! 
"
11055471,77712492,2016-10-27T04:42:03Z,"Все было в точности как на фотографиях. Квартира уютная и кажется чуть больше, расположение удобное.
Спасибо Алексею, заселил нас пораньше, отзывчивый."
11055471,89808261,2016-10-16T05:53:01Z,the home is very good. first of all; it is very clean and well docaerated. moreover; Nikolay is a very helpful and friendly host. I am sure that you like the flat.
11055471,47087707,2016-10-10T04:21:57Z,"Приезжали в Тюмень первый раз, по работе. Захотелось приехать ещё - настолько классная квартира и хозяин! Очень дружелюбный, всегда готов помочь. 
Жильё чистое, все новое, постельное белье ни полотенца выстираны и выглажены. 
Нам очень понравилось! Большое спасибо:) "
12219113,1987760,2017-03-25T06:17:28Z,"Хороший дом, приятный дизайн квартиры, удобное местоположение, остановка прям возле дома, также рядом большой гипермаркет ""Магнит"".
Хозяева квартиры, при необходимости, были на связи и обеспечили трансфер из аэропорта точно в срок."
12219113,99500747,2017-02-27T03:19:14Z,"Отличная новая квартира, хозяева не поэкономили на ремонте! Охраняемая территория в современном жилищном комплексе. Квартира полностью оснащена всем необходимым-от посудомочной машины , огромного холодильника и духовки, до мельчайшей дрмашней утвари. А еще есть гардеробная комната-немаленькая! Прекрасные впечатления от 5-дневного пребывания !!"
12219113,83387475,2016-08-02T01:07:20Z,"Очень милая квартирка, все фотографии соответствуют реальности. Всё чисто, в ванной есть все необходимые принадлежности, на кухне – посуда и всякие нужные мелочи. 
Район тихий, окна со звукоизоляцией. Всё на высшем уровне! 
В следующий раз обязательно снова остановимся у вас! "
12219113,30542986,2016-07-02T11:17:47Z,"Екатерина и Владимир гостеприимны и доброжелательны,квартира полностью соответствует описанию.В квартире есть вся необходимая в быту мебель и техника.Прекрасный жилой комплекс и удобный район!Рекомендую как отличный вариант проживания в Тюмени для рабочего или же личного визита для двоих человек."
12219113,68091490,2016-06-25T09:51:08Z,"Уютная, светлая квартира. Есть все, что необходимо для комфортного проживания. Удачно расположена, в новом красивом квартале, с чистым закрытым двором. 
Чистота и порядок везде!
Есть место где припарковать машину. "
6287861,15429592,2015-09-14T19:01:19Z,"Не соответствует фотографии. 
На кухне всего одна чайная ложка. 
По одному не очень большому полотенцу на гостя. 
Оказалось, что квартира относится к гостинице ""Аврора"". 
Расчётный час – 12:00 без вариантов. 

В целом всё понравилось, спасибо. "
10673340,2745496,2016-12-02T06:51:18Z,"Уютно, светло, просторно, человечно. По типу, скорее, квартира-студия. Приветливые хозяева располагают к себе сразу же.
Нет кровати, но два любой из диванов позволяет спать комфортно. С кроватью не сравнится, но обычно я на диванах не высыпаюсь, а тут всё хорошо. 
Для любителей готовить на кухне может не хватить инвентаря вроде бытовой техники или специальной посуды, но это потому, что квартира не для этого.
Есть кабельное с небольшим стандартным пакетом каналов. Лучше всего смотреть TV5 или телеканал СОЮЗ.
Из суперприятного: свет в гостинной выключается с пульта, пол с подогревом в ванной."
10673340,48499603,2016-04-25T08:30:42Z,The host canceled this reservation 5 days before arrival. This is an automated posting.
10673340,49025199,2016-02-16T01:25:31Z,"Супер!
Заселили в 6 часов утра (я с самолета) без доплат. Выселили в 3 часа ночи, тоже без доплат. Много полотенец. В квартире все есть, и стиралка и духовка (с функцией микроволновки) и телевизор и интернет по вай фай и утюг и гладильная доска. Все чисто.
Почему то на второй день пол дня не было воды, но мне сказали, что это во всем городе так. Так что вина не хозяев.
В квартире практически все новое, кроме диванов (видимо постояльцы только приходили поспать), они немного пошарпаны
Одни из немногих которые работают и принимают оплату через аирбнб, другие хотели деньги наличными и квартиры оказывались у них заняты, хотел подсунуть другие - ну на место короче.
"
6792212,9235483,2015-08-26T14:14:11Z,"I enjoyed the apartment very much. It is located in the center of the city and yet very quiet. I could sleep very well. The apartment is spacious and modern. It is very clean and I could walk barefoot. It has a living room and a bedroom with a nice big bed. The kitchen is fully equipped with stove, microwave and fridge. The bathroom has all you need and good hot water supply. The communication with my host was perfect and I felt very safe. I can absolutely recommend the apartment to you. You will have a pleasant stay.
Stefan


Ich habe die Wohnung sehr genossen. Sie  befindet sich im Zentrum der Stadt und doch sehr ruhig gelegen. Ich konnte sehr gut schlafen. Die Wohnung ist geräumig und modern. Sie ist sehr sauber und ich konnte barfuß laufen. Sie verfügt über ein Wohnzimmer und ein Schlafzimmer mit einem schönen, großem Bett. Die Küche ist komplett mit Herd, Mikrowelle und Kühlschrank ausgestattet. Das Badezimmer verfügt über alles was Sie brauchen und mit guter Warmwasserversorgung. Die Kommunikation mit meinem Gastgeber war perfekt und ich fühlte mich sehr sicher. Ich kann diese Wohnung gerne weiter empfehlen. Sie werden einen angenehmen Aufenthalt haben.
Stefan"
