apart_id,author_id,date,review
1113856,38216040,2016-04-11T01:51:15Z,"Всё было прекрасно,  всем абсолютно доволен! Спасибо за прекрасно проведенное время в Волгограде. "
1113856,32253147,2016-01-16T12:40:45Z,"Спасибо за чудесную квартирку!
Она оказалась немного меньше, чем представлялось, но не менее уютной. 
Все чисто, аккуратно, тихо. Наличие полотенец и халатов, кофе, чая, вкусняшек  делают пребывание очень комфортным.
Также порадовало наличие обогревателя (и доп. одеяла).
Это решило проблему того, что мне было прохладно в квартире.
Отдельный жирный плюс за расположение. Оно фантастическое."
1113856,23211359,2015-12-20T13:42:51Z,"Прекрасная квартира, полностью соответствует описанию. Всем рекомендую!"
1113856,49461405,2015-11-22T22:45:54Z,Хата просто супер!
1113856,29822613,2015-11-11T12:52:06Z,"Artem patient, good communication and friendly. Beautiful rooms, close to downtown. "
1113856,25364547,2015-11-02T17:09:46Z,"Расположение квартиры в центре центра Волгограда. Уютно, светло, есть все необходимое для комфортного отдыха от полотенец и банных халатов до посуды и всяких приятных мелочей. Порадовал легкий завтрак, кофе и чай. До набережной 15 минут пешком. Очень советую. "
1113856,7927878,2015-09-10T14:28:45Z,Отличная квартира и недорого для расположения в самом центре Волгограда. Буду рада остановиться здесь еще как-нибудь!
1113856,32479183,2015-08-28T14:41:27Z,"Отличная квартира! Удобное расположение в городе, полностью соответствует описанию и фотографиям, вежливый и внимательный хозяин. Жить было - одно удовольствие. Всем рекомендуем!"
1113856,3663241,2015-07-28T13:10:25Z,"Артём очень профессионален в своём деле, нам было очень приятно с ним взаимодействовать. Квартира действительно шикарная, в ней есть всё, что может понадобиться для комфортного проживания. Кроме того она расположена очень рядом с вокзалом (не более 20 минут пешком) и в самом центре города.
Рекомендую всем, кто приезжает в Волгоград."
1113856,8849282,2015-07-22T14:45:45Z,"Квартира соответствует фотографиям и описанию; есть всё, что может пригодиться, вплоть до мелочей. Большое спасибо Артёму, — дружелюбный и комфортный в общении хозяин."
1113856,38077734,2015-07-19T19:10:39Z,"Артем дружелюбный и гостеприимный человек, отзывался на каждую нашу просьбу, рассказал о городе, посоветовал места, которые стоит посетить, даже предложил скидку в ресторане неподалеку, которой мы, с удовольствием, воспользовались, квартиру содержит в чистоте, все соответствует описанию, стильный интерьер, все необходимое для проживания есть"
1113856,34794051,2015-07-01T13:47:42Z,"Апартаменты полностью соответствуют картинке. Были вдвоем с женой, нам все очень понравилось, дружелюбный и ответственный хозяин. "
5632821,82084928,2016-10-17T08:03:33Z,"house provided is very clean and the same as expectations. will surely book from this host again, host is very helpful. almost everything is provided within the house, highly recommended."
5632821,41875741,2016-10-02T06:42:42Z,"Все прекрасно, квартира удобно расположена, рядом парк, рестораны и кафе в пешей доступности. Рекомендую "
5632821,45545466,2016-08-26T05:11:33Z,This Airbnb was our cleaneat and most equipped ever. It is like an expensive hotel but better because it is a studio. It is 99% perfect! Fast internet! We highly recommend staying here whenever you are in Volgograd.
5632821,9578669,2016-08-22T01:32:17Z,Замечательная квартира! Есть всё что необходимо! Удобно расположена! Очень вежливые и гостеприимные хозяева Артём и Вадим! Всё чистенько и уютно! Квартира полностью соответствует описаниям и фотографиям!
5632821,51818207,2016-08-16T05:14:00Z,"Квартира отличная, на первом этаже. Хозяин встретил, отдал ключи, подписал договор и уехал. Душевые принадлежности, чай, сахар, кухонная утварь, все есть. Спасибо огромное!!! "
5632821,19668327,2016-07-20T08:12:56Z,"Очень чистая и уютная квартира, нам с женой было комфортно. Хозяин очень хорошо встретил и больше не беспокоил, проживание прошло отлично. Расположение очень удачное, рядом центр города (в пешей доступности). "
5632821,35681198,2016-05-10T01:26:24Z,"Месторасположение квартиры приятно порадовало: рядом парки, главная площадь и жд вокзал. Все в шаговой доступности. Встретил нас администратор, он же показал квартиру, объяснил детали и составил договор. Квартира впечатляет- отличный евроремонт, достаточно просторная и в ней есть абсолютно все- всякие одноразовые мелочи, которые часто забываются ( зубная паста и щетка, набор для бритья, губка для обуви и т.д), вся бытовая посуда, фильмы, закаченные на тв. Особенно приятно удивили роллставни, теплые полы в ванной и накрахмаленные полотенца и халаты.  Обслуживание на высшем уровне! Очень понравилось и обязательно приедем еще) Для комфортного отдыха всем советуем остановить свой выбор на этом хозяине. 


This flat is situated in the center of the city. There are parks, the main square and the railway station near by it. 
The administrator showed us the apartment and explain some small details. The flat is great! There are an excellent renovation. The apartment is rather spacious. The apartment owner provided a lot of small pleasant things such as toothpaste and toothbrush, shaving kit, fresh towel and bathrobes. An excellent service. We advise you to choose this variant! "
5632821,34929352,2016-04-09T23:33:26Z,"Второй раз останавливаюсь в квартире которую предоставляет Артем. Первый раз был на Рабоче - Крестьянской , второй раз на Краснознаменской , обе квартиры вызывают поистине восторг , ощущение домашнего уюта и комфорта. Артем  очень отзывчивый человек . "
5632821,53674394,2016-02-16T20:06:13Z,"Замечательная квартира, одним словом - deluxe!)
Хозяин квартиры - очень отзывчивый человек. Всегда рад был помочь, когда у меня возникали различные вопросы)"
5632821,2694863,2015-12-27T13:44:41Z,"This is a lovely apartment: centrally located, very modern, spacious and clean. It has everything one needs. I would definitely stay here again."
5632821,45370774,2015-10-19T17:50:59Z,"Simply the best place I've ever stayed at in Russia. Brand new interior, fast wi-fi connection, free breakfast kits/coffee/tea etc made me feel very comfortable. The location is great as well. It's not far from downtown and the train station. I can't recommend this apartment   highly enough!"
5632821,40512368,2015-09-13T18:09:10Z,"Great apartment in a very good location. Apartment was clean, secure and very comfortable. Furniture and interior seemed very new. Plenty of storage space provided. Everything we needed was there. Quick check-in and check-out. "
5632821,12768065,2015-06-29T18:05:10Z,"Everything was perfect before our stay, during our stay and with the check out. Artem is helpful, the flat is well located, well equipped.
It's a perfect place and value if you wanna be close to the centre, in a comfortable and quiet place."
5632821,9649247,2015-05-10T13:35:12Z,"Прекрасная квартира с сервисом на высоком уровне. Теперь по порядку:
РАСПОЛОЖЕНИЕ: квартира находится в самом центре, окна выходят на внутренний двор, не слышно машин или шумных компаний под окном. Прямо по улице по убыванию домов расположен ТЦ Пирамида с огромным продуктовым супермаркетом для тех, кто любит завтракать дома :) В 5 минутах - центральная площадь с административными зданиями. До центральной набережной 10-15 минут неспешным шагом. Вокруг масса различных кафе и кондитерских для любителей утреннего кофе со сладостями. 
ОСНАЩЕНИЕ КВАРТИРЫ: создается такое ощущение, что ты не уезжал из своего дома. В квартире есть все мелочи от ножниц для бумаги до увлажнителя воздуха. Особо приятно, что в квартире не пахнет ничем - очень чисто. Удобная кровать позволяет быстро выстанавливать силы, белье белоснежное и приятное на ощупь. 
Приятно были удивлены, что к телевизору прилагается флешка с записанными фильмами, если вдруг захочется посмотреть мировые бестселлеры. Жанр фильмов: от фантастики до романтики :) 
АДМИНИСТРАЦИЯ: заселение проходит четко в оговоренный час вашего приезда. Нас поселили даже раньше, за что отдельное спасибо. С вами на связи всегда администратор. Поддержка на русском и английском языках. "
5632821,27217192,2015-05-06T13:41:34Z,"Прекрасная квартира, очень светлая и романтичная. Расположена в самом центре города — до набережной пешком 10-15 минут, а дворик... тихий и спокойный, наполненный ароматами весенней сирени. В самой квартире все для гостей: от тапочек до нескольких сортов чая. Мы прекрасно провели это время! Спасибо. "
14064385,32642702,2017-01-30T08:02:40Z,"Nice flat in Volgograd, with a nice view and modern equipment. Tatiana was nice and answers quickly. We had a great time!"
13407764,112108119,2017-04-09T08:53:56Z,"Unterkunft mit sehr guter Lage, zentral.
Sauber, grundlegende Küchenausstattung, sehr bequemes Bett, gerne wieder!"
13407764,60255285,2017-02-27T08:22:41Z,Приятная и уютная квартира. Очень чисто. Спасибо Ольге!
13407764,24957958,2017-02-26T06:45:13Z,"Прекрасная, чистая, уютная, современная, продуманная до мелочей квартира со всей необходимой для комфортного проживания техникой! Чудесная и пунктуальная хозяйка! До основных достопримечательностей можно добраться либо пешком, либо минут 10 на городском транспорте. Рекомендую этот вариант для проживания! "
13407764,112418794,2017-02-03T06:28:34Z,"房子的位置太好了,去景点都很方便,房子装修的很好,很舒适。удобное положение и уютная квартира!!!!"
13407764,55003422,2017-01-25T08:24:17Z,Квартира полностью соответствует описанию.. все очень понравилось ! 
13407764,49461405,2017-01-03T06:49:00Z,"Очень хорошее расположение квартиры в центре города, квартира очень уютная, чистая. Мне все понравилось)"
13407764,94657163,2016-09-16T05:18:56Z,"  Апартаменты в центре. Никаких проблем не было. Ольга встретила без проблем. С парковкой несмотря на то что вначале вроде показалось что мест нет у дома, проблем не было. Нашлись.  Нам понравилось."
13407764,81590638,2016-07-18T05:14:51Z,"Были 4 дня в городе и жили в этой квартирке. 
Впечатления ОТЛИЧНЫЕ!
Квартира в самом центре этого длиннююючего города. На центральной улице. В 10-15 мин. пешей доступности от основных достопримечательностей (до Мамаева кургана - 10 минут на трамвае). Мы на машине за 4 дня вообще не ездили, тк всё рядом.
Продуктовый магазин в соседнем доме. Ресторанчики/кафешки - в достатке.
В квартире всё есть. Всё - это всё, что указано в описании. И вообще всё, что может понадобиться для проживания. И всё это с явным присутствием вкуса, а не просто ""чтоб по больше людей влезло"".
Отдельное спасибо жалюзям, кондею, вайфаю.
Ольга, ждите нас через год!"
13407764,27484010,2016-07-07T11:31:41Z,"Замечательная,приятная квартира! В самом центре Волгограда! Рекомендую всем! Все есть для хорошего отдыха!"
13407764,74656872,2016-06-14T11:46:53Z,"В день приезда Ольга позвонила и сказала что квартиру продлили, и предложила аналогичный вариант. Нам было без разницы где останавливаться, поэтому согласились. В другой квартире было все хорошо, но про эту ничего не могу сказать."
13834598,43165483,2016-08-23T09:05:34Z,"приятные впечатления оставила данная квартира, и семья которая мне её сдала"
13834598,36909560,2016-07-31T08:48:41Z,Все отлично и удобно!
13834598,64250238,2016-07-31T05:11:38Z,"Спасибо Надежде, что дождалась нас, Мы сильно задержалась в пути и были в Волгограде практически ночью."
3846567,118509670,2017-03-04T06:42:09Z,Все отлично. Очень порадовало наличие отдельного рабочего места. Нет необходимости ставить компьютер на кухонный стол.
3846567,42349578,2017-02-06T08:38:03Z,Very clean apartment and with all facilities for stay in Volgograd
3846567,80455898,2017-01-22T07:29:24Z,"Квартира классная, несмотря на то, что небольшая, все очень функционально. Халаты, кофемашина и фильтр для воды приятно порадовали. Есть дополнительная входная шумоизоляционная дверь. Всем рекомендую! "
3846567,104653061,2017-01-09T07:37:28Z,"Very good location in the area of many restaurants, pubs, clubs and communications. It is almost like living in a real Hotel Room that has moved into a regular appartment complex. I really recommend this appartment. "
3846567,7850868,2016-11-29T07:54:26Z,"Чисто , уютно и при этом стильно. Кому важно: кофеварка не капсюльная ( но оно и понятно- кризис ведь)))"
3846567,39339035,2016-11-23T08:29:23Z,"Квартира просто отвал башки, все на высшем уровне. Есть даже кофеварка и кофе(это приятно удивило). Удобное расположение, тихий двор."
3846567,42933348,2016-10-23T07:55:52Z,"Всё, как всегда, на высшем уровне"
3846567,63521117,2016-09-29T07:58:12Z,"Уютная квартира в территориально удобном районе города, все понравилось, рекомендуем!"
3846567,70440420,2016-09-12T05:36:25Z,This flat looks equal to the hosts pictures. Apartment is very well furnished with everything for comfortable stay. It's located within walking distance from city center and speed tram station. I do recommend this host and the flat.
3846567,13419293,2016-06-24T00:49:57Z,Хорошая чистая квартира на 1 этаже. Удобное место. Замена отелю на уровне
3846567,42458155,2016-05-31T10:45:20Z,"Квартира отличная, все как на фото. Удобное месторасположение в городе. Все очень понравилось!)"
3846567,24389759,2016-05-10T01:11:22Z,"В Волгограде останавливались с 07.05 по 09.05. Хозяин был очень приветливым и гостеприимным. С заселением не было никаких проблем. Квартира полностью соответствует фотографиям и описанию, чистая, светлая. Приятно находиться в ней. До центра всего одна остановка на общественном транспорте. Рядом большой торговый центр, множество магазинов (особенно свадебных салонов :)) ) Всем рекомендую эту квартиру и хозяина. "
3846567,42933348,2016-03-09T00:03:24Z,"Постоянно путешествую по стране и лучших условий ещё нигде не встречал. Стильно, комфортабельно и максимально дружелюбно. Жаль только, что у Артёма всего 3 квартиры - сложно забронировать, постоянно всё занято. Но это и неудивительно. Такие условия за весьма демократичную стоимость.
Спасибо, Артём. Так держать!"
3846567,2845866,2015-12-13T11:55:30Z,"Very nice place to stay in Volgograd, good communication with a lot of flexibility. Apartment is in top condition. I definitely recommend Artem as a host!!"
3846567,48733357,2015-11-20T16:24:07Z,Отличные впечатления
3846567,2638228,2015-11-16T16:05:57Z,"Прекрасная квартира. Все так, как описано. С удовольствием остановлюсь в следующий раз. Спасибо Артем!"
3846567,38687904,2015-10-25T15:21:25Z,The apartment and the location were superb. The place was fully equipped and very clean. You get everything you need and even more:) The host was always on line and ready to help. Highly recommended!
3846567,2976184,2015-10-22T12:13:47Z,"Светлая, удобная, просторная, чистая квартира. Очень рад выбору. 
Метро в 5 минутах ходьбы. Довольно быстро, особенно в час пик лучше чем такси. Артём очень приятный хозяин. 

Ganz saubere Wohnung. 100% wert!
U-Bahn(schnell Straßenbahn) 5 min von Wohnung."
3846567,3059646,2015-10-19T16:14:08Z,"Очень классная квартира, мы её сразу приметили когда выбирали где остановиться! И самое главное все было также прекрасно как и на картинке! Квартира очень уютная, чистая и функциональная! Так же хотелось сказать отдельное спасибо Артему за его отзывчивость и терпение: мы меняли даты приезда, просили привезти ключи от квартиры в другое место (мы с аэропорта поехали сразу на запланированное мероприятие) и тд. Со стороны Артема это был не обязательный жест доброй воли, но нам было очень приятно мы его оценили! Еще раз спасибо! Обязательно будем рекомендовать Вас и вашу прекрасную квартиру!"
3846567,34929352,2015-10-11T15:23:32Z,"Останавливался в апартаментах на Рабоче-Крестьянской улице.
Был приятно удивлен , чистоте, уюту и полному соответствию фото. Расположение очень удобное , практически все в шаговой доступности .
Отдельное спасибо, за понимание и  доброжелательное отношением.     "
1113856,9353178,2017-03-20T06:32:34Z,Все отлично. Идеальный вариант чтобы остановиться на пару дней. Цена=качество
1113856,84496059,2017-02-26T05:46:04Z,"Все понравилось ,все соответствует фотографиям."
1113856,3137451,2017-02-10T06:56:54Z,"Чисто, уютно. Хороший район."
1113856,103626637,2017-01-21T06:08:07Z,"Отличная квартира, полностью соответствующая описанию. Тихий район. Парковались во дворе без проблем. Есть всё для комфортного проживания."
1113856,13878299,2016-05-17T01:58:43Z,"Останавливались в квартире Артема на Краснознаменской. Квартира выше всяких похвал! Полностью соответствует описанию и фотографиям. В квартире есть абсолютно все, что может потребоваться, в том числе фильтр питьевой воды! Полы в ванной и в комнате подогреваются, что очень приятно.
Артем - очень позитивный внимательный молодой человек, всегда готовый помочь! У нас остались прекрасные впечатления!"
1113856,66933969,2016-05-10T02:08:21Z,"Все было отлично - сами апартаменты, место.
Народ, нужно брать."
1113856,25056577,2016-05-09T03:55:45Z,"Очень уютная квартира в самом центре города. Несмотря на расположение дом находится в тихом месте с уютным двориком, засаженным кустами сирени. Рядом кафе и магазины. Недалеко остановка трамвая, маршруток, недалеко идти до речного порта.
Сама квартира чистая. Мебель, сантехника, бытовые приборы- все новое. Имеется все необходимое, в том числе фен, утюг и большое зеркало. 
Единственное, что удивило - отсутствие окна и двери в спальне. Однако, мы останавливались у Артема на несколько дней, и нам это не доставило больших неудобств. 
Квартира комфортная и подходит для туристов.  "
1113856,58293252,2016-05-04T03:51:49Z,"Спасибо за гостеприимство, все было замечательно. Квартира в самом центре, в ней есть все необходимое для комфортного пребывания."
1113856,38216040,2016-04-11T01:51:15Z,"Всё было прекрасно,  всем абсолютно доволен! Спасибо за прекрасно проведенное время в Волгограде. "
1113856,32253147,2016-01-16T12:40:45Z,"Спасибо за чудесную квартирку!
Она оказалась немного меньше, чем представлялось, но не менее уютной. 
Все чисто, аккуратно, тихо. Наличие полотенец и халатов, кофе, чая, вкусняшек  делают пребывание очень комфортным.
Также порадовало наличие обогревателя (и доп. одеяла).
Это решило проблему того, что мне было прохладно в квартире.
Отдельный жирный плюс за расположение. Оно фантастическое."
1113856,23211359,2015-12-20T13:42:51Z,"Прекрасная квартира, полностью соответствует описанию. Всем рекомендую!"
1113856,49461405,2015-11-22T22:45:54Z,Хата просто супер!
1113856,29822613,2015-11-11T12:52:06Z,"Artem patient, good communication and friendly. Beautiful rooms, close to downtown. "
1113856,25364547,2015-11-02T17:09:46Z,"Расположение квартиры в центре центра Волгограда. Уютно, светло, есть все необходимое для комфортного отдыха от полотенец и банных халатов до посуды и всяких приятных мелочей. Порадовал легкий завтрак, кофе и чай. До набережной 15 минут пешком. Очень советую. "
1113856,7927878,2015-09-10T14:28:45Z,Отличная квартира и недорого для расположения в самом центре Волгограда. Буду рада остановиться здесь еще как-нибудь!
1113856,32479183,2015-08-28T14:41:27Z,"Отличная квартира! Удобное расположение в городе, полностью соответствует описанию и фотографиям, вежливый и внимательный хозяин. Жить было - одно удовольствие. Всем рекомендуем!"
1113856,3663241,2015-07-28T13:10:25Z,"Артём очень профессионален в своём деле, нам было очень приятно с ним взаимодействовать. Квартира действительно шикарная, в ней есть всё, что может понадобиться для комфортного проживания. Кроме того она расположена очень рядом с вокзалом (не более 20 минут пешком) и в самом центре города.
Рекомендую всем, кто приезжает в Волгоград."
1113856,8849282,2015-07-22T14:45:45Z,"Квартира соответствует фотографиям и описанию; есть всё, что может пригодиться, вплоть до мелочей. Большое спасибо Артёму, — дружелюбный и комфортный в общении хозяин."
1113856,38077734,2015-07-19T19:10:39Z,"Артем дружелюбный и гостеприимный человек, отзывался на каждую нашу просьбу, рассказал о городе, посоветовал места, которые стоит посетить, даже предложил скидку в ресторане неподалеку, которой мы, с удовольствием, воспользовались, квартиру содержит в чистоте, все соответствует описанию, стильный интерьер, все необходимое для проживания есть"
1113856,34794051,2015-07-01T13:47:42Z,"Апартаменты полностью соответствуют картинке. Были вдвоем с женой, нам все очень понравилось, дружелюбный и ответственный хозяин. "
5632821,82084928,2016-10-17T08:03:33Z,"house provided is very clean and the same as expectations. will surely book from this host again, host is very helpful. almost everything is provided within the house, highly recommended."
5632821,41875741,2016-10-02T06:42:42Z,"Все прекрасно, квартира удобно расположена, рядом парк, рестораны и кафе в пешей доступности. Рекомендую "
5632821,45545466,2016-08-26T05:11:33Z,This Airbnb was our cleaneat and most equipped ever. It is like an expensive hotel but better because it is a studio. It is 99% perfect! Fast internet! We highly recommend staying here whenever you are in Volgograd.
5632821,9578669,2016-08-22T01:32:17Z,Замечательная квартира! Есть всё что необходимо! Удобно расположена! Очень вежливые и гостеприимные хозяева Артём и Вадим! Всё чистенько и уютно! Квартира полностью соответствует описаниям и фотографиям!
5632821,51818207,2016-08-16T05:14:00Z,"Квартира отличная, на первом этаже. Хозяин встретил, отдал ключи, подписал договор и уехал. Душевые принадлежности, чай, сахар, кухонная утварь, все есть. Спасибо огромное!!! "
5632821,19668327,2016-07-20T08:12:56Z,"Очень чистая и уютная квартира, нам с женой было комфортно. Хозяин очень хорошо встретил и больше не беспокоил, проживание прошло отлично. Расположение очень удачное, рядом центр города (в пешей доступности). "
5632821,35681198,2016-05-10T01:26:24Z,"Месторасположение квартиры приятно порадовало: рядом парки, главная площадь и жд вокзал. Все в шаговой доступности. Встретил нас администратор, он же показал квартиру, объяснил детали и составил договор. Квартира впечатляет- отличный евроремонт, достаточно просторная и в ней есть абсолютно все- всякие одноразовые мелочи, которые часто забываются ( зубная паста и щетка, набор для бритья, губка для обуви и т.д), вся бытовая посуда, фильмы, закаченные на тв. Особенно приятно удивили роллставни, теплые полы в ванной и накрахмаленные полотенца и халаты.  Обслуживание на высшем уровне! Очень понравилось и обязательно приедем еще) Для комфортного отдыха всем советуем остановить свой выбор на этом хозяине. 


This flat is situated in the center of the city. There are parks, the main square and the railway station near by it. 
The administrator showed us the apartment and explain some small details. The flat is great! There are an excellent renovation. The apartment is rather spacious. The apartment owner provided a lot of small pleasant things such as toothpaste and toothbrush, shaving kit, fresh towel and bathrobes. An excellent service. We advise you to choose this variant! "
5632821,34929352,2016-04-09T23:33:26Z,"Второй раз останавливаюсь в квартире которую предоставляет Артем. Первый раз был на Рабоче - Крестьянской , второй раз на Краснознаменской , обе квартиры вызывают поистине восторг , ощущение домашнего уюта и комфорта. Артем  очень отзывчивый человек . "
5632821,53674394,2016-02-16T20:06:13Z,"Замечательная квартира, одним словом - deluxe!)
Хозяин квартиры - очень отзывчивый человек. Всегда рад был помочь, когда у меня возникали различные вопросы)"
5632821,2694863,2015-12-27T13:44:41Z,"This is a lovely apartment: centrally located, very modern, spacious and clean. It has everything one needs. I would definitely stay here again."
5632821,45370774,2015-10-19T17:50:59Z,"Simply the best place I've ever stayed at in Russia. Brand new interior, fast wi-fi connection, free breakfast kits/coffee/tea etc made me feel very comfortable. The location is great as well. It's not far from downtown and the train station. I can't recommend this apartment   highly enough!"
5632821,40512368,2015-09-13T18:09:10Z,"Great apartment in a very good location. Apartment was clean, secure and very comfortable. Furniture and interior seemed very new. Plenty of storage space provided. Everything we needed was there. Quick check-in and check-out. "
5632821,12768065,2015-06-29T18:05:10Z,"Everything was perfect before our stay, during our stay and with the check out. Artem is helpful, the flat is well located, well equipped.
It's a perfect place and value if you wanna be close to the centre, in a comfortable and quiet place."
5632821,9649247,2015-05-10T13:35:12Z,"Прекрасная квартира с сервисом на высоком уровне. Теперь по порядку:
РАСПОЛОЖЕНИЕ: квартира находится в самом центре, окна выходят на внутренний двор, не слышно машин или шумных компаний под окном. Прямо по улице по убыванию домов расположен ТЦ Пирамида с огромным продуктовым супермаркетом для тех, кто любит завтракать дома :) В 5 минутах - центральная площадь с административными зданиями. До центральной набережной 10-15 минут неспешным шагом. Вокруг масса различных кафе и кондитерских для любителей утреннего кофе со сладостями. 
ОСНАЩЕНИЕ КВАРТИРЫ: создается такое ощущение, что ты не уезжал из своего дома. В квартире есть все мелочи от ножниц для бумаги до увлажнителя воздуха. Особо приятно, что в квартире не пахнет ничем - очень чисто. Удобная кровать позволяет быстро выстанавливать силы, белье белоснежное и приятное на ощупь. 
Приятно были удивлены, что к телевизору прилагается флешка с записанными фильмами, если вдруг захочется посмотреть мировые бестселлеры. Жанр фильмов: от фантастики до романтики :) 
АДМИНИСТРАЦИЯ: заселение проходит четко в оговоренный час вашего приезда. Нас поселили даже раньше, за что отдельное спасибо. С вами на связи всегда администратор. Поддержка на русском и английском языках. "
5632821,27217192,2015-05-06T13:41:34Z,"Прекрасная квартира, очень светлая и романтичная. Расположена в самом центре города — до набережной пешком 10-15 минут, а дворик... тихий и спокойный, наполненный ароматами весенней сирени. В самой квартире все для гостей: от тапочек до нескольких сортов чая. Мы прекрасно провели это время! Спасибо. "
14064385,32642702,2017-01-30T08:02:40Z,"Nice flat in Volgograd, with a nice view and modern equipment. Tatiana was nice and answers quickly. We had a great time!"
13407764,112108119,2017-04-09T08:53:56Z,"Unterkunft mit sehr guter Lage, zentral.
Sauber, grundlegende Küchenausstattung, sehr bequemes Bett, gerne wieder!"
13407764,60255285,2017-02-27T08:22:41Z,Приятная и уютная квартира. Очень чисто. Спасибо Ольге!
13407764,24957958,2017-02-26T06:45:13Z,"Прекрасная, чистая, уютная, современная, продуманная до мелочей квартира со всей необходимой для комфортного проживания техникой! Чудесная и пунктуальная хозяйка! До основных достопримечательностей можно добраться либо пешком, либо минут 10 на городском транспорте. Рекомендую этот вариант для проживания! "
13407764,112418794,2017-02-03T06:28:34Z,"房子的位置太好了,去景点都很方便,房子装修的很好,很舒适。удобное положение и уютная квартира!!!!"
13407764,55003422,2017-01-25T08:24:17Z,Квартира полностью соответствует описанию.. все очень понравилось ! 
13407764,49461405,2017-01-03T06:49:00Z,"Очень хорошее расположение квартиры в центре города, квартира очень уютная, чистая. Мне все понравилось)"
13407764,94657163,2016-09-16T05:18:56Z,"  Апартаменты в центре. Никаких проблем не было. Ольга встретила без проблем. С парковкой несмотря на то что вначале вроде показалось что мест нет у дома, проблем не было. Нашлись.  Нам понравилось."
13407764,81590638,2016-07-18T05:14:51Z,"Были 4 дня в городе и жили в этой квартирке. 
Впечатления ОТЛИЧНЫЕ!
Квартира в самом центре этого длиннююючего города. На центральной улице. В 10-15 мин. пешей доступности от основных достопримечательностей (до Мамаева кургана - 10 минут на трамвае). Мы на машине за 4 дня вообще не ездили, тк всё рядом.
Продуктовый магазин в соседнем доме. Ресторанчики/кафешки - в достатке.
В квартире всё есть. Всё - это всё, что указано в описании. И вообще всё, что может понадобиться для проживания. И всё это с явным присутствием вкуса, а не просто ""чтоб по больше людей влезло"".
Отдельное спасибо жалюзям, кондею, вайфаю.
Ольга, ждите нас через год!"
13407764,27484010,2016-07-07T11:31:41Z,"Замечательная,приятная квартира! В самом центре Волгограда! Рекомендую всем! Все есть для хорошего отдыха!"
13407764,74656872,2016-06-14T11:46:53Z,"В день приезда Ольга позвонила и сказала что квартиру продлили, и предложила аналогичный вариант. Нам было без разницы где останавливаться, поэтому согласились. В другой квартире было все хорошо, но про эту ничего не могу сказать."
13834598,43165483,2016-08-23T09:05:34Z,"приятные впечатления оставила данная квартира, и семья которая мне её сдала"
13834598,36909560,2016-07-31T08:48:41Z,Все отлично и удобно!
13834598,64250238,2016-07-31T05:11:38Z,"Спасибо Надежде, что дождалась нас, Мы сильно задержалась в пути и были в Волгограде практически ночью."
3846567,118509670,2017-03-04T06:42:09Z,Все отлично. Очень порадовало наличие отдельного рабочего места. Нет необходимости ставить компьютер на кухонный стол.
3846567,42349578,2017-02-06T08:38:03Z,Very clean apartment and with all facilities for stay in Volgograd
3846567,80455898,2017-01-22T07:29:24Z,"Квартира классная, несмотря на то, что небольшая, все очень функционально. Халаты, кофемашина и фильтр для воды приятно порадовали. Есть дополнительная входная шумоизоляционная дверь. Всем рекомендую! "
