apart_id,author_id,date,review
5968156,6747218,2016-12-03T06:53:51Z,"Квартира соответствует фотографиям и описанию, приятно, что есть все необходимые мелочи для жизни. Расположение удобное. Единственное ""но"" - слышно соседей, хотя рано утром и поздно вечером все было тихо.  "
5968156,86421758,2016-09-06T08:34:59Z,"Дмитрий встретил нас сам.  На все вопросы до поездки и во время пребывания отвечал быстро и лично. Квартира полностью соответсвует описанию, обладает всем необходимым для проживания. Даже отсутствие  горячей воды в один из дней не омрачило нашего прибывания, так как есть водонагреватель. Один минус, не работал телевизор в одной из комнат, но с другой стороны, нас почти не было дома, он нам не нужен был:). В день прибытия нам была предоставлена питьевая вода, чаек, печенье. Были чистые полотенца, гель для душа, шампунь, мыло, туалетная бумага, средства для мытья посуды. 
Считаю, что квартира находится очень удобно, хоть и в спальном районе, но все магазины в шаговой доступности, а до основных достопримечательностей (улица Баумана, Казанский Кремль, набережная озера Кабан и другие) мы доходили пешком за 10-15 минут с маленьким ребёнком :). Парковка для автомобиля тоже рядом. "
5968156,71347665,2016-06-27T08:06:25Z,"Большое спасибо Дмитрию за предоставленное жилье. Очень заботливый хозяин, всегда на связи, очень оперативно решаются все вопросы.
Квартира очень близко от вокзала и центра города, чистая и тихая.
В следующий приезд в Казань планируем остановиться там же"
5968156,50832803,2016-05-05T03:43:46Z,"Дмитрий отличный хозяин, внимательный и ответственный. Нам все понравилось, рекомендую всем."
5968156,43886445,2016-03-09T07:15:38Z,"Большое спасибо Дмитрию за приём. Лично мы так и не познакомились, но заселяли и выселяли нас приветливые горничные, которые все показали и объяснили. Квартира полностью соответствует описанию. Расположена недалёко от центра города, но в то же время в тихом спальном районе. 
В общем, наш отдых прошёл на 5!"
5968156,57470292,2016-02-24T15:29:13Z,"Отличная квартира в центре, все чисто и ухоженно. Есть все необходимое и больше. Были вчетвером, единственный минус: маловата кухня. Но для 1-3 - как раз. Интернет быстрый, кровать и диван удобные. В подъезде живёт много кошек! Нам это показалось милым. Всем советую эту квартиру и хозяина, отзывчивый и приятный человек. Как и горничная Ильмира. Спасибо Вам за приятные впечатления."
5968156,51242627,2016-01-03T23:14:45Z,"Дмитрий очень отзывчивый человек, пошел навстречу и встретил нас в 7утра! Все показал и рассказал. Квартира полностью соответствует фотографиям, находится недалеко от центра (гуляли пешком, до Баумана примерно минут 15-20 ходьбы). В общем и целом все понравилось, Дмитрию огромное спасибо!"
5968156,3660533,2015-12-01T17:20:15Z,"Отличная квартира и ,что особенно обрадовало, отличный хозяин, были приятно удивлены оперативностью и готовностью помочь в любое время суток. Дмитрию огромное спасибо!"
5968156,40095718,2015-11-25T19:32:12Z,"Дмитрию все пятерки с плюсом на свете!

Он был гостеприимен настолько, что встретил нас с утреннего поезда. Позаботился о нашем комфорте от души:)
Очень доброжелательный и приятный в общении.

Квартирой остались довольны - просторная, со всеми удобствами (особенно порадовало наличие вообще всей необходимой бытовой техники).

Спасибо большое!"
5968156,47713546,2015-11-22T23:00:09Z,"Чистая квартира, соответствует описанию. Спасибо Дмитрию за оперативное решение вопросов."
5968156,29258027,2015-10-31T14:39:24Z,"Спасибо за гостеприимство! Квартира полностью соответствует своему описанию, удобно расположена!
Рекомендуем и другим туристам, которые хотят посетить Казань! "
5968156,39723024,2015-10-25T16:47:37Z,"Мы приезжали в Казань на выходные. Дмитрий пошёл нам на встречу и заселение было чуть раньше заявленного, выезд - позже. Квартира чистая, со всем необходимым, от достопримечательностей и жд вокзала в пешей доступности. Спасибо."
5968156,21074426,2015-09-26T13:33:28Z,"Заселились в оговоренное время, квартира полностью соответствует описанию. Полотенца, белье все свежее. Дмитрий помог сориентироваться по достопримечательностям города, за что ему огромное спасибо)"
5968156,8863106,2015-09-23T16:44:39Z,"Спасибо огромное Дмитрию. Все четко, заселили быстро. В квартире, как и было в других отзывах, все необходимое и даже больше. Наличие воды, чая и печенек очень порадовало! Особенно воды! На столе целый гайд для гостей города. Расположение хорошее. Даже если немного далековато, то это не те туристы :) Нам было прекрасно. И магазины рядом есть. 
Спасибо еще раз. С радостью приеду снова."
5968156,8249879,2015-09-22T14:54:58Z,"Дмитрий, спасибо за гостеприимство! Все было просто замечательно, квартира уютная и чистая. Фотографии квартиры полностью совпадают с реальностью. Обязательно вернемся снова) "
5968156,18890878,2015-09-17T14:03:07Z,"Все очень нам понравилось. Все фотографии и все отзывы все правда. Особенно впечатлил напор горячей воды. Правда у нас возникла небольшая путаница с полотенцами - они все оранжевые. Но это - мелочи. Спасибо, Дмитрий."
5968156,22511048,2015-08-30T20:43:10Z,"Квартира чистая и ухоженная, чистое белье, полотенца и новые тапочки в квартире есть, wi-fi работает, кухней не пользовались. Дмитрий всегда выходил на связь, проблем не было."
5968156,23172952,2015-08-28T13:30:44Z,"Отдыхали в Казани с 23-28 августа.Спасибо большое Дмитрию за гостеприимство !!!)))Дмитрий был всегда на связи ,отвечал на все вопросы,очень приятный и доброжелательный человек!Квартира понравилась, все как на фото ,чистая,уютная ,все необходимое для жизни присутствует.В 5-7 минутах прекрасная набережная озера""Нижний Кабан"" с кафешками)))Все очень понравилось!В Казани супер,красотища!Кстати,когда списывались с Дмитрием договаривались на вечер что приедем,но по обстоятельствам приехали в 13 00,позвонили из Чебоксар и сообщили ,что прибываем раньше,Дмитрий молодец вошел в положение и сразу как приехали заселил.Извиняемся за конфуз.Еще раз огромное спасибо Дмитрию за все!!!)))"
5968156,8248758,2015-08-07T15:38:44Z,"Дмитрий, большое Вам спасибо за гостеприимство! Нам очень понравилась квартира. Во-первых, удачное расположение, в шаговой доступности городские достопримечательности, во-вторых, близко остановки общественного транспорта, хороший продуктовый магазин! Рядом также и кафе, которое работает 24 часа, что важно для путешесвенников))) В квартире есть всё необходимое, чувствуется забота о гостях! Дмитрий очень доброжелательный, предоставил нам трансфер из аэропорта и по дороге провел специально мини-экскурсию по ночному городу! Большое Вам спасибо!"
13823471,47958732,2017-02-26T06:32:10Z,"Прекрасная квартира! Там все отлично! Вас ждут чистота, тапочки и мягкий удобный халат, который хочется увезти с собой )) близко до всех достопримечательностей и транспорта. Тихо, так как дом стоит во дворе. Даже не знаю, что ещё дописать, чтобы подчеркнуть, что этот выбор действительно лучший )"
13823471,96067129,2016-11-06T06:42:21Z,"Все прекрасно, все понравилось. Очень удачное расположение квартиры в центре города. Уютный ремонт, кухня хорошая,есть все необходимое для комфортного проживания!"
13823471,35574467,2016-10-23T08:57:34Z,"Удачное расположение квартиры: удобно добираться до основных достопримечательностей города, поэтому за два дня успели посмотреть все, что задумали. 
Квартира светлая, чистая, ухоженная, современный дизайн.
Есть фен, утюг, банные халаты. В кухонной зоне есть все для приготовления пищи.

Приветливая, доброжелательная хозяйка.

Рады, что остановились именно в этой квартире."
13823471,96434839,2016-09-25T08:38:06Z,"Очень уютная квартирка! А самое главное: это удобное расположение - близко ко всем основным достопримечательностям ( Улица Баумана, Кремль). Все в шаговой доступности, все рядом. Квартира оборудована всем необходимым, хозяева гостеприимные, готовые помочь в любое время суток. "
13823471,49350834,2016-09-12T08:22:25Z,"Квартиру выбирал исходя из местоположения и не прогадал. Замечательный, только после реконструкции центр Казани, вышел из дома - и уже гуляешь по прекрасному европейскому городу.
Сама квартира - просторная, чистая, современная, все как на фотографиях. 
В общем прекрасно провели выходные )"
13823471,87754675,2016-08-28T07:56:41Z,"Красивая и удобная квартира, хорошее месторасположение. все соответствует описанию. Гостеприимная хозяйка. нам понравилось."
13823471,31792615,2016-08-27T01:42:11Z,Квартира полностью соответствует описанию. 
13823471,9430133,2016-08-17T11:52:29Z,"Остановились  в этой  квартире на 2 суток.  Комнаты полностью соответствуют фото. Все очень чистое и новое. Был даже фен, утюг и  гладильная  доска. Расположение очень  удачное, до пешеходной улицы меньше  10 минут спокойным шагом. Сам дом расположен внутри двора, было очень  спокойно и тихо. В общем, все что нужно для комфортной остановки  и отдыха в этом городе."
13823471,27214939,2016-08-14T08:55:48Z,"Останавливались вчетвером на 3 суток.

Плюсы: кондиционер; месторасположение.

Минусы: диван в зале сломан, в разложенном состоянии как спальное место использовать нельзя - одному из нас пришлось спать на раскладушке; слив в ванной комнате не работает - вода не утекает; постельное белье и посуда не свежие; сковородка не пригодна для использования.

Интернет 1000ms

Квартира хорошая, но не ухоженная. 
Мы озвучили основные проблемы хозяевам, возможно, примут меры.

Гостям рекомендую проверить работоспособность всего при получении ключей. 

Корректный адрес К.Маркса 42, кв. 27, а не наоборот.

"
13823471,38345391,2016-08-11T05:11:48Z,Очень приветливая и хорошая хозяйка
13823471,85915484,2016-08-03T08:59:34Z,"Все здорово, квартира чистая, все есть! Фото соответствует! Хозяйка отзывчивая, оперативная - встретила, проводила! Спасибо Флёре!"
13823471,74250554,2016-07-11T00:19:58Z,"Квартира полностью соответствует описанию, отличное месторасположение.
Останавливались на две ночи - остались полностью довольны."
2973565,89566417,2016-08-24T05:17:03Z,"Спасибо большое Сергею за гостеприимство ,квартира отличная ,уютная и просторная,всем рекомендую!"
2973565,84842439,2016-08-09T01:41:31Z,Большая чистая квартира с полным набором техники.Сергей был гостеприимен и доброжелателен.Большое спасибо за прекрасное жилье.
2973565,68375379,2016-08-02T05:37:23Z,"Сергей нас встретил в заранее обговоренное время.
В квартире очень чисто, что немаловажно при прибывании с детьми.
Квартира полностью соответствую описанию.
Когда снова соберемся в Казань постараемся арендовать именно эту квартиру."
2973565,83479952,2016-07-19T04:45:10Z,"Мы провели три замечательных дня в Казани, и во многом благодаря тому, что выбрали именно эту квартиру. Квартира очень просторная, полностью соответствует описанию, а хозяева вежливы, тактичны и приветливы. Отдельное спасибо за приятный сюрприз от хозяев! В квартире было абсолютно все для комфортного проживания. На автомобиле нам было очень просто добраться до любой части города. Безусловно в следующий раз мы постараемся остановиться именно здесь."
2973565,13183316,2016-06-14T10:24:56Z,"Отдыхали втроём, остались в восторге. Чисто и благоустроенно, чувствуется настоящий домашний комфорт. 15 минут езды, 130 рублей на такси и ты уже в самом центре Казани. Сергею большое спасибо за приветственный Чак-чак и детальную инструкцию для таких тугодумов как мы :) из всего жилья, которого мы бронировали с друзьями на airbnb на территории России - эта квартира оставила самые лучшие впечатления. P.s. Отдельное спасибо Сергею за терпение, ведь мы опоздали на час на заселение. "
2973565,12607213,2016-05-17T02:14:43Z,"Превосходные аппартаменты! Для комфортного пребывания, работы и отдыха тут есть все необходимое и приятное. Все продуманно и актуально. Квартира очень чистая, просторная и уютная (во многом благодоря правильной расстановки мебели). Расположение дома весьма удачное, добраться до него можно как с пр.Победы, так и со стороны Ершова! С парковкой во дворе проблем не было. Данные аппартаменты отличный вариант для всех! Отмечу особый подход хозяев к встрече гостей! "
2973565,69527479,2016-05-07T00:32:05Z,"Большая чистая квартира, было все нелюдимое. Приятный хозяин квартиры, в качестве подарка Чак-Чак)) мелочь а приятно)))) от центра далековато, но на машине очень удобно. Всем советую, не пожалеете!"
2973565,7855725,2016-05-05T02:18:49Z,"Отличная, светлая, просторная, чистая квартира. Не покидало чувство какого-то домашнего уюта - видно, что квартира обжитая, всё необходимое имеется. Далековато от центра, но для путешествующих с машиной это не проблема. Имеется охраняемая парковка на территории дома. Хоть я и приехал раньше оговоренного срока, хозяин квартиры - Сергей, всё оперативно подготовил к заселению. Всё понравилось, всё отлично!"
2973565,30032691,2015-08-24T15:19:06Z,"Светлая, чистая, аккуратная, очень просторная квартира с полным набором техники. Вежливые хозяин, соседи и охрана внутренней парковки (место на парковке входит в стоимость съёма квартиры). Идеальное место для спокойного отдыха.

Единственный недостаток - не особо удобное расположение."
2973565,41165857,2015-08-20T15:54:21Z,"Квартира большая,чистая, уютная. Нам оставили крупы, масло и т.д. - все чтобы приготовить утром завтрак.
По 2 полотенца на каждого, дворик с детской площадкой. Магазины рядом.
Квартира превзошла ожидания.
Большой список доступных для просмотра каналов по ТВ."
2973565,15549320,2015-08-17T15:46:19Z,"Очень понравилось как встретил Сергей! Квартира просторная и уютная, все работает и ни каких проблем не было. Район тихий и спокойный. Машину оставить около дома не страшно, есть шлакбаум и охранница. До центра можно добраться и пешем, очень даже интересно походить по улочкам и паркам по пути. "
2973565,39263818,2015-08-14T15:23:32Z,Моим родным очень понравилась квартира. Все  содержится в чистоте как на фотографиях. От дома до центра было просто добраться (ездили на своей машине). Сергей был гостеприимен и доброжелателен.
2973565,31088687,2015-08-10T14:33:43Z,"Квартира полностью соответствует своему описанию, очень просторная. Очень приятные и гостеприимные хозяева. Мы приехали поздно, нас дождались, встретили, посоветовали как и где лучше оставить машину. В квартире нас ждала уютная домашняя обстановка, на кухне был небольшой запас продуктов, чай и чак-чак. Очень порадовала инструкция, которую хозяева сделали специально для нас, в ней были описаны инструкции по работе с техникой, близлежащие магазины и прочие вопросы, которые возникают при проживании в незнакомом месте:) 
Квартира и ее хозяева дополнили приятные впечатления от чудесного города. 
"
2973565,36618023,2015-08-04T14:45:59Z,"Очень гостеприимный хозяин квартиры, встретил нас поздно ночью, т.к рейс был перенесен. Нас ждал чай и вкусный чак-чак! Отдельное спасибо! "
2973565,882546,2015-07-31T16:17:33Z,"Отличный вариант для тех у кого есть ам, остальным будет далековато до центра и достопримечательностей. Квартира большая, из минусов - WiFi сигнал был слабым, в одной из комнат вообще не ловил."
2973565,7310533,2015-07-27T17:29:16Z,"Двумя словами - претензий нет. Жильё соответствует представленному на фотографиях. Чистота и порядок. Хозяева встретили нас, показали, что где лежит, как включаются аппаратура и бытовые приборы, которыми квартира укомплектована очень хорошо. Спасибо хозяевам! Если поедем в Казань ещё - опять остановимся у них."
2973565,30268564,2015-07-19T17:44:02Z,"Идеально!
Квартира оказалась даже больше, чем кажется на фотографиях, есть все что надо и даже намного больше (перечислять тут слишком уж долго). Даже синтезатор и гитара, что меня безумно порадовало =) Очень уютно.
Хозяева очень внимательные и гостеприимные. Путешествую третий раз через airbnb и когда читала истории про хозяев на сайте - казалось, что это единичные случаи, когда все настолько хорошо. Если и так - то этот случай как раз тот самый единичный.
Расположение не особо близко к центру, но для нас это не играло никакой роли, потому что были на машине.
Спасибо! Если еще поеду в Казань постараюсь остановиться тут."
2973565,33631227,2015-06-19T12:53:17Z,"Чистая, просторная, уютная квартира. Обставлена со вкусом и удобством. Есть абсолютно все для комфотного проживания. Рядом несколько продуктовых магазинов, есть охраняемая парковка.
Из-за дороги приехали с большим опазданием, но Сергей нас встетил очень дружелюбно. Также можно было воспользоваться запасом продуктов (крупы, масло, специи, сахар и др) для приготовления ужина. Порадовал большой набор столовых приборов и посуды (включая терку и друшлаг), хороший утюг, сушилка, просторная лоджия и т.д. Словом, было сделано все возможное для нашего удобства. Большое спасибо за прекрасное жилье и теплый прием/проводы! Отдельная благадарность за детскую кроватку!"
4530695,105766401,2017-01-07T06:54:32Z,"Хорошая стильная квартира-студия, чисто и комфортно. Есть фен, утюг, чайник, холодильник, микроволновка, все основное. Wi fi работал. Отличное месторасположение в центре города. С Земфирой легко было связаться. Всё понравилось."
4530695,2992128,2016-12-19T05:09:04Z,Всё шикарно. Я б приехал еще)
4530695,9269655,2016-10-31T07:00:34Z,"Земфира – гостеприимная и спокойная хозяйка. В квартире есть все необходимое, чтобы провести там несколько дней."
4530695,13727389,2016-05-09T00:50:30Z,"Все было здорово, классная квартира в центре Казани, все в шаговой доступности! Не к чему и подкопаться! Очень хорошо подходит для парочки влюбленных. Особенно понравилась двухметровая кровать. Земфира всегда шла на контакт, в случае возникновения неясностей.  В общем, рекомендую! Впечатления только самые положительные!"
4530695,45384184,2016-01-11T11:19:11Z,"Из плюсов: местоположение (близость к торговому центру с большим супермаркетом, к центру города, ресторану национальной кухни Биляр), доброжелательность хозяйки.
Из минусов: в квартире неочень чисто - грязные чашки с разводами от чая и жирные тарелки в шкафу; немытые ножи в лотке для чистых приборов; микроволновка внутри вся в каплях жира; в холодильнике оставленная кем-то еда. Санузел - поломанная душевая кабина, чтобы повесить душ, стойкий запах канализации."
4530695,50350203,2016-01-05T18:02:27Z,"Очень милая семья хозяев) Приятное соответствие цены и качества. Больше всего порадовало - в не совсем прогулочные морозные дни, - что квартира в центре, все достопримечательности в шаговой доступности. 
Большое спасибо!"
4530695,5749673,2016-01-01T15:03:08Z,"Мы останавливались в этой квартире в конце декабря, несмотря на холода за окном, в квартире было достаточно тепло. Хозяева были очень отзывчивые, отвечали на все вопросы, когда были проблемы с горячей водой, быстро помогли решить проблему. Расположение квартиры отличное. Спасибо!"
4530695,7509725,2015-11-18T13:48:00Z,Our host was very helpful during check in.  Location was great and house was in good condition.  Would stay again at this location in Kazan.
4530695,41537176,2015-09-24T12:55:06Z,"Земфира очень радушная  хозяйка. Заезд  был в  13-00 как  заявлено.  Квартира  полностью соответстует  описанию. Просторная , чистая, светлая комната,  огромная, удобная   кровать,  не  шумный  район. На  кухне  есть  все  необходимое для  отдыхающего. Квартира  рядом  с  центром, в  шаговой  доступности площадь  Тукая, фонтан, ул. Баумана, и  даже  до  Кремля  мы  ходили  пешком. Земфира  подсказала  нам  где  какие  достопремичательности, где  можно  вкусно  и  относительно  недорого покушать.  Очень  понравилась  Казань, мы  были  первый  раз. Потрясающие  виды, чистота, приветливые  люди, много  парков для  прогулок. Погода  была  прекрасная  для  конца  сентября 21-26 градусов, так  что  гуляли  много.  Привезли  массу  положительных  впечатлений из  этой  поездки, будем  рекомендовать  нашим  друзьям  и  знакомым  посетить Казань, ну  и  конечно,  остановиться  у  Земфиры."
4530695,20293310,2015-08-09T12:02:56Z,"Отдыхали с мужем в период с 25 июля по 07 августа. Земфира очень приветливая, на наши небольшие просьбы по предоставлению доп.посуды, вазы и т.д. очень быстро реагировала. Месторасположение квартиры очень порадовало) все что нужно для прекрасного отдыха - рядом. Множество парков, рынок, пекарня, недорогие рестораны и т.п. Конечно были и небольшие недостатки, но мы надеемся, что хозяйка чудесной квартирки прислушается и их исправит. А Казань действительно красивый город!) Рекомендуем!"
4530695,4044039,2015-06-26T12:09:11Z,"Zimphira is very good Host. She explained everything in the beginning and then later on was always available.  The place is very nice too. Everything just like described in the description.  Only one un pleasant surprise is that it was a construction going on in the public stairways. Painting work was been done with some type of Dangerous paint. I had a headache all the time and coat had that painting smell way after I left this place. But, I think this is not related to the host or the flat itself. One more time wanted to make sure the Host is very good host."
4530695,7104263,2015-04-23T15:04:26Z,"Хозяйка позитивная, добродушная, ответственная. Узнала об отключении горячей воды в доме и заранее предложила заселиться в другую ее более дорогую квартиру без доплаты. При отсутствии броней на следующий после моего выезда день была готова сделать мне поздний выезд. "
4530695,16649403,2015-01-11T13:33:02Z,"Good location close to the center of the city, 10 minutes to pedestrian street. Clean & modern apartment.  Needs to be better equipped with more / bigger towels, bed sheets & a hairdryer, but these are simple things so hopefully will be easily sorted."
4530695,3268898,2015-01-08T12:32:42Z,"Все на "" отлично""! В этой квартире уютно, как дома! Есть все необходимое, чисто, комфортно, до улицы Баумана пешком 5 минут. Земфира, хозяйка квартиры - очень приятная, всегда открыта для общения. Пунктуальность при заселении-выселении, помощь при любом вопросе. В квартире тепло. По вопросу позднего выселения тоже пошла навстречу. В общем, минусов нет вообще, звание суперхозяйка,  Земфира полностью оправдывает! Если приедем еще в Казань, постараемся заселиться в эту же квартиру."
12477889,35394603,2017-02-25T07:23:01Z,"Артур был очень радушен и доброжелателен. Хотя он отсутствовал в городе в момент нашего путешествия, он устроил для нас виртуальный тур по квартире через (SENSITIVE CONTENTS HIDDEN), подсказал контакты такси и информацию о городе.
Квартира расположена в достаточно тихом жилом районе, рядом есть супермаркеты и детская площадка. Пешком до центра 30 минут, такси стоит 85 рублей. Квартира - очень просторная, теплая, есть все необходимое для 2-4 человек."
12477889,112720533,2017-02-19T05:27:08Z,"Прекрасная квартира. Всё соответствует описанию! Приятно порадовала как сама квартира, так расположение дома + стоянки для автомобиля. 
Порекомендовал друзьям, и уже точно знаю, что в следующий раз остановлюсь в этой же квартире!
Спасибо за приём."
12477889,103513456,2017-01-06T05:12:37Z,"Хочется выразить благодарность Артуру за отзывчивость и гостеприимство. Квартира соответствует описанию: чисто, уютно, расположение квартиры очень удобное, район практически центр. Рекомендую "
12477889,103573660,2017-01-03T08:39:24Z,"Квартира соответствует описанию. Чисто, уютно, тепло, тихо, все необходимое есть. Находиться в квартире комфортно. Добираться несложно. Артур - молодец!  Отзывчивый, общительный, всегда на связи, помогал в любых вопросах."
12477889,63363029,2016-12-11T05:56:07Z,Все очень понравилось! Артур очень гостеприимный хозяин. В следующий раз обязательно обращусь к нему.
12477889,25528352,2016-12-04T06:53:48Z,"Поездка вышла замечательной , и немало важную роль сыграла квартира, которую мы сняли у Артура! Все очень чисто , уютно и чувствовали себя , как дома. Приедем ещё!)спасибо большое! "
12477889,65886937,2016-11-20T08:47:38Z,"ЖК Лагуна - 2 голубых брата-близнеца, расположенных в центре Казани, недалеко от Парка Горького, совсем близко от одной из главной артерий города - улицы Вишневского. Пешком можно легко дойти до самого центра, на авто - до Меги или сразу попасть на мост Миллениум. Квартира просторная, до конца балкона рекомендую не ходить - устанете :) Все есть для жилья, арендодатель пунктуальный и приветливый, был просрочен интернет - тут же решил проблему и продлил в течение 5 мин. Цена аренды у нас вышла как за койко место в хостеле, но условия несоразмерные, разумеется. В итоге сняли квартиру в долгосрочную аренду в соседнем доме - брате-близнеце."
12477889,23366714,2016-11-04T08:52:08Z,"Первое впечатление, когда вышли из такси у подъезда - божественный запах выпечки. Аромат ванили сопровождал нас все наше путешествие. И кажется, будто квартира тоже пропахла ванилью. Квартира очень уютная хорошим  ремонтом. В шкафу  в гостиной можно заблудиться:)  
Спасибо Артуру за четкие комментарии по поводу размещения-  все по делу. 
Квартира теплая- приезжали на осенние каникулы, на улице зябко, а в квартире дети бегали  босиком.
Будем рекомендовать квартиру всем знакомым да и сами планируем вернуться сюда же летом!"
12477889,100486420,2016-10-22T05:47:05Z,"Замечательная квартира: чистая, светлая, просторная, в ней есть все, что может понадобиться во время проживания,  полностью соответствует описанию. Артур приветливый и  гостеприимный хозяин, во время беседы обозначил, что  если возникнут вопросы или нужна будет помощь - звоните, всегда на связи. Единственное, вечером во дворе дома нам не хватило парковочного места, но за домом есть платная охраняемая стоянка, так что за сохранность машины мы не переживали. Эту квартиру буду рекомендовать всем своим знакомым и в следующий раз, когда поедем в Казань, обязательно остановимся здесь. Спасибо!"
12477889,99504407,2016-10-16T07:12:50Z,"Спасибо большое Артуру за гостеприимство! Квартира полностью соответствовала описанию, чистая, уютная, современная. Есть все для комфортного проживания. Артур нас лишний раз не беспокоил, предоставил нам полную свободу в действиях, за что отдельное спасибо. Все очень понравилось. Советуем."
12477889,56959711,2016-09-19T08:28:37Z,"Arturův byt se stal naším domovem skoro na tři týdny. Celkově je byt fajn – je prostorný, světlý, v klidné a příjemné lokalitě. Hlavní výhodou bytu je určitě jeho dostupnost z centra a to, že se v jeho blízkosti nachází hodně obchodů a restaurací. Komunikace s Arturem byla také v pořádku, na všem jsme se domluvili a vyšel nám vstříc. Bohužel musíme zmínit i nějaká negativa – když jsme přijely, byt nebyl pečlivě uklizen. Na podlaze byl prach a kuchyň měla do čistoty také daleko. V bytě nebyl dostatek prostředků na úklid, proto jsme musely některé maličkosti koupit. Celková vybavenost bytu pro nás nebyla dostačující – v kuchyni by mohlo být více nádobí (skleničky, nože), chybí trouba, ve skříních byla jen čtyři ramínka. Některé věci jsou v bytě rozbité, například ve sprchovém koutě chyběly jedny dveře a baterie byla také rozbitá.  Jedna z nejhorších věcí na bytě jsou sousedi, kteří žijí o patro výš. Byli opravdu hluční a v bytě šlo slyšet prakticky vše – hlasy, chůze, atd. Všechny tyto výtky zmiňujeme hlavně proto, že jsme v bytě strávily docela dlouhou dobu a tak jsme si jich všimly. Pokud přijedete do Kazaně na několikadenní výlet, můžeme byt doporučit. "
12477889,84883948,2016-09-19T04:30:05Z,"Arturův byt se stal naším domovem skoro na tři týdny. Celkově je byt fajn – je prostorný, světlý, v klidné a příjemné lokalitě. Hlavní výhodou bytu je určitě jeho dostupnost z centra a to, že se v jeho blízkosti nachází hodně obchodů a restaurací. Komunikace s Arturem byla také v pořádku, na všem jsme se domluvili a vyšel nám vstříc. Bohužel musíme zmínit i nějaká negativa – když jsme přijely, byt nebyl pečlivě uklizen. Na podlaze byl prach a kuchyň měla do čistoty také daleko. V bytě nebyl dostatek prostředků na úklid, proto jsme musely některé maličkosti koupit. Celková vybavenost bytu pro nás nebyla dostačující – v kuchyni by mohlo být více nádobí (skleničky, nože), chybí trouba, ve skříních byla jen čtyři ramínka. Některé věci jsou v bytě rozbité, například ve sprchovém koutě chyběly jedny dveře a baterie byla také rozbitá.  Jedna z nejhorších věcí na bytě jsou sousedi, kteří žijí o patro výš. Byli opravdu hluční a v bytě šlo slyšet prakticky vše – hlasy, chůze, atd. Všechny tyto výtky zmiňujeme hlavně proto, že jsme v bytě strávily docela dlouhou dobu a tak jsme si jich všimly. Pokud přijedete do Kazaně na několikadenní výlet, můžeme byt doporučit."
