apart_id,author_id,date,review
16448719,9269655,2017-03-27T07:42:03Z,"Квартира, которая меня ожидала, не соответствовала ожиданиям: чудовищно убитый подъезд, обшарпанные стены и батареи, на стенах грязные следы. На кухне не работал поджиг плиты, и ни спичек, ни зажигалок не было. Заселение прошло негладко: белье принесли в квартиру незапакованным, заселявший прижимал его к своей верхней одежде. В стиральной машине забыли белье от прошлых жильцов. В целом организация тяп-ляп. Рядом есть ""Ибис"" с ценой чуть дешевле, а плиты в номере там тоже нет, так что выходит лучше. "
16268025,71530062,2017-04-07T06:37:20Z,Все хорошо
16268025,98925778,2017-02-25T08:06:09Z,"Останавливались у Татьяны с 23 по 25 февраля. 
Квартира очень уютная, чистая, оборудованная всем необходимым:есть прекрасно работающий вай-фай, телевизор, радио. Кухня оборудованна всем необходимым: достаточно много посуды, микроволновка, большой холодильник. 
В квартире подогреваются полы, что очень спасало, когда приходили замерзшие домой) 
Квартира располагается в жилом районе. В самом доме есть несколько магазинов, что очень удобно. Район тихий, шума за окном не слышно. 
Единственный минус, наверно, да и то, смотря как на это посмотреть, так это то, что квартира располагается далеко не в центре. До центра нужно проехать минут 30 на автобусе/троллейбусе. Но лично нас это никак не напрягало, наоборот, меньше суеты) К тому же автобусы ходят каждые 5 минут, так что проблем не было)
Татьяна, спасибо!"
17310616,23784719,2017-03-24T07:07:56Z,The host canceled this reservation the day before arrival. This is an automated posting.
17310616,59062638,2017-03-20T07:29:26Z,"Прекрасная уютная квартира, в которой есть всё, что необходимо. Ольга всегда на связи и даже предложила позже выехать. Спасибо большое за предоставленное жилье."
17310616,115688086,2017-02-26T08:53:04Z,Потрясающая квартира - просторная и теплая. Находится в самом-самом центре города. Советую
4185301,102688252,2017-01-03T07:43:19Z,"бюджетно, но чисто. квартира небольшая, на первом этаже. у дома есть парковка, магазин, аптека, кафе все буквально в двух шагах. до центра тоже близко"
4185301,99283914,2016-11-08T07:19:24Z,"Все очень понравилось. Квартира находится в очень удобном месте, буквально в двух шагах от исторического центра. "
4185301,5253012,2016-09-10T07:25:53Z,Отличная квартира в хорошем районе. Есть все необходимое для жилья. Без проблем договорились на поздний заезд.
4185301,9991211,2016-09-06T04:20:45Z,"Прекрасная квартира, все соответствует описанию, очень чисто и есть все необходимое для жизни! Близко к центру, до основных достопримечательностей можно легко добраться пешком."
4185301,11103761,2016-07-16T01:40:52Z,Останавливались в этой квартире в третий раз. Всё как всегда чисто и комфортно. Спасибо. 
4185301,11689175,2016-06-19T00:36:51Z,"Квартира чистая и уютная, отлично расположена. Все было прекрасно. Спасибо!
"
4185301,47871863,2016-03-31T13:33:32Z,"Все ок. Хозяин встретил нас в 3 ночи, жилье чисто и полностью соответствует ценовой категории"
4185301,45421027,2015-12-05T14:05:04Z,"Все отлично, спасибо. "
4185301,11103761,2015-11-22T12:08:06Z,"Очень чистая, уютна квартира в шаговой доступности от центра города. В квартире есть всё необходимое. Всё чётко и ясно.
Спасибо!"
4185301,11103761,2015-11-16T12:27:30Z,"Very nice, clean and cozy apartment. Great location and lovely hosts. "
4185301,14439741,2015-10-04T20:03:28Z,"Жилье полностью соответствует фотографиям и описанию. Чистая квартира, все новое, отличный телевизор. Очень удобное местоположение, много магазинов вокруг. Пешком недалеко до набережной, по дороге много кафешек.
На все звонки ответ был оперативный. Вселились и выселились без проблем в удобное для нас время."
4185301,17316619,2015-09-23T15:45:11Z,"Всё понравилось, отличные аппартаменты, всё чисто и аккуратно. Для меня бонусом была близость к НИАЭП, если ещё раз поеду в коммендировку, остановлюсь там же."
4185301,22104456,2015-08-19T17:37:28Z,"Отличная ,уютная квартира в центральной части города. Не хватило лишь паковочного места , но это мелочь."
4185301,28182415,2015-07-26T18:06:53Z,"Игорь крайне приветливый хозяин, рассказал нам о том ,куда лучше сходить и что стоить посетить! Все самое интересное в пределах пешей доступности! Отличная квартира! Очень уютно и чисто. Первый этаж и тихий двор. Мы остались довольны!"
4185301,39009363,2015-07-23T17:34:57Z,"Все хорошо. Квартира полностью соответствует описанию. Чисто, светло, техника работает. Расположение удобное. До Кремля 10 минут пешком. Игорю спасибо за пунктуальность!"
4185301,15604262,2015-05-24T14:35:12Z,"Квартирой очень довольны! Все очень чисто. Все что в описании, все есть. Немного не хватает розеток. Нашли только 3 стула, хотелось бы чтобы было больше. Немного сложно было разобраться с душевой кабиной, и трудно поймать момент теплой воды. Квартира однозначно 9,5 из 10, из-за вышеописанных пунктов. Игорь очень отзывчивый. В общем мы очень довольны. Спасибо большое)"
4185301,7690472,2015-05-11T15:12:12Z,"Отлично провели выходные! Квартира очень хорошая, всё так как на фото - светло, просторно, чисто, уютно. Есть всё что нужно для хорошего отдыха. Расположена в тихом дворике, а до центра 10-15 минут прогулочным шагом. Игорь очень приятный и доброжелательный хозяин. Всё четко. Спасибо!"
4185301,6646310,2015-05-04T16:02:03Z,"Квартира в отличном состоянии, бытовая техника и мебель - все в полном порядке. Чисто и аккуратно. Но немного тесновато, все-таки хрущевка. Квартира расположена удобно, Кремль и историческая часть города в пешей доступности. Игорь произвел самое приятное впечатление - вежлив и доброжелателен, помог сориентироваться в городе."
4185301,17631563,2015-05-01T15:48:17Z,"Квартира понравилась, расположение хорошее, до исторического центра 10 минут пешком. Из минусов - не работал wi-fi, но спасла сеть, которая была в открытом доступе ;-)"
4185301,26732877,2015-02-01T14:16:06Z,"Очень чисто, аккуратно, все в отличном состоянии. Есть все необходимое. 
Хозяин предупредителен и готов помочь. Большое спасибо ему за прием!
Отличное сочетание качества квартиры и близости к центру города."
13971588,15485015,2016-12-04T07:26:45Z,Квартира прекрасно расположена рядом все достопримечательности метро магазины. В квартире есть запах табака .
13971588,12541371,2016-10-14T08:32:23Z,The host canceled this reservation the day before arrival. This is an automated posting.
13971588,96941493,2016-10-03T08:56:58Z,"Оперативно заселили, снабдили всем необходимым и, что самое приятное, подстроились под время нашего выезда. Квартира чистая, ухоженная, за свои деньги отличный вариант."
13971588,17136037,2016-08-10T05:57:16Z,"Спасибо Татьяне! Внимание, отзывчивость, желание помочь были очевидны. Хочется пожелать благодарных и чистоплотных гостей!"
12866105,117297892,2017-02-25T08:58:02Z,Все понравилось. Квартира стоит своих денег. Все находится рядом 
12866105,48317531,2016-11-06T08:47:27Z,"Проживали в квартире на ул.Белинского с 04.11-06.11. Местоположение удобное, до центре минут 15, рядом метро и трамвайная остановка. Квартира была не убрана: липкий пол на кухне, в комнате на полу семечки, на подоконнике слой пыли и грязи, в ванной плесень."
12866105,55638673,2016-07-17T05:45:59Z,"Все ок, за исключением wi-fi, который не работал, обещали разобраться и починить но никто не перезвонил."
12866105,39057006,2016-06-20T10:05:57Z,"Очень понравилась квартира - удобный расположение в самом центре, вокруг куча магазинчиков.  
Во время бронирования выяснилось, что выбранная нами квартира недоступна, нас переселили в аналогичную этажом выше. Обстановка, ремонт, чистота полностью соответствовали описанию, мы остались довольны. В квартире хороший интернет - пользовались впятером, всем хватало. 
Во время заезда по всему городу отключали холодную воду - нам предварительно сообщили об этом, так что неудобств не возникло. Сама хозяйка, которая занималась нашим заселением очень отзывчивая, приятная женщина. Ждала нас у подъезда до заселения, дала возможность выселиться попозже."
17213366,26304073,2017-04-09T07:40:18Z,Хорошая и уютная квартира. Приезжал по делам. Всё понраивлось.
14599791,57243359,2017-04-02T07:10:52Z,"Квартира соответствует описанию, приветливо встретили, все рассказали, сделали возможным ранний заезд. 
Месторасположение прекрасное, все в шаговой доступности- достопримечательности, магазины. 
Спасибо, Александра!"
14599791,5754563,2017-02-26T09:02:05Z,Расположение отличное. До центра 10 минут пешком или остановка на трамвае. От жд вокзала 150 руб на такси. До аэропорта добрались за 50 минут. Рядом круглосуточный магазин Spar. Чисто. Все необходимое есть. 
14599791,63125099,2016-12-29T08:37:22Z,"Чисто, тихо, уютно и вежливо. Несмотря на то, что я сильно задержался в дороге и опоздал, меня очень быстро заселили. Большое спасибо! "
14599791,13531405,2016-11-20T06:25:42Z,"Квартира в самом центре, удобная и чистая. Мы приехали поздно ночью, но Александра с Юрием пошли на встречу и передали ключи. Я запросила поздний выезд, и опять таки все оперативно и просто решилось. Спасибо, всем рекомендую."
14599791,67930035,2016-11-06T07:05:37Z,"Все понравилось, квартира чистая в самом центре города."
14599791,100409749,2016-10-25T05:18:34Z,"The apartment is located near the center, 10 minutes by foot. The host was always available for contacting him and he did the check and check out just as he told us he would do so. The building was very safe and the neighbors very friendly!"
14599791,12015191,2016-09-23T05:17:03Z,"Квартира расположена в самом центре, в паре минут от Кремля, стильная и с хорошей мебелью. Очень рекомендую."
14599791,91080446,2016-09-14T11:38:58Z,"Понравилось то что по приезду не пришлось не кого ждать передача ключей произошла довольно быстро, в целом не плохо."
14179267,22046414,2016-08-29T04:12:45Z,"Забронировала квартиру, сразу же оплатила. В итоге оказалось, что эта квартира занята... Максим оперативно ответил, сказал, что подберет другую, вот с этим были небольшие заморочки, сутки где-то не знали, где будем жить, не могли найти варианты без доплат, с ремонтом и хорошим расположением. В итоге остановились в двукомантной квартире (Октябрьской Революции улица) рядом с метро, расположение отличное, квартира - не очень)) бабушкин вариант, на кухне даже чайника не было, с утра воду кипятили в кастрюле, посудой почти не пользовались, кухня все же немного грязновата... Но зато Макс очень отзывчивый, всегда шел навстречу, заселил нас в 9 утра, на следующий день не выгонял, сказал, что можем выехать когда сможем."
16114459,27652813,2017-04-01T05:41:14Z,"Очень хорошая квартира, все хорошо и полностью совпадает с фотографиями. Из плохого только то, как выглядит территория возле входа в подъезд, но кроме как истерически она ни как не мешает. Всем советую заселяться. Хозяева очень хорошие. "
16114459,97287065,2016-12-07T15:22:30Z,The host canceled this reservation 3 days before arrival. This is an automated posting.
4879414,9531126,2016-09-12T06:58:21Z,"Отзывчивая хозяйка. Гибкое время заезда-выезда.
Квартира соответствует цене."
12171688,49716419,2017-01-05T06:20:36Z,The flat is rather good. The same as in discription. I recommend it. 
12171688,68433342,2016-07-26T08:34:20Z,"Жилье, полностью соответствует описанию. Замечательное местоположение, магазины, кафе, остановки транспорта, все в пешей доступности. Вся необходимая бытовая техника, в наличии. Никаких проблем с заселением, не было. Рекомендую, данное жилье, во всех аспектах! "
17146348,83495760,2017-02-26T08:18:34Z,"Про это жилье ничего сказать не могу, так как в нем (апартаментах с видом на Волгу) нам было хозяйкой Милой отказано по причине того, что предыдущие жильцы решили продлить аренду этих апартаментов.
Мила предложила нам другие варианты, которые также были заняты.
Далее, она отправила нас к своей подруге, которая, в свою, очередь передала нас своему знакомому.
В итоге, через третьи руки, вместо апартаментов с видом на Волгу мы получили первый этаж хрущевки вдали от Волги с вибрацией от проходящих поездов метро.
Хочется верить, что это было случайное недоразумение.
Пусть другие сами решают, иметь или нет дел с хозяйкой Милой."
8380864,81659523,2016-10-02T07:33:31Z,"Вполне приятная квартира на пятом этаже без лифта, расположена идеально для знакомства с городом. Очень чисто, есть минимум всего необходимого из техники, удобств и посуды. Мебель и обстановка заметно поношены, барные стулья (единственное, на чем можно сидеть за столом) - расшатаны и неустойчивы.
Мы заранее сообщили, что приезжаем вчетвером: двое взрослых и двое сыновей-подростков. Тем не менее, в квартире нас ждали всего два комплекта белья. Это было несколько некомфортно. Wi-fi не работал."
8380864,75539286,2016-06-14T08:06:31Z,"В целом квартира хорошая, за исключением того, что кровати не три, а два дивана и все, в четвёртом вполне удобно, а вот на большее количество человек уже не комфортно! Во всем остальном хорошо, расположение удобное"
1596008,77821941,2017-04-05T05:26:58Z,Спасибо за теплый и уютный дом.
1596008,25647330,2016-11-14T05:38:23Z,Чудесная квартира в центре города. Чистая и уютная. Мы остались довольны. Спасибо Артёму. Будем советовать !
1596008,40128002,2016-11-06T07:43:01Z,Отличная квартира с удачным месторасположением. Артем пошел на встречу при просьбе позднего выезда. Рекомендую снимать жилье именно у него!)
1596008,29457583,2016-10-16T08:51:21Z,"Квартира находится в центре города, что очень удобно. Метро в шаговой доступности. Квартира чистая, уютная, все необходимое для проживания есть. Артем оперативно отвечает на любые вопросы, идет на встречу по времени въезда/выезда. При следующем посещении города, обратимся еще раз к Артему :)"
1596008,45495609,2016-10-09T07:27:56Z,"Замечательная квартира, расположена в близости от достопримечательностей, в квартире чисто и уютно, так же замечательный тёплый пол в ванной) "
1596008,71543720,2016-10-08T05:47:30Z,"Артем как хозяин был незаметен. Помог с путеводителем по городу. Характеристики жилья все подтвердились. Жилье находится в 5 минутах ходьбы от площади Горького и удобно расположено до ближайших достопримечательностей. Рядом расположена детская клиника ""Здоровенок"", различные магазина, бары и кафе."
1596008,77444981,2016-09-26T05:36:13Z,"Спасибо Артему за гостеприимство!
Квартира очень понравилась. Уютная, чистая, есть все что нужно для комфортного проживания. Очень удобное расположение, рядом достопримечательности, ТЦ, метро. Если возникает необходимость, Артем всегда на связи.
Если вы едете в Нижний, хватайте квартиру. Не пожалеете!"
1596008,47918192,2016-09-18T07:09:29Z,"Отличная квартира, чистая, светлая, все мелочи и удобства включены: белье, полотенца, фен, вся необходимая посуда на кухне, соль, сахар, подсолнечное масло, на балконе можно курить. 
 На выходные в городе лучше места не найти.
 Спасибо, Артем!"
1596008,65871907,2016-09-01T04:37:05Z,"Отличная квартира,прекрасный хозяин,останавливались второй раз,ОЧЕНЬ довольны,всем рекомендую)))"
1596008,86132435,2016-08-29T00:31:57Z,"Спасибо Артему ! Очень гостеприимный хозяин, гибкий и коммуникабельный . Расположение жилья просто отличное . Все как описано в объявлении . Спасибо!!!!"
1596008,41599487,2016-08-26T07:58:05Z,"Die Unterkunft entsprach voll unseren Erwartungen, es war ordentlich und alle notwendigen Dinge waren vorhanden. 
Die Kommunikation erfolgte reibungslos und spontan. Perfekt war die Nähe zur Stadt, die fußläufig und /oder mit dem Bus zu erreichen war. Wir haben uns sehr wohl gefühlt und würden diese Unterkunft jederzeit weiter empfehlen."
1596008,85129654,2016-08-17T02:46:10Z,"Хотим сказать огромное спасибо хозяину за предоставленную квартиру, остались очень довольны и обязательно приедем сюда еще!"
1596008,14074791,2016-08-13T07:14:43Z,"Артем оставил хорошее впечатление, коммуникабельный, ответственный. Квартира добротная, все для хорошего времяпрепровождения."
1596008,37399414,2016-08-04T07:28:00Z," Все понравилось. Квартира хорошая и отлично расположена.Чисто, комфортно и удобно.Стоянка во дворе , прямо под окнами. Если еще к постельным принадлежностям добавить полотенца для ног-будет просто великолепно."
1596008,7712932,2016-08-01T09:45:40Z,Все было прекрасно и весело! 
1596008,3191513,2016-07-30T07:21:30Z,"Пунктуально, честно, чисто, удобно -- отличное жилье в НН!"
1596008,40927991,2016-07-25T01:32:07Z,"Артем очень коммуникабельный молодой человек, можно без труда обо всем договориться. Квартира в центре, есть парковочные места прямо во дворе. До метро недалеко. В квартире чисто, есть абсолютно все для проживания. Рекомендую"
1596008,63833233,2016-07-17T07:41:36Z,"Проживали в квартире 6 дней в июле. Квартира очень хорошая, полностью соответствует фотографиям и описанию. Все необходимое было в наличие: чистое белье полотенца, утюг, гладильная доска, стиральная машина, телевизор с множеством каналов (всегда есть что посмотреть вечером после прогулок) и т.д. Но очень расстроила грязь в квартире (пыль, грязные полы). Сложилось впечатление, что не успели произвести уборку после выезда прошлых гостей. Смогли расположиться только после уборки и мытья полов на 3 раза. Но расположение квартиры компенсирует все неприятные впечатления. Центр города и достопримечательности в пешей доступности, ездить на транспорте не приходится. Пешком до Большой Покровской, до Кремля и набережной. Через дорогу есть торговый центр с различными бутиками, магазинами и супермаркетом ""Перекресток"". Еще порадовало спец.предложение от хозяина квартиры. Общее впечатление осталось хорошее. Спасибо за гостеприимство."
1596008,63617872,2016-06-11T04:00:10Z,"Отличная квартира, полностью соответствует описанию. Расположение великолепное. Шаговая доступность метро и др. транспорт. Рядом торговые центры, другие достопримечательности. В квартире все есть для проживания и отдыха. Артём гостеприимный хозяин. Рекомендую всем, кто решит посещать Нижний."
1596008,66540306,2016-06-08T02:55:44Z,"Квартира удобно расположена недалеко от центра, все необходимое в квартире нашлось. Чисто, уютно, тихо. Все понравилось. Рекомендую."
4570790,22741972,2015-07-21T16:37:43Z,"Большое спасибо, Надежде. Квартира чистая с очень приятной обстановкой. Квартира в новом районе и отлично подойдет тем кто хочет поехать в Нижний Новгород с детьми, так как район очень тихий и много молодых семей днем гуляет с детьми. Дом находится по отдаль от дороги так, что шум машин мешать тоже не будет. В шаговой доступности (2-3 мин) находится большой торговый центр с магазином Ашан, так что в этом плане очень удобно (с продуктами сложностей не возникает). Так же в шаговой доступности можно выйти на берег Волги, сделать пару красивых фотографий. Вообщем все понравилось, остались очень довольны. Спасибо!"
14978093,42740762,2016-10-27T07:05:42Z,"Квартира полностью соответствует описанию. Хозяйка отвечает быстро. Рекомендую.
"
6289057,41061338,2016-07-18T08:25:50Z,"Снимали квартиру на Совнаркомовской для моих родственников. Квартира  понравилась. Соответствует описанию. Соотношение цена-качество тоже радует.
 Алексей встретил вовремя, что было очень важно, так как гости были с детьми. 
Квартира очень просторная. Простая, без изысков, но со всем необходимым. По расположению удобно. Вблизи есть продуктовый магазин ""Пятерочка"",  также несколько автобусных остановок. До исторической части города (основных достопримечательностей) 10-15 минут на автобусе."
6289057,28813946,2015-07-20T13:22:10Z,"Приятная,вместительная квартирка-идеальный вариант для компании на несколько дней.Вокзал под боком,тихий район.Встретились с мужем Алёны,получили ключи.
Один момент - в описание нигде не было отмечено,что хозяин взымает возвратный залог 1000р.
"
8400941,10825191,2016-04-08T21:35:58Z,Everything was fine
6315803,72260877,2016-05-25T06:40:50Z,"Останавливались в этой квартире на 2 ночи. При заселении Алексей сказал, что рядом есть другая, получше и подороже. Но после долгой дороги нам уже не захотелось никуда идти, да и доплачивать мы не планировали. Залог с нас не брали.
Плюсы:
- удобное расположение, на машине до центра добирались за 10 минут
- оранжевый диван широкий и удобный, 2 взрослых и 2 маленьких детей прекрасно разместились валетом, никто не захотел уходить на другие кровати
- чистая постель
- отличный wi-fi
Минусы:
- холодильник и пол в кухне оказались грязными, пол помыли для себя сами
- если после душа не переключить воду на кран, то с ванны под раковину натекает лужа, если вовремя не заметить, можно и соседей снизу затопить
Квартира старая, присутствует не особо приятный характерный запах, такой, который вытравить можно только свежим ремонтом. Это, наверное, не минус, а скорее констатация факта, может, кто-то другой и внимания не обратит.
Это было наше первое бронирование. А сразу после Нижнего поехали в Казань, там за такую же цену квартира была со свежим ремонтом и сверкала чистотой (так же недалеко от центра). Теперь есть, с чем сравнивать, и с маленькими детьми и/или на более длительный срок в этой квартире бы в следующий раз не остановилась. Но для взрослых на пару ночей вариант нормальный."
6315803,64506442,2016-04-25T12:57:07Z,The host canceled this reservation 88 days before arrival. This is an automated posting.
909290,31416297,2016-06-14T11:43:44Z,"все как на фото. все работает, все чисто, все новое. жить приятно. Алексей приятный хозяин"
909290,12533662,2014-03-16T12:04:27Z,"Квартира точно, как на фото. Есть всё для комфортного проживания. Общее впечатление осталось хорошее."
8177595,60929964,2016-03-09T12:01:59Z,"Все так как в описании. Близко к центру - удобно. Ребята доброжелательные - проблем не возникало. Спасибо!

маленький минус - возможно не был оплачены услуги повайдера - не было интернета. Не придал значения - был запас своего + не столь актуально."
13863875,75721362,2017-02-26T05:38:22Z,"Квартира уютная, теплая. Со своими недочетами - маловато посуды, проблема с розеткой в маленькой комнате. 
В квартире чисто. Постельное белье и полотенца чистые. "
8382692,72206476,2017-02-24T16:36:36Z,The host canceled this reservation the day before arrival. This is an automated posting.
8382692,58027172,2016-02-13T06:47:15Z,The host canceled this reservation the day before arrival. This is an automated posting.
10518550,14407438,2017-04-10T10:46:03Z,"Очень уютная квартира, всё сделано для гостей! Чисто, свежий ремонт, красивый интерьер, просторно. Пунктуальный и дружелюбный хозяин. "
10518550,121029344,2017-04-08T06:52:30Z,"Большое спасибо Наталье за отличный дом!
Впервые в рабочей поездке было по-настоящему уютно и удобно. Просторная квартира в центре, в которой не будет тесно троим, рядом есть все - от продуктового магазина и банка до салона красоты (если вдруг Вы приехали на мероприятие). 
В самой квартире есть все необходимое для того, чтобы чувствовать себя как дома.
Если вернусь - только туда."
10518550,14850964,2017-04-03T06:17:53Z,"Overall I would recommend this place to anyone who wants to stay at a clean, fully equipped, cosy and conviniently located place in Nizhniy Novgorod. I only stayed for a night, But enjoyed all the amenities. Having special dietary needs, I cooked dinner and breakfast in the kitchen, previously having bought groceries from the supermarket located downstairs in the apartment building. Upon arrival there was a small bottle of water for the guests, which was very thoughtful. I thank the host for great communication and high quality of provided services! If I come back I'd try to stay with Natalya again. "
10518550,7669895,2017-04-02T06:17:08Z,"Квартира с приятным интерьером в новом доме. Просторные комната и кухня. Всё чисто и аккуратно.
В доме есть супермаркет, из окна вид на парк, остановки транспорта рядом с домом. До метро пешком около 5 минут.
Хозяйка дала исчерпывающую инструкцию по заселению, заселялись и выезжали самостоятельно."
10518550,69788458,2017-03-26T05:07:10Z,"Квартира и район отличный, почти центр до Кремля 5-10 минут на такси. 
Рядом с домом есть вся необходимая инфраструктура (рестораны, кофейня, магазины, аптеки). "
10518550,119734381,2017-03-23T05:56:57Z,"Прожили у Натальи три дня, остались очень довольны: никаких проблем с заселением-всё чётко и просто. Отличное расположение квартиры- рядом красивый парк, кафе, магазины и остановки. В квартире чисто и есть всё необходимое, даже если вы забыли дома свою любимую кружку- не стоит беспокоиться, найдете даже больше: красивые фужеры, столовые приборы и приятные бонусы в виде чая в шкафу ждут вас. Обязательно остановимся, если приедем в Нижний Новгород еще! Спасибо за теплый прием и больше вам хороших жильцов."
10518550,100333637,2017-03-20T06:55:36Z,Всё было божественно. Выше всяких похвал.
10518550,92249561,2017-03-15T05:44:22Z,"Благодарим Наталью за прием! Приятная, интеллигентная квартира с душой. Нам понравилось. Приедем еще. Заметно что обставляя квартиру, хозяйка старалась сделать ее максимально уютной и стильной. Книги, тексты, свечи и в этом пространстве чувствуешь себя как дома."
10518550,119871078,2017-03-12T05:08:55Z,"Чисто, аккуратно, уютно. Все отлично. Рекомендую."
10518550,16842596,2017-03-11T07:37:58Z,"Все организованно , квартира хорошая, чистая и уютная. Хозяйка внимательная и понимающая. Спасибо за все !"
10518550,104444305,2017-03-05T08:21:03Z,"Рекомендую! Чисто, ухожено, все рядом!"
10518550,98349114,2017-02-25T07:39:00Z,"Наталья очень приветливая и отзывчивая хозяйка. Квартира чистая, удобно расположена в новом доме. Рядом магазин и ресторан) отличная библиотека! Нам все очень понравилось! Спасибо!"
10518550,70533292,2017-02-23T05:51:36Z,"Отличное расположение, квартира чистая и уютная, нам очень понравилось:) спасибо за гостеприимство!"
10518550,88666849,2017-02-19T06:21:28Z,"Очень уютная, чистая квартира) спасибо, Наталье."
10518550,116382473,2017-02-18T06:54:26Z,"Отличная квартира со всем необходимым расположенная в 7 минутах ходьбы от метро и 10 минутах от центральной улицы. Из окон открывается вид на парк, рядом магазины и остановки общественного транспорта"
10518550,15407694,2017-02-16T07:45:39Z,A nice clean place minutes away from downtown by car. Very warm in the winter. Located in a quiet neighborhood with shops and convenience stores nearby. Greatly enjoyed my stay
10518550,54216785,2017-02-12T07:38:28Z,Все отлично
10518550,93392213,2017-02-05T08:41:21Z,"Отличная квартира! Есть все удобства о которых только можно пожелать. Нам все понравилось,всем советуем! "
10518550,3489260,2017-02-03T07:09:51Z,всё отлично
10518550,81600794,2017-02-02T08:00:05Z,"Nice place, great location, prompt communication. "
16268025,71530062,2017-04-07T06:37:20Z,Все хорошо
16268025,98925778,2017-02-25T08:06:09Z,"Останавливались у Татьяны с 23 по 25 февраля. 
Квартира очень уютная, чистая, оборудованная всем необходимым:есть прекрасно работающий вай-фай, телевизор, радио. Кухня оборудованна всем необходимым: достаточно много посуды, микроволновка, большой холодильник. 
В квартире подогреваются полы, что очень спасало, когда приходили замерзшие домой) 
Квартира располагается в жилом районе. В самом доме есть несколько магазинов, что очень удобно. Район тихий, шума за окном не слышно. 
Единственный минус, наверно, да и то, смотря как на это посмотреть, так это то, что квартира располагается далеко не в центре. До центра нужно проехать минут 30 на автобусе/троллейбусе. Но лично нас это никак не напрягало, наоборот, меньше суеты) К тому же автобусы ходят каждые 5 минут, так что проблем не было)
Татьяна, спасибо!"
16448719,112293660,2017-03-28T07:21:24Z,"Подъезд грязноватый, шумоизоляция никакая - но соседи тихие: за сутки слышали только пару раз спускающихся/поднимающихся по лестнице людей. Никто не мешал.
В квартире - газовая колонка - включается автоматически при ОЧЕНЬ сильном напоре воды (я не сразу разобралась). Плита газовая - зажигается от спичек - электророзжига нет (или не работает).
Квартира в целом соответствует фотографиям. 
Посуда: чашки, столовые приборы, тарелки - в хорошем состоянии. Чайник и одна кастрюля также ОК, а вот вторую кастрюлю и сковородку было бы хорошо заменить.
Ванная и туалет чистые, в квартире тоже все было убрано и чисто. Мебель в отличном состоянии, диван немного поскрипывает, но в целом тоже ОК. У барной стойки только 1 стул - второй, как я поняла, был сломан. На обшивке стула и дивана есть пятна. Предоставленное постельное белье было чистым, а вот одно из полотенец давно уже пора бы заменить.
По общению с хозяином все понравилось, единственное что - при встрече его представитель мало что знал об этой квартире. Также огорчило, что не было спичек - пришлось выходить покупать.
Впечатление от квартиры в целом хорошее, так как самое важное для меня было ее местоположение. Остальные вышеописанные мелочи можно пережить:)  В целом - квартира вполне подойдет непривередливым туристам. Хорошая квартира за свою цену. Рекомендую! "
